           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.2800000000         0.3217059024         1.6005393113        10.0880603664         3.1407365971 
        9.2850000000         0.3059810367         1.6132840687        10.4200573507        -1.7465463743 
        9.2900000000         0.2900629067         1.6005393113        10.0880603664        -1.7529517255 
        9.2950001000         0.2739612429         1.6081861657        10.2872585570        -3.1461156132 
        9.3000001000         0.2576868598         1.6005393113        10.0880603664        -3.1301022351 
        9.3050000000         0.2412500462         1.6030882627        10.1544597632        -3.1429129376 
        9.3102028000         0.2239845904         1.5826966509         9.6232645883        -3.1108861815 
        9.3150000000         0.2079291071         1.5775987479         9.4904657945        -3.0820621011 
        9.3201175000         0.1906685870         1.5979903598        10.0216609695        -3.0084005622 
        9.3250000000         0.1740829210         1.5648539905         9.1584688102        -2.9763738062 
        9.3300001000         0.1569891898         1.5903435053         9.8224627789        -2.9315363477 
        9.3350000000         0.1397969864         1.5521092330         8.8264718258        -2.8738881868 
        9.3400000000         0.1225161413         1.5826966509         9.6232645883        -2.8258480528 
        9.3450000000         0.1051579124         1.5495602815         8.7600724290        -2.7746052431 
        9.3500000000         0.0877332635         1.5597560875         9.0256700165        -2.7297677847 
        9.3550000000         0.0702532004         1.5572071360         8.9592706196        -2.7009437042 
        9.3600001000         0.0527284131         1.5393644756         8.4944748415        -2.6529035702 
        9.3650001000         0.0351706714         1.5368155241         8.4280754446        -2.6176741385 
        9.3700000000         0.0175910668         1.5368155241         8.4280754446        -2.5664313289 
        9.3750001000        -0.0000003518         1.5368155241         8.4280754446        -2.5247965460 
        9.3800000000        -0.0175910668         1.5113260093         7.7640814759        -2.4895671144 
        9.3850000000        -0.0351710227         1.5291686697         8.2288772540        -2.4383243047 
        9.3900000000        -0.0527287639         1.4934833489         7.2992856979        -2.3998921975 
        9.3950001000        -0.0702535504         1.4654448825         6.5688923323        -2.3774734683 
        9.4000000000        -0.0877332635         1.4399553677         5.9048983636        -2.3358386854 
        9.4050000000        -0.1051579124         1.3991721439         4.8425080137        -2.3230279830 
        9.4100000000        -0.1225161413         1.2411371518         0.7257454078        -2.3070146050 
        9.4150000000        -0.1397969864         1.2105497339        -0.0710473547        -2.3038119294 
        9.4200001000        -0.1569898756         1.2181965884         0.1281508360        -2.2910012269 
        9.4250001000        -0.1740832618         1.2258434428         0.3273490266        -2.2942039026 
        9.4300000000        -0.1910663549         1.2054518309        -0.2038461484        -2.3038119294 
        9.4350000000        -0.2079291071         1.1697665101        -1.1334377046        -2.2974065782 
        9.4400000000        -0.2246605269         1.1723154616        -1.0670383077        -2.3070146050 
        9.4450000000        -0.2412500462         1.1646686072        -1.2662364983        -2.3294333342 
        9.4500000000        -0.2576871869         1.1544728012        -1.5318340858        -2.3262306586 
        9.4550001000        -0.2739618905         1.1315322379        -2.1294286576        -2.3358386854 
        9.4600000000        -0.2900629067         1.1315322379        -2.1294286576        -2.3486493878 
        9.4650000000        -0.3059810367         1.1264343349        -2.2622274513        -2.3646627658 
        9.4700010000        -0.3217090275         1.1187874804        -2.4614256419        -2.3710681170 
        9.4750000000        -0.3372275719         1.0983958685        -2.9926208169        -2.3774734683 
        9.4800000000        -0.3525362411         1.0932979656        -3.1254196106        -2.4030948731 
        9.4850001000        -0.3676225404         1.0831021596        -3.3910171981        -2.4159055755 
        9.4900001000        -0.3824763374         1.0907490141        -3.1918190075        -2.4255136023 
        9.4950000000        -0.3970882644         1.0601615963        -3.9886117699        -2.4447296559 
        9.5000001000        -0.4114499612         1.0652594992        -3.8558129762        -2.4639457096 
        9.5050000000        -0.4255512084         1.0627105477        -3.9222123731        -2.4831617632 
        9.5100000000        -0.4393839529         1.0448678873        -4.3870081512        -2.5055804924 
        9.5150000000        -0.4529391731         1.0474168388        -4.3206087543        -2.5279992216 
        9.5200001000        -0.4662085696         1.0091825665        -5.3165997073        -2.5600259777 
        9.5250000000        -0.4791829742         1.0346720814        -4.6526057386        -2.5856473825 
        9.5300000000        -0.4918549789         1.0066336150        -5.3829991042        -2.6144714629 
        9.5350000000        -0.5042163174         1.0091825665        -5.3165997073        -2.6368901922 
        9.5400000000        -0.5162591822         0.9862420032        -5.9141942792        -2.6689169482 
        9.5450001000        -0.5279761976         1.0040846636        -5.4493985011        -2.6913356774 
        9.5500001000        -0.5393594942         0.9811441002        -6.0469930729        -2.7201597579 
        9.5550000000        -0.5504019025         0.9887909546        -5.8477948823        -2.7585918651 
        9.5600000000        -0.5610968894         0.9505566824        -6.8437858353        -2.7970239724 
        9.5650000000        -0.5714374755         0.9709482942        -6.3125906604        -2.8130373504 
        9.5700000000        -0.5814171294         0.9683993428        -6.3789900572        -2.8482667820 
        9.5750000000        -0.5910295479         0.9403608764        -7.1093834228        -2.8899015649 
        9.5800001000        -0.6002688403         0.9429098279        -7.0429840259        -2.9283336721 
