           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.5550000000         0.4635777722         1.4068189983         5.0417062043         2.1094750527 
        9.5600000000         0.4740289721         1.3762315805         4.2449134419         2.1190830795 
        9.5650000000         0.4842885481         1.3991721439         4.8425080137         2.1350964575 
        9.5700000000         0.4943523526         1.4017210954         4.9089074106         2.1735285648 
        9.5750000000         0.5042163174         1.4399553677         5.9048983636         2.2055553208 
        9.5800001000         0.5138766463         1.4144658528         5.2409043949         2.2215686988 
        9.5850000000         0.5233288608         1.4374064162         5.8384989667         2.2471901037 
        9.5900000000         0.5325697130         1.3966231924         4.7761086168         2.2696088329 
        9.5950000000         0.5415952764         1.4577980281         6.3696941417         2.3048382645 
        9.6000000000         0.5504019025         1.4221127072         5.4401025855         2.3240543182 
        9.6050000000         0.5589860311         1.4679938340         6.6352917292         2.3560810742 
        9.6100000000         0.5673441922         1.4399553677         5.9048983636         2.3977158570 
        9.6150000000         0.5754730071         1.4781896399         6.9008893166         2.4361479643 
        9.6200000000         0.5833691896         1.4654448825         6.5688923323         2.4681747203 
        9.6262452000         0.5929002424         1.4679938340         6.6352917292         2.5002014764 
        9.6300000000         0.5984509851         1.4781896399         6.9008893166         2.5290255568 
        9.6350000000         0.6056305014         1.4832875429         7.0336881104         2.5578496372 
        9.6400000000         0.6125651943         1.4934833489         7.2992856979         2.5930790689 
        9.6450000000         0.6192522606         1.4934833489         7.2992856979         2.6379165273 
        9.6500000000         0.6256889969         1.5138749607         7.8304808728         2.6859566614 
        9.6550000000         0.6318728014         1.5011302033         7.4984838885         2.7147807418 
        9.6600000000         0.6378011743         1.5266197182         8.1624778572         2.7596182003 
        9.6650000000         0.6434717189         1.5291686697         8.2288772540         2.8012529831 
        9.6700001000         0.6488822487         1.5291686697         8.2288772540         2.8460904416 
        9.6750000000         0.6540302597         1.5317176211         8.2952766509         2.8813198732 
        9.6800000000         0.6589139876         1.5342665726         8.3616760478         2.9133466293 
        9.6850000000         0.6635313526         1.5495602815         8.7600724290         2.9709947901 
        9.6900000000         0.6678804880         1.5419134271         8.5608742384         3.0030215462 
        9.6950000000         0.6719596359         1.5572071360         8.9592706196         3.0478590046 
        9.7000000000         0.6757671472         1.5597560875         9.0256700165         3.0958991387 
        9.7050001000         0.6793015507         1.5775987479         9.4904657945         3.1471419483 
        9.7100000000         0.6825612138         1.5877945538         9.7560633820         3.1503446239 
        9.7150000000         0.6855450226         1.5826966509         9.6232645883         3.1343312459 
        9.7200000000         0.6882517031         1.5852456023         9.6896639851        -1.7593570767 
        9.7250000000         0.6906801609         1.6030882627        10.1544597632        -1.7497490499 
        9.7300000000         0.6928294146         1.6056372142        10.2208591601        -3.1301022351 
        9.7350000000         0.6946985951         1.6107351172        10.3536579538        -3.1365075864 
        9.7400000000         0.6962869469         1.6005393113        10.0880603664        -3.1429129376 
        9.7450000000         0.6975938279         1.6209309231        10.6192555413        -3.1172915327 
        9.7500001000         0.6986187276         1.6030882627        10.1544597632        -3.0724540743 
        9.7550000000         0.6993611785         1.6311267291        10.8848531288        -3.0212112646 
        9.7600000000         0.6998209335         1.6005393113        10.0880603664        -2.9667657794 
        9.7650000000         0.6999977892         1.6387735836        11.0840513194        -2.8995095917 
        9.7700000000         0.6998916740         1.6311267291        10.8848531288        -2.8514694576 
        9.7750000000         0.6995026308         1.6234798746        10.6856549382        -2.7970239724 
        9.7800000000         0.6988308170         1.6413225350        11.1504507163        -2.7361731359 
        9.7850000000         0.6978765040         1.6413225350        11.1504507163        -2.6913356774 
        9.7900000000         0.6966400776         1.6515183410        11.4160483038        -2.6144714629 
        9.7950001000         0.6951220046         1.6464204380        11.2832495100        -2.5664313289 
        9.8000000000         0.6933229980         1.6566162440        11.5488470975        -2.5183911948 
        9.8050000000         0.6912436856         1.6464204380        11.2832495100        -2.4543376827 
        9.8100000000         0.6888849412         1.6719099529        11.9472434787        -2.3998921975 
        9.8150000000         0.6862477182         1.6591651954        11.6152464944        -2.3390413610 
        9.8200000000         0.6833330827         1.6642630984        11.7480452881        -2.2877985513 
        9.8250000000         0.6801422130         1.6540672925        11.4824477006        -2.2237450393 
        9.8300001000         0.6766763269         1.6897526133        12.4120392568        -2.1564888516 
        9.8350000000         0.6729370416         1.6540672925        11.4824477006        -2.1148540687 
        9.8400000000         0.6689256526         1.6846547103        12.2792404631        -2.0572059079 
        9.8450000000         0.6646438535         1.6642630984        11.7480452881        -1.9899497202 
        9.8500000000         0.6600933751         1.6897526133        12.4120392568        -1.9258962081 
        9.8550000000         0.6552760571         1.6821057588        12.2128410662        -1.8746533985 
