           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.5000001000        -0.6986187353         0.8485986229        -9.4997617101         2.6923620126 
        9.5050000000        -0.6995971219         0.8485986229        -9.4997617101         2.6443218785 
        9.5100000000        -0.6999911569         0.8282070110       -10.0309568851         2.6058897713 
        9.5150000000        -0.6998004856         0.8435007200        -9.6325605038         2.5514442860 
        9.5200000000        -0.6990252673         0.8256580595       -10.0973562819         2.4937961252 
        9.5250000000        -0.6976661496         0.8384028170        -9.7653592976         2.4553640179 
        9.5300000000        -0.6957242678         0.7925216902       -10.9605484412         2.3945131814 
        9.5350000000        -0.6932012439         0.8536965259        -9.3669629164         2.3528783986 
        9.5400000000        -0.6900991855         0.8052664477       -10.6285514569         2.3112436157 
        9.5450001000        -0.6864206042         0.8205601566       -10.2301550757         2.2503927793 
        9.5500000000        -0.6821688110         0.8256580595       -10.0973562819         2.2087579964 
        9.5550000000        -0.6773471192         0.7848748358       -11.1597466318         2.1415018087 
        9.5600000000        -0.6719596359         0.8205601566       -10.2301550757         2.0966643503 
        9.5650000000        -0.6660108612         0.8052664477       -10.6285514569         2.0518268918 
        9.5700000000        -0.6595057643         0.8052664477       -10.6285514569         1.9941787310 
        9.5750000000        -0.6524497787         0.8256580595       -10.0973562819         1.9429359213 
        9.5800001000        -0.6448486411         0.8103643506       -10.4957526631         1.8916931116 
        9.5850000000        -0.6367091727         0.8001685447       -10.7613502506         1.8308422752 
        9.5900000000        -0.6280377006         0.8001685447       -10.7613502506         1.7860048167 
        9.5950000000        -0.6188416252         0.8103643506       -10.4957526631         1.7251539802 
        9.6000000000        -0.6091286283         0.7848748358       -11.1597466318         1.6707084950 
        9.6050000000        -0.5989068230         0.8027174962       -10.6949508538         1.6226683609 
        9.6100000000        -0.5881847478         0.7950706417       -10.8941490444         1.5714255513 
        9.6150000000        -0.5769713589         0.8129133021       -10.4293532663         1.5169800660 
        9.6200000000        -0.5652760227         0.7797769328       -11.2925454256         1.4561292295 
        9.6250001000        -0.5531082607         0.8129133021       -10.4293532663         1.4144944467 
        9.6300000000        -0.5404789802         0.7823258843       -11.2261460287         1.3568462858 
        9.6350000000        -0.5273979868         0.8103643506       -10.4957526631         1.3056034761 
        9.6400000000        -0.5138764552         0.8129133021       -10.4293532663         1.2543606665 
        9.6450000000        -0.4999256799         0.7797769328       -11.2925454256         1.1999151812 
        9.6500000000        -0.4855573140         0.8231091081       -10.1637556788         1.1454696960 
        9.6550000000        -0.4707833597         0.7746790298       -11.4253442193         1.0910242107 
        9.6600000000        -0.4556161576         0.8256580595       -10.0973562819         1.0557947790 
        9.6650000000        -0.4400683770         0.8001685447       -10.7613502506         0.9949439426 
        9.6700001000        -0.4241526830         0.8358538655        -9.8317586944         0.9533091597 
        9.6750028000        -0.4078741280         0.7925216902       -10.9605484412         0.8860529720 
        9.6800000000        -0.3912729594         0.8358538655        -9.8317586944         0.8444181892 
        9.6850000000        -0.3743357509         0.8154622536       -10.3629538694         0.7963780551 
        9.6900000000        -0.3570858577         0.8180112051       -10.2965544725         0.7419325699 
        9.6950000000        -0.3395376889         0.8307559625        -9.9645574882         0.6842844090 
        9.7000000000        -0.3217059024         0.8103643506       -10.4957526631         0.6458523018 
        9.7050001000        -0.3036050287         0.8536965259        -9.3669629164         0.5946094921 
        9.7100000000        -0.2852512811         0.8384028170        -9.7653592976         0.5561773849 
        9.7150000000        -0.2666588972         0.8435007200        -9.6325605038         0.5017318996 
        9.7200000000        -0.2478437716         0.8435007200        -9.6325605038         0.4600971167 
        9.7250000000        -0.2288216208         0.8536965259        -9.3669629164         0.4056516315 
        9.7300000000        -0.2096083341         0.8536965259        -9.3669629164         0.3608141730 
        9.7350000000        -0.1902199605         0.8435007200        -9.6325605038         0.3159767146 
        9.7400000000        -0.1706726952         0.8638923318        -9.1013653289         0.2615312293 
        9.7450000000        -0.1509828660         0.8868328952        -8.5037707571         0.2295044733 
        9.7500001000        -0.1311665228         0.8536965259        -9.3669629164         0.1878696904 
        9.7550000000        -0.1112414099         0.8970287012        -8.2381731696         0.1430322320 
        9.7600000000        -0.0912229791         0.8587944289        -9.2341641226         0.0981947735 
        9.7650000000        -0.0711283493         0.8893818467        -8.4373713602         0.0565599907 
        9.7700000000        -0.0509743056         0.9174203130        -7.7069779946         0.0213305590 
        9.7750000000        -0.0307776827         0.8893818467        -8.4373713602        -0.0267095750 
        9.7800000000        -0.0105553513         0.9148713616        -7.7733773915        -0.0491283043 
        9.7850000000         0.0096757972         0.9123224101        -7.8397767884        -0.0907630871 
        9.7900000000         0.0298988635         0.9276161190        -7.4413804072        -0.1356005456 
        9.7950001000         0.0500973587         0.9582035368        -6.6445876447        -0.1548165992 
        9.8000000000         0.0702532004         0.9836930517        -5.9805936760        -0.1900460308 
