           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3550000000        -0.4562836077         1.0193783725        -5.0510021199        -2.0796246371 
        9.3600000000        -0.4662083072         1.0117315180        -5.2502003105        -2.0828273127 
        9.3650000000        -0.4759673651         1.0117315180        -5.2502003105        -2.1244620955 
        9.3700000000        -0.4855573141         0.9938888576        -5.7149960885        -2.1468808248 
        9.3750001000        -0.4949749335         1.0040846636        -5.4493985011        -2.1692995540 
        9.3800000000        -0.5042163175         0.9734972457        -6.2461912635        -2.2077316612 
        9.3850000000        -0.5132787424         0.9862420032        -5.9141942792        -2.2365557417 
        9.3900000000        -0.5221588018         0.9658503913        -6.4453894541        -2.2717851733 
        9.3950000000        -0.5308533407         0.9913399061        -5.7813954854        -2.2813932001 
        9.4000000000        -0.5393592699         0.9531056338        -6.7773864385        -2.3230279830 
        9.4050000000        -0.5476735674         0.9709482942        -6.3125906604        -2.3486493878 
        9.4100000000        -0.5557932791         0.9556545853        -6.7109870416        -2.3902841707 
        9.4150000000        -0.5637155200         0.9480077309        -6.9101852322        -2.4159055755 
        9.4200001000        -0.5714376279         0.9429098279        -7.0429840259        -2.4575403583 
        9.4250000000        -0.5789564020         0.9480077309        -6.9101852322        -2.4895671144 
        9.4300000000        -0.5862696280         0.9148713616        -7.7733773915        -2.5408099240 
        9.4350000000        -0.5933745553         0.9276161190        -7.4413804072        -2.5664313289 
        9.4400000000        -0.6002686594         0.9072245071        -7.9725755821        -2.6080661117 
        9.4450000000        -0.6069494909         0.9276161190        -7.4413804072        -2.6432955434 
        9.4500000000        -0.6134146760         0.9021266041        -8.1053743758        -2.6721196238 
        9.4550001000        -0.6196620407         0.9174203130        -7.7069779946        -2.7169570823 
        9.4600000000        -0.6256889969         0.8842839437        -8.5701701539        -2.7681998919 
        9.4650000000        -0.6314937716         0.8970287012        -8.2381731696        -2.8098346748 
        9.4700000000        -0.6370741795         0.8842839437        -8.5701701539        -2.8514694576 
        9.4750000000        -0.6424282380         0.8842839437        -8.5701701539        -2.8995095917 
        9.4800000000        -0.6475540448         0.8740881378        -8.8357677414        -2.9379416989 
        9.4850000000        -0.6524497787         0.8740881378        -8.8357677414        -2.9987925354 
        9.4900000000        -0.6571137004         0.8435007200        -9.6325605038        -3.0404273182 
        9.4950000000        -0.6615441526         0.8587944289        -9.2341641226        -3.0852647767 
        9.5000006000        -0.6657400507         0.8689902348        -8.9685665351        -3.1172915327 
        9.5050000000        -0.6696984361         0.8485986229        -9.4997617101        -3.1397102620 
        9.5100000000        -0.6734193701         0.8460496714        -9.5661611070        -3.1429129376 
        9.5150000000        -0.6769010414         0.8562454774        -9.3005635195        -3.1397102620 
        9.5200000000        -0.6801422130         0.8358538655        -9.8317586944        -1.7401410231 
        9.5250000000        -0.6831417334         0.8409517685        -9.6989599007        -1.7689651035 
        9.5300000000        -0.6858985367         0.8205601566       -10.2301550757         3.1407365971 
        9.5350000000        -0.6884116435         0.8333049140        -9.8981580913         3.1311285703 
        9.5400000000        -0.6906801610         0.8052664477       -10.6285514569         3.1439392727 
        9.5450001000        -0.6927033210         0.8384028170        -9.7653592976         3.0991018143 
        9.5500000000        -0.6944802909         0.8129133021       -10.4293532663         3.0318456266 
        9.5550000000        -0.6960105533         0.8078153991       -10.5621520600         2.9806028169 
        9.5600000000        -0.6972935264         0.8180112051       -10.2965544725         2.9389680341 
        9.5650000000        -0.6983287545         0.7823258843       -11.2261460287         2.8749145220 
        9.5700000000        -0.6991158696         0.8078153991       -10.5621520600         2.8140636855 
        9.5750000000        -0.6996545923         0.7823258843       -11.2261460287         2.7564155247 
        9.5800001000        -0.6999447343         0.7848748358       -11.1597466318         2.7051727150 
        9.5850000000        -0.6999861826         0.7772279813       -11.3589448224         2.6475245541 
        9.5900000000        -0.6997789325         0.7925216902       -10.9605484412         2.5866737177 
        9.5950000000        -0.6993230543         0.7899727387       -11.0269478381         2.5450389348 
        9.6000000000        -0.6986187099         0.7848748358       -11.1597466318         2.4905934496 
        9.6050000000        -0.6976661496         0.7772279813       -11.3589448224         2.4329452887 
        9.6100000000        -0.6964657119         0.7823258843       -11.2261460287         2.3656891010 
        9.6150000000        -0.6950178232         0.7491895150       -12.0893381880         2.3112436157 
        9.6200000000        -0.6933229980         0.7746790298       -11.4253442193         2.2535954549 
        9.6250001000        -0.6913817971         0.7976195932       -10.8277496475         2.1927446184 
        9.6300000000        -0.6891950342         0.7797769328       -11.2925454256         2.1350964575 
        9.6350000000        -0.6867633622         0.7542874179       -11.9565393943         2.0838536479 
        9.6400000000        -0.6840876865         0.7772279813       -11.3589448224         2.0294081626 
        9.6450000000        -0.6811689577         0.7517384665       -12.0229387911         1.9557466237 
        9.6500000000        -0.6780082128         0.7542874179       -11.9565393943         1.8980984629 
        9.6550000000        -0.6746065748         0.7925216902       -10.9605484412         1.8500583288 
        9.6600000000        -0.6709652523         0.7466405635       -12.1557375849         1.7956128435 
        9.6650000000        -0.6670855390         0.7644832239       -11.6909418068         1.7379646827 
        9.6700001000        -0.6629687288         0.7491895150       -12.0893381880         1.6707084950 
        9.6750000000        -0.6586165383         0.7491895150       -12.0893381880         1.6322763877 
        9.6800000000        -0.6540302597         0.7517384665       -12.0229387911         1.5682228757 
