           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.5550000000         0.3810013799         1.6311267291        10.8848531288         2.3016355889 
        9.5600000000         0.3646233140         1.5903435053         9.8224627789         2.3496757230 
        9.5650000000         0.3479665834         1.6107351172        10.3536579538         2.4073238839 
        9.5700000000         0.3310439180         1.6107351172        10.3536579538         2.4553640179 
        9.5750000000         0.3138682513         1.6005393113        10.0880603664         2.4937961252 
        9.5800000000         0.2964527095         1.5979903598        10.0216609695         2.5450389348 
        9.5850000000         0.2788106028         1.5775987479         9.4904657945         2.6026870957 
        9.5900000000         0.2609554142         1.6081861657        10.2872585570         2.6667406078 
        9.5950000000         0.2429007894         1.5801476994         9.5568651914         2.7115780662 
        9.6000000000         0.2246605269         1.5750497964         9.4240663977         2.7532128491 
        9.6050000000         0.2062485667         1.5877945538         9.7560633820         2.8012529831 
        9.6100000000         0.1876789803         1.5674029419         9.2248682071         2.8556984684 
        9.6150101000         0.1689280239         1.5674029419         9.2248682071         2.8877252244 
        9.6200000000         0.1501238062         1.5495602815         8.7600724290         2.9389680341 
        9.6250001000         0.1311665401         1.5648539905         9.1584688102         2.9870081682 
        9.6300000000         0.1121097893         1.5521092330         8.8264718258         3.0318456266 
        9.6350000000         0.0929669782         1.5521092330         8.8264718258         3.0798857607 
        9.6400000000         0.0737531166         1.5495602815         8.7600724290         3.1311285703 
        9.6450000000         0.0544828889         1.5393644756         8.4944748415         3.1407365971 
        9.6500000000         0.0351710226         1.5368155241         8.4280754446         3.1503446239 
        9.6550000000         0.0158322768         1.5368155241         8.4280754446         3.1311285703 
        9.6600000000        -0.0035185690         1.5240707667         8.0960784603        -1.7433436987 
        9.6650000000        -0.0228667257         1.5087770578         7.6976820791        -1.7817758059 
        9.6700001000        -0.0421977928         1.5062281063         7.6312826822        -3.1365075864 
        9.6750000000        -0.0614958377         1.4883854459         7.1664869041        -3.1301022351 
        9.6800000000        -0.0807472705         1.4425043191         5.9712977605        -3.1461156132 
        9.6850000000        -0.0999369918         1.3150567448         2.6513279170        -3.1397102620 
        9.6900000000        -0.1190503360         1.1927070735        -0.5358431327        -3.1397102620 
        9.6950000000        -0.1380726956         1.1825112676        -0.8014407202        -3.1525209644 
        9.7000000000        -0.1569895327         1.2181965884         0.1281508360        -3.1397102620 
        9.7050000000        -0.1757863900         1.2258434428         0.3273490266        -3.1429129376 
        9.7100000000        -0.1944489019         1.2105497339        -0.0710473547        -3.1301022351 
        9.7150000000        -0.2129628054         1.2130986854        -0.0046479578        -3.1397102620 
        9.7200000000        -0.2313139515         1.1952560250        -0.4694437359        -3.1429129376 
        9.7250000000        -0.2494883151         1.1417280438        -1.8638310701        -3.1429129376 
        9.7300000000        -0.2674720064         1.1366301408        -1.9966298639        -3.1493182888 
        9.7350000000        -0.2852512813         1.1595707042        -1.3990352920        -3.1301022351 
        9.7400000000        -0.3028125519         1.1289832864        -2.1958280545        -3.1461156132 
        9.7450000000        -0.3201423969         1.1315322379        -2.1294286576        -3.1493182888 
        9.7500012000        -0.3372316420         1.1136895775        -2.5942244357        -3.1397102620 
        9.7550000000        -0.3540550196         1.1136895775        -2.5942244357        -3.1397102620 
        9.7600000000        -0.3706118795         1.0983958685        -2.9926208169        -3.1365075864 
        9.7650000000        -0.3868854981         1.0856511111        -3.3246178012        -1.7465463743 
        9.7700000000        -0.4028634381         1.0780042567        -3.5238159919        -1.7785731303 
        9.7750000000        -0.4185334882         1.0703574022        -3.7230141825        -1.7465463743 
        9.7800000000        -0.4338836726         1.0754553052        -3.5902153887        -1.7369383475 
        9.7850000000        -0.4489022600         1.0576126448        -4.0550111668         3.1439392727 
        9.7900000000        -0.4635777722         1.0576126448        -4.0550111668         3.1439392727 
        9.7950001000        -0.4778992764         1.0474168388        -4.3206087543         3.1439392727 
        9.8000000000        -0.4918549789         1.0295741784        -4.7854045324         3.1503446239 
        9.8050000000        -0.5054350624         1.0168294210        -5.1174015167         3.1311285703 
        9.8100000000        -0.5186288653         1.0321231299        -4.7190051355         3.1471419483 
        9.8150000000        -0.5314263043         1.0193783725        -5.0510021199         3.1375339215 
        9.8200000000        -0.5438175989         1.0015357121        -5.5157978979         3.1087098411 
        9.8250000000        -0.5557932791         0.9964378091        -5.6485966917         3.0798857607 
        9.8300000000        -0.5673441923         0.9989867606        -5.5821972948         3.0574670314 
        9.8350000000        -0.5784615107         0.9760461972        -6.1797918666         3.0126295730 
        9.8400000000        -0.5891367378         0.9683993428        -6.3789900572         2.9806028169 
        9.8450025000        -0.5993667138         0.9887909546        -5.8477948823         2.9549814121 
        9.8500000000        -0.6091286283         0.9556545853        -6.7109870416         2.9325626829 
        9.8550000000        -0.6184300127         0.9556545853        -6.7109870416         2.8813198732 
