           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3200001000        -0.4227518630         0.7976195932       -10.8277496475        -1.6600741330 
        9.3250001000        -0.4096682639         0.7823258843       -11.2261460287        -1.7209249695 
        9.3300001000        -0.3963632657         0.8001685447       -10.7613502506        -1.7721677791 
        9.3350000000        -0.3828443313         0.8027174962       -10.6949508538        -1.8266132644 
        9.3400000000        -0.3691182260         0.7899727387       -11.0269478381        -1.8906667765 
        9.3450034000        -0.3551831008         0.8205601566       -10.2301550757        -1.9130855057 
        9.3500001000        -0.3410748038         0.7976195932       -10.8277496475        -1.9739363422 
        9.3550001000        -0.3267729229         0.8052664477       -10.6285514569        -2.0251791518 
        9.3600000000        -0.3122947337         0.8205601566       -10.2301550757        -2.0764219615 
        9.3650000000        -0.2976474816         0.8001685447       -10.7613502506        -2.1308674468 
        9.3700000000        -0.2828393703         0.8282070110       -10.0309568851        -2.1757049052 
        9.3750001000        -0.2678781020         0.8231091081       -10.1637556788        -2.2237450393 
        9.3800001000        -0.2527723606         0.8282070110       -10.0309568851        -2.2717851733 
        9.3850001000        -0.2375300122         0.8307559625        -9.9645574882        -2.3230279830 
        9.3900001000        -0.2221592942         0.8384028170        -9.7653592976        -2.3742707926 
        9.3950000000        -0.2066688244         0.8282070110       -10.0309568851        -2.4255136023 
        9.4000000000        -0.1910663549         0.8333049140        -9.8981580913        -2.4767564120 
        9.4050000000        -0.1753606264         0.8613433804        -9.1677647258        -2.5215938704 
        9.4100000000        -0.1595601268         0.8333049140        -9.8981580913        -2.5760393557 
        9.4150001000        -0.1436730769         0.8511475744        -9.4333623132        -2.6208768141 
        9.4200001000        -0.1277086978         0.8638923318        -9.1013653289        -2.6657142726 
        9.4250000000        -0.1116756217         0.8485986229        -9.4997617101        -2.7233624335 
        9.4300000000        -0.0955818722         0.8664412833        -9.0349659320        -2.7681998919 
        9.4350000000        -0.0794364669         0.8587944289        -9.2341641226        -2.8002266480 
        9.4400000000        -0.0632481313         0.8995776526        -8.1717737727        -2.8354560796 
        9.4450001000        -0.0470252895         0.8766370893        -8.7693683445        -2.8866988893 
        9.4500001000        -0.0307773577         0.8868328952        -8.5037707571        -2.9347390233 
        9.4550001000        -0.0145127927         0.9097734586        -7.9061761852        -2.9731711306 
        9.4600000000         0.0017592900         0.8944797497        -8.3045725665        -3.0244139402 
        9.4650000000         0.0180307474         0.9072245071        -7.9725755821        -3.0692513987 
        9.4700000000         0.0342924603         0.9250671675        -7.5077798040        -3.0916701279 
        9.4750001000         0.0505359649         0.9454587794        -6.9765846291        -3.1365075864 
        9.4800001000         0.0667518331         0.9964378091        -5.6485966917        -3.1461156132 
        9.4850000000         0.0829313031         1.0474168388        -4.3206087543        -3.1397102620 
        9.4900000000         0.0990662780         1.0703574022        -3.7230141825        -3.1365075864 
        9.4950000000         0.1151477140         1.0958469171        -3.0590202138        -3.1429129376 
        9.5000001000         0.1311672399         1.1340811893        -2.0630292607        -3.1333049108 
        9.5050001000         0.1471155573         1.2334902973         0.5265472172        -3.1429129376 
        9.5100001000         0.1629843683         1.2360392488         0.5929466140        -3.1397102620 
        9.5150001000         0.1787650969         1.2232944913         0.2609496297        -3.1365075864 
        9.5200000000         0.1944489018         1.2513329577         0.9913429953        -3.1397102620 
        9.5250000000         0.2100279344         1.2666266666         1.3897393765        -3.1301022351 
        9.5300000000         0.2254934604         1.2589798122         1.1905411859        -3.1493182888 
        9.5350000000         0.2408371219         1.2819203755         1.7881357577        -3.1397102620 
        9.5400001000         0.2560509294         1.2946651330         2.1201327420        -3.1301022351 
        9.5450001000         0.2711260524         1.2921161815         2.0537333452        -3.1493182888 
        9.5500000000         0.2860543523         1.3048609389         2.3857303295        -3.1429129376 
        9.5550000000         0.3008283584         1.3048609389         2.3857303295        -3.1301022351 
        9.5600000000         0.3154397863         1.3201546478         2.7841267107        -3.1461156132 
        9.5650000000         0.3298807394         1.3303504538         3.0497242982        -3.1365075864 
        9.5700001000         0.3441436967         1.3379973082         3.2489224888        -3.1301022351 
        9.5750001000         0.3582203797         1.3430952112         3.3817212826        -3.1076835059 
        9.5800001000         0.3721034677         1.3558399686         3.7137182669        -3.0820621011 
        9.5850000000         0.3857851864         1.3507420656         3.5809194732        -3.0724540743 
        9.5900000000         0.3992586888         1.3736826290         4.1785140450        -3.0500353451 
        9.5950000000         0.4125164178         1.3787805320         4.3113128387        -3.0308192914 
        9.6000001000         0.4255514668         1.3711336775         4.1121146481        -2.9987925354 
        9.6050001000         0.4383562698         1.3813294835         4.3777122356        -2.9987925354 
        9.6100000000         0.4509239208         1.3864273864         4.5105110293        -2.9699684550 
        9.6150000000         0.4632481304         1.4068189983         5.0417062043        -2.9379416989 
        9.6200000000         0.4753219844         1.3889763379         4.5769104262        -2.9123202941 
        9.6250001000         0.4871391913         1.4093679498         5.1081056012        -2.8866988893 
        9.6300001000         0.4986928922         1.4272106102         5.5729013792        -2.8610774844 
        9.6350001000         0.5099770819         1.4246616587         5.5065019824        -2.8258480528 
        9.6400001000         0.5209856620         1.4323085132         5.7057001730        -2.8098346748 
        9.6450000000         0.5317124715         1.4195637558         5.3737031886        -2.7778079187 
