           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.6850000000        -0.0794364669         1.2207455399         0.1945502328         2.9581840877 
        9.6900000000        -0.0851145172         1.2003539280        -0.3366449421         2.9645894389 
        9.6950000000        -0.0907868889         1.1391790923        -1.9302304670         2.9485760609 
        9.7000000000        -0.0964532035         1.1901581220        -0.6022425296         2.9389680341 
        9.7050000000        -0.1021130829         1.1595707042        -1.3990352920         2.9421707097 
        9.7100000000        -0.1077661494         1.1697665101        -1.1334377046         2.9229546561 
        9.7150235000        -0.1134385441         1.1672175587        -1.1998371014         2.9293600073 
        9.7200000000        -0.1190503360         1.1748644131        -1.0006389108         2.9229546561 
        9.7250000000        -0.1246807032         1.1595707042        -1.3990352920         2.9037386025 
        9.7300000000        -0.1303027519         1.1697665101        -1.1334377046         2.8973332512 
        9.7350000000        -0.1359161070         1.1595707042        -1.3990352920         2.8973332512 
        9.7400000000        -0.1415203941         1.1621196557        -1.3326358952         2.8877252244 
        9.7450178000        -0.1471351395         1.1646686072        -1.2662364983         2.8845225488 
        9.7500001000        -0.1527003806         1.1544728012        -1.5318340858         2.8685091708 
        9.7550000000        -0.1582751109         1.1595707042        -1.3990352920         2.8589011440 
        9.7600000000        -0.1638393930         1.1544728012        -1.5318340858         2.8492931172 
        9.7650000000        -0.1693927441         1.1493748983        -1.6646328795         2.8524957928 
        9.7700000000        -0.1749347936         1.1493748983        -1.6646328795         2.8364824148 
        9.7750000000        -0.1804651717         1.1315322379        -2.1294286576         2.8268743880 
        9.7800000000        -0.1859835096         1.1468259468        -1.7310322764         2.8268743880 
        9.7850000000        -0.1914894390         1.1264343349        -2.2622274513         2.8076583343 
        9.7900000000        -0.1969825925         1.1238853834        -2.3286268482         2.7884422807 
        9.7950000000        -0.2024626038         1.1213364319        -2.3950262451         2.7820369295 
        9.8000000000        -0.2079291071         1.1085916745        -2.7270232294         2.7628208759 
        9.8050000000        -0.2133817378         1.1136895775        -2.5942244357         2.7564155247 
        9.8100000000        -0.2188201320         1.1111406260        -2.6606238326         2.7404021467 
        9.8150000000        -0.2242439270         1.1060427230        -2.7934226263         2.7307941198 
        9.8200000000        -0.2296527608         1.0983958685        -2.9926208169         2.7115780662 
        9.8250000000        -0.2350462726         1.1060427230        -2.7934226263         2.7115780662 
        9.8300000000        -0.2404241026         1.0882000626        -3.2582184044         2.6859566614 
        9.8350000000        -0.2457858918         1.0907490141        -3.1918190075         2.6731459590 
        9.8400000000        -0.2511312827         1.0882000626        -3.2582184044         2.6603352566 
        9.8450000000        -0.2564599186         1.0882000626        -3.2582184044         2.6475245541 
        9.8500000000        -0.2617714440         1.0754553052        -3.5902153887         2.6090924469 
        9.8550000000        -0.2670655045         1.0754553052        -3.5902153887         2.6026870957 
        9.8600000000        -0.2723417469         1.0678084507        -3.7894135793         2.5834710421 
        9.8650000000        -0.2775998190         1.0652594992        -3.8558129762         2.5578496372 
        9.8700000000        -0.2828393703         1.0576126448        -4.0550111668         2.5418362592 
        9.8750001000        -0.2880601553         1.0627105477        -3.9222123731         2.5226202056 
        9.8800000000        -0.2932615129         1.0703574022        -3.7230141825         2.5034041520 
        9.8850059000        -0.2984495119         1.0448678873        -4.3870081512         2.4745800715 
        9.8900000000        -0.3036053934         1.0652594992        -3.8558129762         2.4585666935 
        9.8950000000        -0.3087471219         1.0397699844        -4.5198069449         2.4521613423 
        9.9000000000        -0.3138682513         1.0576126448        -4.0550111668         2.4137292351 
        9.9050000000        -0.3189684400         1.0525147418        -4.1878099606         2.4073238839 
        9.9100000000        -0.3240473477         1.0499657903        -4.2542093574         2.3913105058 
        9.9150000000        -0.3291046356         1.0295741784        -4.7854045324         2.3528783986 
        9.9200000000        -0.3341399662         1.0499657903        -4.2542093574         2.3432703718 
        9.9250000000        -0.3391530036         1.0474168388        -4.3206087543         2.3112436157 
        9.9300000000        -0.3441434133         1.0270252269        -4.8518039292         2.2888248865 
        9.9350000000        -0.3491108625         1.0270252269        -4.8518039292         2.2664061573 
        9.9400000000        -0.3540550196         1.0244762754        -4.9182033261         2.2503927793 
        9.9450000000        -0.3589755548         1.0295741784        -4.7854045324         2.2183660232 
