           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4100000000         0.0492195254         1.1213364319        -2.3950262451         1.7123432778 
        9.4150001000         0.0562368103         1.1672175587        -1.1998371014         1.7155459534 
        9.4200001000         0.0632482714         1.2538819092         1.0577423921         1.7091406022 
        9.4250001000         0.0702533404         1.2462350547         0.8585442015         1.7187486290 
        9.4300001000         0.0772513093         1.2360392488         0.5929466140         1.7219513046 
        9.4350001000         0.0842414709         1.2283923943         0.3937484234         1.7219513046 
        9.4400000000         0.0912229791         1.2717245696         1.5225381702         1.7219513046 
        9.4450000000         0.0981954078         1.2513329577         0.9913429953         1.7347620071 
        9.4500001000         0.1051580515         1.2615287636         1.2569405827         1.7315593315 
        9.4550001000         0.1121099282         1.2717245696         1.5225381702         1.7379646827 
        9.4600001000         0.1190504747         1.2640777151         1.3233399796         1.7379646827 
        9.4650001000         0.1259789895         1.2666266666         1.3897393765         1.7603834119 
        9.4700000000         0.1328946341         1.2793714240         1.7217363608         1.7699914387 
        9.4750000000         0.1397969864         1.2742735211         1.5889375671         1.7603834119 
        9.4800001000         0.1466853477         1.2870182785         1.9209345514         1.7763967899 
        9.4850001000         0.1535587467         1.2640777151         1.3233399796         1.7731941143 
        9.4900001000         0.1604166264         1.2844693270         1.8545351546         1.7924101679 
        9.4950001000         0.1672582937         1.2870182785         1.9209345514         1.8084235459 
        9.5000001000         0.1740830573         1.2921161815         2.0537333452         1.8084235459 
        9.5050000000         0.1808900914         1.2819203755         1.7881357577         1.8180315728 
        9.5100001000         0.1876791159         1.3048609389         2.3857303295         1.8372476264 
        9.5150001000         0.1944490370         1.2895672300         1.9873339483         1.8276395996 
        9.5200001000         0.2011993062         1.2972140844         2.1865321389         1.8404503020 
        9.5250001000         0.2079292415         1.3023119874         2.3193309326         1.8660717068 
        9.5300001000         0.2146381626         1.3023119874         2.3193309326         1.8660717068 
        9.5350000000         0.2213252580         1.3125077934         2.5849285201         1.8916931116 
        9.5400001000         0.2279902524         1.3099588419         2.5185291233         1.9013011385 
        9.5450001000         0.2346320718         1.3150567448         2.6513279170         1.9109091653 
        9.5500001000         0.2412501783         1.3176056963         2.7177273139         1.9269225433 
        9.5550001000         0.2478439032         1.3176056963         2.7177273139         1.9429359213 
        9.5600001000         0.2544125799         1.3227035993         2.8505261076         1.9557466237 
        9.5650000000         0.2609554142         1.3252525508         2.9169255045         1.9685573261 
        9.5700000000         0.2674720064         1.3099588419         2.5185291233         1.9749626773 
        9.5750001000         0.2739616962         1.3252525508         2.9169255045         1.9973814066 
        9.5800001000         0.2804235685         1.3150567448         2.6513279170         2.0037867578 
        9.5850001000         0.2868571001         1.3354483567         3.1825230919         2.0294081626 
        9.5900001000         0.2932616407         1.3227035993         2.8505261076         2.0422188650 
        9.5950000000         0.2996364160         1.3405462597         3.3153218857         2.0710429455 
        9.6000000000         0.3059810367         1.3303504538         3.0497242982         2.0710429455 
        9.6050001000         0.3122948596         1.3430952112         3.3817212826         2.0934616747 
        9.6100001000         0.3185769943         1.3328994052         3.1161236951         2.1094750527 
        9.6150001000         0.3248269323         1.3507420656         3.5809194732         2.1222857551 
        9.6200001000         0.3310440420         1.3430952112         3.3817212826         2.1318937819 
        9.6250001000         0.3372276952         1.3507420656         3.5809194732         2.1607178624 
        9.6300000000         0.3433771442         1.3634868231         3.9129164575         2.1767312404 
        9.6350001000         0.3494921353         1.3736826290         4.1785140450         2.2087579964 
        9.6400001000         0.3555716828         1.3864273864         4.5105110293         2.2215686988 
        9.6450001000         0.3616152949         1.3660357746         3.9793158544         2.2375820769 
        9.6500001000         0.3676223607         1.3762315805         4.2449134419         2.2600008061 
        9.6550001000         0.3735922732         1.3940742409         4.7097092199         2.2792168597 
        9.6600000000         0.3795243107         1.3787805320         4.3113128387         2.2984329133 
        9.6650001000         0.3854182285         1.3966231924         4.7761086168         2.3336623450 
        9.6700001000         0.3912730761         1.3915252894         4.6433098231         2.3496757230 
        9.6750001000         0.3970883803         1.3864273864         4.5105110293         2.3720944522 
        9.6800001000         0.4028635531         1.3966231924         4.7761086168         2.3945131814 
        9.6850001000         0.4085980109         1.3991721439         4.8425080137         2.4201345863 
        9.6900000000         0.4142910608         1.4042700468         4.9753068074         2.4393506399 
        9.6950000000         0.4199423551         1.4042700468         4.9753068074         2.4809854227 
        9.7000001000         0.4255513201         1.4246616587         5.5065019824         2.5002014764 
        9.7050001000         0.4311171647         1.4170148043         5.3073037918         2.5322282324 
        9.7100001000         0.4366394388         1.4348574647         5.7720995699         2.5514442860 
        9.7150001000         0.4421175845         1.4195637558         5.3737031886         2.5706603397 
        9.7200000000         0.4475509399         1.4374064162         5.8384989667         2.6090924469 
        9.7250000000         0.4529391731         1.4323085132         5.7057001730         2.6475245541 
        9.7300001000         0.4582817369         1.4603469795         6.4360935385         2.6699432834 
        9.7350001000         0.4635778776         1.4348574647         5.7720995699         2.6987673638 
        9.7400028000         0.4688299893         1.4450532706         6.0376971573         2.7371994711 
        9.7450001000         0.4740290757         1.4552490766         6.3032947448         2.7596182003 
        9.7500001000         0.4791830767         1.4577980281         6.3696941417         2.7980503075 
