           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.2300001000         0.3817392561         1.3379973082         3.2489224888         2.1735285648 
        9.2350001000         0.3938222958         1.3430952112         3.3817212826         2.1863392672 
        9.2400001000         0.4057360295         1.3634868231         3.9129164575         2.2183660232 
        9.2450000000         0.4174751025         1.3634868231         3.9129164575         2.2247713744 
        9.2500001000         0.4290351669         1.3787805320         4.3113128387         2.2471901037 
        9.2550000000         0.4404103285         1.3685847260         4.0457152513         2.2760141841 
        9.2600000000         0.4515963851         1.4042700468         4.9753068074         2.3016355889 
        9.2650001000         0.4625885161         1.3711336775         4.1121146481         2.3080409401 
        9.2700001000         0.4733815565         1.4093679498         5.1081056012         2.3304596694 
        9.2750000000         0.4839708783         1.4042700468         4.9753068074         2.3624864254 
        9.2800000000         0.4943523526         1.4272106102         5.5729013792         2.4009185327 
        9.2850000000         0.5045213025         1.4042700468         4.9753068074         2.4041212083 
        9.2900000000         0.5144733565         1.4374064162         5.8384989667         2.4425533155 
        9.2950001000         0.5242044283         1.4246616587         5.5065019824         2.4681747203 
        9.3000001000         0.5337099455         1.4450532706         6.0376971573         2.5002014764 
        9.3050000000         0.5429858352         1.4425043191         5.9712977605         2.5290255568 
        9.3100000000         0.5520284805         1.4450532706         6.0376971573         2.5514442860 
        9.3150000000         0.5608338063         1.4552490766         6.3032947448         2.5834710421 
        9.3200000000         0.5693980271         1.4832875429         7.0336881104         2.6347138517 
        9.3250001000         0.5777176250         1.4679938340         6.6352917292         2.6603352566 
        9.3300001000         0.5857886906         1.4960323003         7.3656850947         2.7019700394 
        9.3350001000         0.5936079229         1.4654448825         6.5688923323         2.7211860930 
        9.3400000000         0.6011718119         1.5087770578         7.6976820791         2.7756315783 
        9.3450000000         0.6084774081         1.4883854459         7.1664869041         2.8012529831 
        9.3500000000         0.6155214171         1.5164239122         7.8968802697         2.8396850904 
        9.3550001000         0.6223009436         1.4985812518         7.4320844916         2.8845225488 
        9.3600001000         0.6288128018         1.5138749607         7.8304808728         2.9165493049 
        9.3650001000         0.6350543305         1.5215218152         8.0296790634         2.9517787365 
        9.3700000000         0.6410227299         1.5240707667         8.0960784603         3.0062242218 
        9.3750001000         0.6467157838         1.5495602815         8.7600724290         3.0446563290 
        9.3800000000         0.6521305896         1.5393644756         8.4944748415         3.0830884363 
        9.3850000000         0.6572651525         1.5648539905         9.1584688102         3.1343312459 
        9.3900001000         0.6621172483         1.5393644756         8.4944748415         3.1343312459 
        9.3950001000         0.6666845971         1.5521092330         8.8264718258         3.1311285703 
        9.4000000000         0.6709652523         1.5572071360         8.9592706196         3.1311285703 
        9.4050000000         0.6749575450         1.5623050390         9.0920694133        -1.7401410231 
        9.4100000000         0.6786596704         1.5903435053         9.8224627789        -1.7465463743 
        9.4150000000         0.6820700369         1.5674029419         9.2248682071        -3.1461156132 
        9.4200001000         0.6851872377         1.6005393113        10.0880603664        -3.1397102620 
        9.4250001000         0.6880098082         1.5775987479         9.4904657945        -3.1397102620 
        9.4300000000         0.6905365525         1.6158330202        10.4864567476        -3.1044808303 
        9.4350000000         0.6927664855         1.5979903598        10.0216609695        -3.0596433719 
        9.4400000000         0.6946985951         1.6081861657        10.2872585570        -3.0116032378 
        9.4450000000         0.6963320505         1.6107351172        10.3536579538        -2.9571577525 
        9.4500001000         0.6976661733         1.6158330202        10.4864567476        -2.9027122673 
        9.4550001000         0.6987003366         1.6183819717        10.5528561444        -2.8610774844 
        9.4600001000         0.6994341253         1.6209309231        10.6192555413        -2.7970239724 
        9.4650000000         0.6998672185         1.6311267291        10.8848531288        -2.7393758115 
        9.4700000000         0.6999994473         1.6209309231        10.6192555413        -2.6881330018 
        9.4750000000         0.6998307431         1.6387735836        11.0840513194        -2.6432955434 
        9.4800001000         0.6993611661         1.6311267291        10.8848531288        -2.5792420313 
        9.4850001000         0.6985909369         1.6566162440        11.5488470975        -2.5215938704 
        9.4900001000         0.6975203802         1.6362246321        11.0176519225        -2.4767564120 
        9.4950000000         0.6961499868         1.6591651954        11.6152464944        -2.3998921975 
        9.5000001000         0.6944802545         1.6515183410        11.4160483038        -2.3550547390 
        9.5050000000         0.6925120348         1.6540672925        11.4824477006        -2.3070146050 
        9.5100000000         0.6902460645         1.6642630984        11.7480452881        -2.2333530661 
        9.5150001000         0.6876833002         1.6770078558        12.0800422724        -2.1853129320 
        9.5200001000         0.6848249459         1.6591651954        11.6152464944        -2.1244620955 
        9.5250000000         0.6816722482         1.6719099529        11.9472434787        -2.0668139347 
        9.5300000000         0.6782264364         1.6617141469        11.6816458912        -2.0251791518 
        9.5350000000         0.6744890520         1.6566162440        11.5488470975        -1.9675309910 
