           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.2850001000         0.2437258996         1.2717245696         1.5225381702        -1.5415751357 
        9.2900001000         0.2593224300         1.2972140844         2.1865321389        -1.5287644332 
        9.2950001000         0.2747711359         1.3125077934         2.5849285201        -1.5127510552 
        9.3000000000         0.2900629067         1.3227035993         2.8505261076        -1.4967376772 
        9.3050000000         0.3051896371         1.3099588419         2.5185291233        -1.4871296504 
        9.3100000000         0.3201423968         1.3405462597         3.3153218857        -1.4647109212 
        9.3150001000         0.3349129556         1.3379973082         3.2489224888        -1.4583055700 
        9.3200001000         0.3494923030         1.3507420656         3.5809194732        -1.4294814895 
        9.3250000000         0.3638721398         1.3456441627         3.4481206794        -1.4166707871 
        9.3300001000         0.3780451254         1.3685847260         4.0457152513        -1.4134681115 
        9.3350000000         0.3920020472         1.3634868231         3.9129164575        -1.3782386799 
        9.3400000000         0.4057357930         1.3864273864         4.5105110293        -1.3590226262 
        9.3450000000         0.4192382526         1.3660357746         3.9793158544        -1.3526172750 
        9.3500001000         0.4325019920         1.3966231924         4.7761086168        -1.3334012214 
        9.3550000000         0.4455186619         1.3864273864         4.5105110293        -1.3141851678 
        9.3600000000         0.4582816305         1.4017210954         4.9089074106        -1.2693477093 
        9.3650000000         0.4707833597         1.4017210954         4.9089074106        -1.2565370069 
        9.3700000000         0.4830167230         1.4144658528         5.2409043949        -1.2405236289 
        9.3750001000         0.4949749832         1.4221127072         5.4401025855        -1.2020915216 
        9.3800001000         0.5066508452         1.4170148043         5.3073037918        -1.1860781436 
        9.3850000000         0.5180376706         1.4374064162         5.8384989667        -1.1444433608 
        9.3900000000         0.5291294238         1.4374064162         5.8384989667        -1.1220246316 
        9.3950000000         0.5399195514         1.4527001251         6.2368953479        -1.0996059023 
        9.4006575000         0.5517571164         1.4552490766         6.3032947448        -1.0579711195 
        9.4050000000         0.5605705018         1.4679938340         6.6352917292        -1.0291470390 
        9.4100001000         0.5704197466         1.4807385914         6.9672887135        -1.0003229586 
        9.4150001000         0.5799436283         1.4654448825         6.5688923323        -0.9682962026 
        9.4200001000         0.5891369183         1.4985812518         7.4320844916        -0.9330667709 
        9.4250000000         0.5979942022         1.4985812518         7.4320844916        -0.8882293125 
        9.4300000000         0.6065107852         1.4960323003         7.3656850947        -0.8722159345 
        9.4350000000         0.6146816320         1.4985812518         7.4320844916        -0.8337838272 
        9.4400001000         0.6225022378         1.5240707667         8.0960784603        -0.7857436932 
        9.4450001000         0.6299678317         1.5164239122         7.8968802697        -0.7505142615 
        9.4500000000         0.6370741795         1.5419134271         8.5608742384        -0.7024741275 
        9.4550001000         0.6438176456         1.5266197182         8.1624778572        -0.6704473714 
        9.4600000000         0.6501938467         1.5393644756         8.4944748415        -0.6416232910 
        9.4650000000         0.6561995417         1.5495602815         8.7600724290        -0.5935831569 
        9.4700000000         0.6618311759         1.5597560875         9.0256700165        -0.5391376717 
        9.4750001000         0.6670856403         1.5521092330         8.8264718258        -0.5103135912 
        9.4800000000         0.6719596359         1.5775987479         9.4904657945        -0.4494627547 
        9.4850000000         0.6764506880         1.5699518934         9.2912676039        -0.4142333231 
        9.4900000000         0.6805561353         1.5877945538         9.7560633820        -0.3597878378 
        9.4950000000         0.6842736375         1.5877945538         9.7560633820        -0.3117477038 
        9.5000001000         0.6876011382         1.5979903598        10.0216609695        -0.2733155965 
        9.5050001000         0.6905366073         1.5801476994         9.5568651914        -0.2348834893 
        9.5100000000         0.6930783952         1.5954414083         9.9552615726        -0.1772353284 
        9.5150000000         0.6952251546         1.6132840687        10.4200573507        -0.1227898432 
        9.5200000000         0.6969756070         1.6005393113        10.0880603664        -0.0811550603 
        9.5250062000         0.6983301854         1.6209309231        10.6192555413        -0.0331149263 
        9.5300000000         0.6992838257         1.6234798746        10.6856549382         0.0213305590 
        9.5350001000         0.6998402835         1.6132840687        10.4200573507         0.0661680175 
        9.5400001000         0.6999977884         1.6311267291        10.8848531288         0.1174108271 
        9.5450001000         0.6997562656         1.6260288261        10.7520543351         0.1782616636 
        9.5500000000         0.6991158696         1.6234798746        10.6856549382         0.2230991221 
        9.5550000000         0.6980769400         1.6515183410        11.4160483038         0.2775446073 
        9.5600000000         0.6966400776         1.6387735836        11.0840513194         0.3383954438 
        9.5650001000         0.6948060611         1.6387735836        11.0840513194         0.3800302266 
        9.5700001000         0.6925760091         1.6438714865        11.2168501131         0.4312730363 
        9.5750000000         0.6899512166         1.6413225350        11.1504507163         0.4921238728 
        9.5800001000         0.6869330106         1.6387735836        11.0840513194         0.5433666824 
        9.5850000000         0.6835233530         1.6668120499        11.8144446850         0.6074201945 
        9.5900000000         0.6797239946         1.6540672925        11.4824477006         0.6586630042 
        9.5950000000         0.6755371655         1.6693610014        11.8808440818         0.7259191919 
        9.6000001000         0.6709651571         1.6642630984        11.7480452881         0.7739593259 
        9.6050000000         0.6660108612         1.6642630984        11.7480452881         0.8412155136 
