           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4800001000        -0.1604161299         0.8384028170        -9.7653592976         2.5130121788 
        9.4850001000        -0.1423814017         0.8740881378        -8.8357677414         2.4809854227 
        9.4900001000        -0.1242475250         0.8409517685        -9.6989599007         2.4329452887 
        9.4950001000        -0.1060271275         0.8689902348        -8.9685665351         2.3752971278 
        9.5000001000        -0.0877328970         0.8638923318        -9.1013653289         2.3400676962 
        9.5050000000        -0.0693779405         0.8715391863        -8.9021671383         2.2952302377 
        9.5100001000        -0.0509739373         0.8740881378        -8.8357677414         2.2407847525 
        9.5150001000        -0.0325348053         0.8817349922        -8.6365695508         2.2055553208 
        9.5200001000        -0.0140730175         0.8893818467        -8.4373713602         2.1511098356 
        9.5250001000         0.0043985702         0.8944797497        -8.3045725665         2.1126777283 
        9.5300000000         0.0228667257         0.8970287012        -8.2381731696         2.0806509723 
        9.5350000000         0.0413193271         0.9250671675        -7.5077798040         2.0422188650 
        9.5400001000         0.0597435234         0.9582035368        -6.6445876447         2.0037867578 
        9.5450001000         0.0781257482         0.9887909546        -5.8477948823         1.9653546505 
        9.5500001000         0.0964535694         1.0168294210        -5.1174015167         1.9269225433 
        9.5550001000         0.1147142242         1.1901581220        -0.6022425296         1.9237198677 
        9.5600000000         0.1328946341         1.1901581220        -0.6022425296         1.9109091653 
        9.5650000000         0.1509828661         1.1927070735        -0.5358431327         1.9237198677 
        9.5700000000         0.1689659598         1.2029028795        -0.2702455453         1.9077064897 
        9.5750001000         0.1868317485         1.2360392488         0.5929466140         1.9205171921 
        9.5800001000         0.2045670769         1.2411371518         0.7257454078         1.9205171921 
        9.5850001000         0.2221599531         1.2640777151         1.3233399796         1.9301252189 
        9.5900000000         0.2395977792         1.2589798122         1.1905411859         1.9333278945 
        9.5950000000         0.2568691095         1.2615287636         1.2569405827         1.9429359213 
        9.6000000000         0.2739615668         1.2717245696         1.5225381702         1.9429359213 
        9.6050001000         0.2908635844         1.2819203755         1.7881357577         1.9717600017 
        9.6100001000         0.3075627168         1.2844693270         1.8545351546         1.9653546505 
        9.6150001000         0.3240476751         1.2946651330         2.1201327420         1.9717600017 
        9.6200001000         0.3403069799         1.2895672300         1.9873339483         1.9941787310 
        9.6250001000         0.3563293090         1.3150567448         2.6513279170         2.0069894334 
        9.6300000000         0.3721031921         1.3150567448         2.6513279170         2.0198001358 
        9.6350001000         0.3876185832         1.3354483567         3.1825230919         2.0422188650 
        9.6400001000         0.4028637401         1.3303504538         3.0497242982         2.0518268918 
        9.6450001000         0.4178283591         1.3481931142         3.5145200763         2.0678402699 
        9.6500001000         0.4325020196         1.3430952112         3.3817212826         2.0742456211 
        9.6550000000         0.4468742192         1.3660357746         3.9793158544         2.1126777283 
        9.6600000000         0.4609355244         1.3660357746         3.9793158544         2.1222857551 
        9.6650001000         0.4746761245         1.3711336775         4.1121146481         2.1415018087 
        9.6700001000         0.4880859018         1.3966231924         4.7761086168         2.1671232136 
        9.6750001000         0.5011557960         1.3940742409         4.7097092199         2.1831365916 
        9.6800001000         0.5138767060         1.4068189983         5.0417062043         2.2183660232 
        9.6850000000         0.5262395298         1.4042700468         4.9753068074         2.2311767256 
        9.6900000000         0.5382361528         1.4144658528         5.2409043949         2.2696088329 
        9.6950000000         0.5498579704         1.4246616587         5.5065019824         2.2856222109 
        9.7000001000         0.5610971103         1.4297595617         5.6393007761         2.3080409401 
        9.7050001000         0.5719452966         1.4374064162         5.8384989667         2.3464730474 
        9.7100001000         0.5823952038         1.4323085132         5.7057001730         2.3720944522 
        9.7150000000         0.5924393582         1.4654448825         6.5688923323         2.4041212083 
        9.7200000000         0.6020711671         1.4654448825         6.5688923323         2.4361479643 
        9.7250000000         0.6112837184         1.4705427855         6.7016911260         2.4681747203 
        9.7300001000         0.6200707682         1.4730917370         6.7680905229         2.4937961252 
        9.7350001000         0.6284258463         1.4832875429         7.0336881104         2.5386335836 
        9.7400001000         0.6363433145         1.4960323003         7.3656850947         2.5770656909 
        9.7450001000         0.6438176594         1.5011302033         7.4984838885         2.6122951225 
        9.7500001000         0.6508436761         1.5138749607         7.8304808728         2.6667406078 
        9.7550000000         0.6574163452         1.5342665726         8.3616760478         2.7019700394 
        9.7600001000         0.6635314702         1.5087770578         7.6976820791         2.7243887686 
        9.7650001000         0.6691844124         1.5470113301         8.6936730321         2.7724289027 
        9.7700001000         0.6743713620         1.5266197182         8.1624778572         2.8268743880 
        9.7750001000         0.6790887072         1.5419134271         8.5608742384         2.8589011440 
        9.7800000000         0.6833330827         1.5342665726         8.3616760478         2.8941305756 
        9.7850000000         0.6871017029         1.5572071360         8.9592706196         2.9453733853 
        9.7900001000         0.6903919146         1.5495602815         8.7600724290         3.0030215462 
        9.7950001000         0.6932012953         1.5852456023         9.6896639851         3.0446563290 
        9.8000001000         0.6955279591         1.5801476994         9.5568651914         3.0958991387 
        9.8050001000         0.6973702858         1.5750497964         9.4240663977         3.1311285703 
        9.8100000000         0.6987269702         1.5750497964         9.4240663977         3.1311285703 
        9.8150000000         0.6995971219         1.5699518934         9.2912676039         3.1343312459 
