           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.5200001000         0.6108545080         1.6872036618        12.3456398599        -2.1020433663 
        9.5250001000         0.6047462680         1.6795568073        12.1464416693        -2.0475978811 
        9.5300000000         0.5984509851         1.7050463222        12.8104356380        -1.9771390178 
        9.5350000000         0.5919703560         1.6948505162        12.5448380505        -1.9226935325 
        9.5400000000         0.5853065103         1.6948505162        12.5448380505        -1.8554373448 
        9.5450001000         0.5784613719         1.6973994677        12.6112374474        -1.7881811571 
        9.5500001000         0.5714373333         1.6872036618        12.3456398599        -1.7305329963 
        9.5550001000         0.5642364331         1.7024973707        12.7440362411        -1.6760875110 
        9.5600000000         0.5568610494         1.7024973707        12.7440362411        -1.6184393501 
        9.5650000000         0.5493131699         1.6846547103        12.2792404631        -1.5575885137 
        9.5700000000         0.5415952764         1.6973994677        12.6112374474        -1.4967376772 
        9.5750000000         0.5337097577         1.6973994677        12.6112374474        -1.4326841651 
        9.5800001000         0.5256588917         1.6923015648        12.4784386537        -1.3654279774 
        9.5850001000         0.5174454921         1.7050463222        12.8104356380        -1.2981717898 
        9.5900001000         0.5090719417         1.6872036618        12.3456398599        -1.2469289801 
        9.5950000000         0.5005410042         1.6923015648        12.4784386537        -1.1956861704 
        9.6000000000         0.4918549789         1.6846547103        12.2792404631        -1.1284299828 
        9.6050000000         0.4830167230         1.6846547103        12.2792404631        -1.0579711195 
        9.6100001000         0.4740287909         1.7024973707        12.7440362411        -1.0099309854 
        9.6150001000         0.4648943239         1.6846547103        12.2792404631        -0.9458774733 
        9.6200001000         0.4556159707         1.6923015648        12.4784386537        -0.8882293125 
        9.6250001000         0.4461966031         1.6846547103        12.2792404631        -0.8401891784 
        9.6300000000         0.4366393288         1.6846547103        12.2792404631        -0.7697303151 
        9.6350000000         0.4269467238         1.6744589044        12.0136428756        -0.7216901811 
        9.6400000000         0.4171219775         1.6795568073        12.1464416693        -0.6704473714 
        9.6450001000         0.4071679305         1.6744589044        12.0136428756        -0.6063938593 
        9.6500001000         0.3970880616         1.6821057588        12.2128410662        -0.5391376717 
        9.6550000000         0.3868854981         1.6719099529        11.9472434787        -0.4910975376 
        9.6600000000         0.3765629896         1.6795568073        12.1464416693        -0.4366520523 
        9.6650000000         0.3661239338         1.6464204380        11.2832495100        -0.3822065671 
        9.6700001000         0.3555713495         1.6566162440        11.5488470975        -0.3181530550 
        9.6750001000         0.3449089248         1.6795568073        12.1464416693        -0.2605048941 
        9.6800001000         0.3341397498         1.6438714865        11.2168501131        -0.1996540577 
        9.6850000000         0.3232673760         1.6591651954        11.6152464944        -0.1484112480 
        9.6900000000         0.3122947337         1.6540672925        11.4824477006        -0.0971684383 
        9.6950000000         0.3012254352         1.6260288261        10.7520543351        -0.0363176019 
        9.7000000000         0.2900629067         1.6591651954        11.6152464944         0.0149252078 
        9.7050012000         0.2788078918         1.6311267291        10.8848531288         0.0629653419 
        9.7100001000         0.2674717788         1.6413225350        11.1504507163         0.1238161783 
        9.7150001000         0.2560503973         1.6336756806        10.9512525257         0.1590456100 
        9.7200000000         0.2445499983         1.6387735836        11.0840513194         0.2263017977 
        9.7250000000         0.2329736812         1.6183819717        10.5528561444         0.2743419317 
        9.7300000000         0.2213252580         1.6183819717        10.5528561444         0.3255847414 
        9.7350001000         0.2096080991         1.6107351172        10.3536579538         0.3736248754 
        9.7400001000         0.1978262996         1.6183819717        10.5528561444         0.4280703607 
        9.7450001000         0.1859832722         1.6081861657        10.2872585570         0.4761104948 
        9.7500001000         0.1740826825         1.5928924568         9.8888621758         0.5241506288 
        9.7550007000         0.1621267761         1.5979903598        10.0216609695         0.5657854117 
        9.7600000000         0.1501238063         1.5903435053         9.8224627789         0.6298389237 
        9.7650000000         0.1380726956         1.5903435053         9.8224627789         0.6682710310 
        9.7700001000         0.1259786088         1.5775987479         9.4904657945         0.7099058138 
        9.7750001000         0.1138457726         1.5775987479         9.4904657945         0.7515405967 
        9.7800000000         0.1016779446         1.5826966509         9.6232645883         0.8123914332 
        9.7850000000         0.0894784039         1.5597560875         9.0256700165         0.8604315672 
        9.7900000000         0.0772511694         1.5699518934         9.2912676039         0.8988636745 
        9.7950001000         0.0649997802         1.5648539905         9.1584688102         0.9437011329 
        9.8000001000         0.0527285183         1.5266197182         8.1624778572         0.9917412670 
        9.8050751000         0.0402565181         1.5699518934         9.2912676039         1.0237680230 
        9.8100000000         0.0281410846         1.5393644756         8.4944748415         1.0814161839 
        9.8150000000         0.0158322768         1.5291686697         8.2288772540         1.1102402643 
        9.8200000000         0.0035185690         1.5393644756         8.4944748415         1.1518750472 
        9.8250000000        -0.0087962279         1.5138749607         7.8304808728         1.1903071544 
