           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.5000001000        -0.2163118542         0.9964378091        -5.6485966917         1.3760623394 
        9.5050334000        -0.2142053642         1.0066336150        -5.3829991042         1.3376302322 
        9.5100001000        -0.2121246468         1.0117315180        -5.2502003105         1.3280222054 
        9.5150001000        -0.2100278924         1.0168294210        -5.1174015167         1.2959954493 
        9.5200001000        -0.2079290651         1.0117315180        -5.2502003105         1.2639686933 
        9.5250000000        -0.2058282277         1.0040846636        -5.4493985011         1.2351446129 
        9.5300000000        -0.2037253168         1.0142804695        -5.1838009136         1.2223339104 
        9.5350000000        -0.2016203952         1.0168294210        -5.1174015167         1.1967125056 
        9.5400000000        -0.1995134837         1.0142804695        -5.1838009136         1.1678884252 
        9.5450001000        -0.1974045609         1.0270252269        -4.8518039292         1.1486723716 
        9.5500001000        -0.1952937320         1.0244762754        -4.9182033261         1.1230509667 
        9.5550000000        -0.1931810179         1.0397699844        -4.5198069449         1.1006322375 
        9.5600000000        -0.1910663549         1.0244762754        -4.9182033261         1.0782135083 
        9.5650000000        -0.1889498061         1.0474168388        -4.3206087543         1.0622001303 
        9.5700000000        -0.1868313925         1.0321231299        -4.7190051355         1.0397814010 
        9.5750001000        -0.1847110926         1.0397699844        -4.5198069449         0.9981466182 
        9.5800001000        -0.1825890119         1.0346720814        -4.6526057386         0.9821332402 
        9.5850001000        -0.1804651293         1.0270252269        -4.8518039292         0.9533091597 
        9.5900000000        -0.1783395080         1.0372210329        -4.5862063418         0.9437011329 
        9.5950000000        -0.1762120841         1.0474168388        -4.3206087543         0.9212824037 
        9.6000000000        -0.1740829210         1.0448678873        -4.3870081512         0.9020663501 
        9.6050687000        -0.1719227497         1.0270252269        -4.8518039292         0.8700395940 
        9.6100001000        -0.1698194189         1.0627105477        -3.9222123731         0.8636342428 
        9.6150001000        -0.1676851645         1.0397699844        -4.5198069449         0.8348101624 
        9.6200000000        -0.1655492979         1.0525147418        -4.1878099606         0.8091887576 
        9.6250001000        -0.1634117119         1.0397699844        -4.5198069449         0.7867700283 
        9.6300000000        -0.1612725987         1.0601615963        -3.9886117699         0.7739593259 
        9.6350001000        -0.1591318081         1.0576126448        -4.0550111668         0.7579459479 
        9.6400001000        -0.1569894898         1.0627105477        -3.9222123731         0.7419325699 
        9.6450001000        -0.1548456221         1.0678084507        -3.7894135793         0.7227165162 
        9.6500000000        -0.1527002690         1.0499657903        -4.2542093574         0.6874870846 
        9.6550000000        -0.1505533659         1.0652594992        -3.8558129762         0.6746763822 
        9.6600000000        -0.1484049769         1.0652594992        -3.8558129762         0.6554603286 
        9.6650000000        -0.1462551233         1.0678084507        -3.7894135793         0.6458523018 
        9.6700001000        -0.1441037831         1.0601615963        -3.9886117699         0.6170282213 
        9.6750001000        -0.1419510637         1.0754553052        -3.5902153887         0.5978121677 
        9.6800000000        -0.1397969864         1.0678084507        -3.7894135793         0.5946094921 
        9.6850000000        -0.1376414862         1.0856511111        -3.3246178012         0.5689880873 
        9.6900000000        -0.1354846276         1.0601615963        -3.9886117699         0.5465693580 
        9.6950000000        -0.1333264319         1.0831021596        -3.3910171981         0.5305559800 
        9.7000001000        -0.1311668770         1.0627105477        -3.9222123731         0.5145426020 
        9.7050001000        -0.1290060708         1.0805532081        -3.4574165950         0.4857185216 
        9.7100001000        -0.1268439913         1.0703574022        -3.7230141825         0.4761104948 
        9.7150000000        -0.1246807032         1.0907490141        -3.1918190075         0.4600971167 
        9.7200000000        -0.1225161413         1.0831021596        -3.3910171981         0.4472864143 
        9.7250000000        -0.1203503702         1.0958469171        -3.0590202138         0.4280703607 
        9.7300005000        -0.1181831946         1.0958469171        -3.0590202138         0.4248676851 
        9.7350001000        -0.1160152426         1.0932979656        -3.1254196106         0.3992462803 
        9.7400001000        -0.1138459722         1.0983958685        -2.9926208169         0.3992462803 
        9.7450000000        -0.1116756217         1.0958469171        -3.0590202138         0.3704221998 
        9.7500001000        -0.1095040821         1.1009448200        -2.9262214200         0.3448007950 
        9.7550000000        -0.1073315486         1.0958469171        -3.0590202138         0.3383954438 
        9.7600001000        -0.1051578689         1.1060427230        -2.7934226263         0.3255847414 
        9.7650001000        -0.1029831948         1.1034937715        -2.8598220232         0.3095713634 
        9.7700001000        -0.1008075043         1.1009448200        -2.9262214200         0.2967606609 
        9.7750000000        -0.0986308624         1.1034937715        -2.8598220232         0.2743419317 
        9.7800000000        -0.0964532035         1.1136895775        -2.5942244357         0.2775446073 
        9.7850605000        -0.0942482257         1.0983958685        -2.9926208169         0.2551258781 
        9.7900000000        -0.0920950514         1.1111406260        -2.6606238326         0.2359098245 
        9.7950001000        -0.0899145575         1.1060427230        -2.7934226263         0.2295044733 
        9.8000001000        -0.0877332199         1.1213364319        -2.3950262451         0.2263017977 
        9.8050000000        -0.0855510600         1.1187874804        -2.4614256419         0.2134910952 
        9.8100000000        -0.0833680121         1.1136895775        -2.5942244357         0.1814643392 
        9.8150000000        -0.0811841414         1.1136895775        -2.5942244357         0.1814643392 
        9.8200000000        -0.0789994694         1.1187874804        -2.4614256419         0.1654509612 
        9.8250001000        -0.0768139741         1.1366301408        -1.9966298639         0.1654509612 
        9.8300001000        -0.0746277643         1.1315322379        -2.1294286576         0.1558429344 
        9.8350001000        -0.0724408179         1.1289832864        -2.1958280545         0.1270188539 
        9.8400000000        -0.0702532004         1.1340811893        -2.0630292607         0.1238161783 
        9.8450000000        -0.0680648457         1.1289832864        -2.1958280545         0.1078028003 
        9.8500000000        -0.0658758193         1.1442769953        -1.7974316733         0.1142081515 
        9.8550001000        -0.0636860989         1.1544728012        -1.5318340858         0.0949920979 
