           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3900000000        -0.2715311911         1.0525147418        -4.1878099606         1.5970469561 
        9.3950000000        -0.2727468635         1.0499657903        -4.2542093574         1.5778309025 
        9.4000000000        -0.2739615668         1.0448678873        -4.3870081512         1.5522094976 
        9.4050000000        -0.2751752967         1.0448678873        -4.3870081512         1.5329934440 
        9.4100000000        -0.2763880489         1.0397699844        -4.5198069449         1.5105747148 
        9.4150000000        -0.2775998190         1.0372210329        -4.5862063418         1.4849533100 
        9.4200032000        -0.2788113775         1.0499657903        -4.2542093574         1.4785479588 
        9.4250000000        -0.2800203961         1.0550636933        -4.1214105637         1.4593319051 
        9.4300000000        -0.2812291943         1.0270252269        -4.8518039292         1.4241024735 
        9.4350000000        -0.2824369934         1.0499657903        -4.2542093574         1.4112917711 
        9.4400000000        -0.2836437889         1.0321231299        -4.7190051355         1.3888730418 
        9.4450000000        -0.2848495767         1.0448678873        -4.3870081512         1.3536436102 
        9.4500000000        -0.2860543523         1.0346720814        -4.6526057386         1.3472382590 
        9.4550001000        -0.2872581357         1.0397699844        -4.5198069449         1.3120088274 
        9.4600000000        -0.2884608502         1.0448678873        -4.3870081512         1.2991981249 
        9.4650000000        -0.2896625640         1.0321231299        -4.7190051355         1.2831847469 
        9.4700000000        -0.2908632485         1.0372210329        -4.5862063418         1.2543606665 
        9.4750000000        -0.2920628996         1.0295741784        -4.7854045324         1.2255365860 
        9.4800000000        -0.2932615129         1.0397699844        -4.5198069449         1.2095232080 
        9.4850000000        -0.2944590843         1.0372210329        -4.5862063418         1.1839018032 
        9.4900000000        -0.2956556095         1.0295741784        -4.7854045324         1.1646857496 
        9.4950000000        -0.2968510841         1.0372210329        -4.5862063418         1.1422670204 
        9.5000001000        -0.2980455280         1.0372210329        -4.5862063418         1.1198482911 
        9.5050000000        -0.2992388651         1.0321231299        -4.7190051355         1.1070375887 
        9.5100000000        -0.3004311628         1.0321231299        -4.7190051355         1.0750108327 
        9.5150000000        -0.3016223931         1.0346720814        -4.6526057386         1.0493894278 
        9.5200000000        -0.3028125518         1.0346720814        -4.6526057386         1.0141599962 
        9.5250000000        -0.3040016345         1.0499657903        -4.2542093574         1.0013492938 
        9.5300000000        -0.3051896371         1.0270252269        -4.8518039292         0.9821332402 
        9.5350000000        -0.3063765553         1.0346720814        -4.6526057386         0.9693225377 
        9.5400000000        -0.3075623850         1.0270252269        -4.8518039292         0.9372957817 
        9.5450001000        -0.3087471455         1.0397699844        -4.5198069449         0.9180797281 
        9.5500000000        -0.3099307617         1.0525147418        -4.1878099606         0.9052690257 
        9.5550000000        -0.3111133004         1.0168294210        -5.1174015167         0.8668369184 
        9.5600000000        -0.3122947337         1.0550636933        -4.1214105637         0.8604315672 
        9.5650000000        -0.3134750573         1.0168294210        -5.1174015167         0.8284048112 
        9.5700000000        -0.3146542672         1.0474168388        -4.3206087543         0.8187967844 
        9.5750000000        -0.3158323591         1.0270252269        -4.8518039292         0.7899727039 
        9.5800001000        -0.3170093524         1.0423189359        -4.4534075480         0.7675539747 
        9.5850000000        -0.3181851722         1.0244762754        -4.9182033261         0.7259191919 
        9.5900000000        -0.3193598850         1.0244762754        -4.9182033261         0.7163111650 
        9.5950000000        -0.3205334632         1.0168294210        -5.1174015167         0.6746763822 
        9.6000000000        -0.3217059024         1.0397699844        -4.5198069449         0.6682710310 
        9.6050000000        -0.3228771987         1.0168294210        -5.1174015167         0.6362442749 
        9.6100000000        -0.3240473477         1.0244762754        -4.9182033261         0.6074201945 
        9.6150000000        -0.3252163453         1.0295741784        -4.7854045324         0.5978121677 
        9.6200000000        -0.3263841875         1.0270252269        -4.8518039292         0.5785961141 
        9.6250001000        -0.3275508933         1.0372210329        -4.5862063418         0.5561773849 
        9.6300000000        -0.3287163887         1.0117315180        -5.2502003105         0.5209479532 
        9.6350000000        -0.3298807394         1.0066336150        -5.3829991042         0.4889211972 
        9.6400000000        -0.3310439180         1.0168294210        -5.1174015167         0.4729078192 
        9.6450000000        -0.3322059205         1.0321231299        -4.7190051355         0.4440837387 
        9.6500000000        -0.3333667426         0.9964378091        -5.6485966917         0.4152596583 
        9.6550000000        -0.3345263802         1.0142804695        -5.1838009136         0.4024489559 
        9.6600000000        -0.3356848292         1.0091825665        -5.3165997073         0.3736248754 
        9.6650000000        -0.3368420855         1.0219273240        -4.9846027230         0.3383954438 
        9.6700001000        -0.3379981681         0.9989867606        -5.5821972948         0.3191793902 
        9.6750000000        -0.3391530036         1.0244762754        -4.9182033261         0.2903553097 
        9.6800000000        -0.3403066571         0.9989867606        -5.5821972948         0.2647339049 
