           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.2350001000         0.4400684180         1.4756406885         6.8344899198        -2.9891845086 
        9.2400000000         0.4421174754         1.4883854459         7.1664869041        -2.9507524013 
        9.2450000000         0.4441602904         1.4730917370         6.7680905229        -2.9155229697 
        9.2500001000         0.4461968335         1.4960323003         7.3656850947        -2.8642801600 
        9.2550001000         0.4482269944         1.4858364944         7.1000875072        -2.8322534040 
        9.2600001000         0.4502507849         1.4960323003         7.3656850947        -2.7970239724 
        9.2650001000         0.4522681765         1.4781896399         6.9008893166        -2.7681998919 
        9.2700000000         0.4542791001         1.4985812518         7.4320844916        -2.7233624335 
        9.2750000000         0.4562836077         1.4858364944         7.1000875072        -2.6945383530 
        9.2800000000         0.4582816305         1.5087770578         7.6976820791        -2.6497008946 
        9.2850001000         0.4602731799         1.4960323003         7.3656850947        -2.6144714629 
        9.2900001000         0.4622581479         1.5113260093         7.7640814759        -2.5664313289 
        9.2950001000         0.4642365461         1.5164239122         7.8968802697        -2.5376072484 
        9.3000000000         0.4662083072         1.4985812518         7.4320844916        -2.4991751412 
        9.3050000000         0.4681734819         1.5215218152         8.0296790634        -2.4575403583 
        9.3100000000         0.4701320029         1.4960323003         7.3656850947        -2.4223109267 
        9.3150001000         0.4720838811         1.5164239122         7.8968802697        -2.3870814951 
        9.3200001000         0.4740290110         1.5113260093         7.7640814759        -2.3358386854 
        9.3250001000         0.4759674038         1.5342665726         8.3616760478        -2.2974065782 
        9.3300001000         0.4778990321         1.5138749607         7.8304808728        -2.2685824977 
        9.3350000000         0.4798238299         1.5240707667         8.0960784603        -2.2301503905 
        9.3400000000         0.4817418470         1.5215218152         8.0296790634        -2.1853129320 
        9.3450000000         0.4836530174         1.5240707667         8.0960784603        -2.1500835004 
        9.3500001000         0.4855573521         1.5266197182         8.1624778572        -2.1020433663 
        9.3550001000         0.4874547478         1.5266197182         8.1624778572        -2.0668139347 
        9.3600001000         0.4893452156         1.5215218152         8.0296790634        -2.0251791518 
        9.3650000000         0.4912286912         1.5393644756         8.4944748415        -1.9931523958 
        9.3700000000         0.4931052231         1.5164239122         7.8968802697        -1.9643283154 
        9.3750001000         0.4949747841         1.5393644756         8.4944748415        -1.9162881813 
        9.3800001000         0.4968372731         1.5368155241         8.4280754446        -1.8650453716 
        9.3850001000         0.4986927008         1.5368155241         8.4280754446        -1.8234105888 
        9.3900001000         0.5005410411         1.5266197182         8.1624778572        -1.7945865084 
        9.3950000000         0.5023822308         1.5393644756         8.4944748415        -1.7497490499 
        9.4000000000         0.5042163174         1.5317176211         8.2952766509        -1.7113169427 
        9.4050162000         0.5060491456         1.5317176211         8.2952766509        -1.6728848354 
        9.4100001000         0.5078630029         1.5572071360         8.9592706196        -1.6152366745 
        9.4150001000         0.5096755135         1.5393644756         8.4944748415        -1.5896152697 
        9.4200001000         0.5114807805         1.5546581845         8.8928712227        -1.5415751357 
        9.4250000000         0.5132787424         1.5470113301         8.6936730321        -1.4999403528 
        9.4300000000         0.5150694454         1.5495602815         8.7600724290        -1.4615082456 
        9.4350000000         0.5168528281         1.5470113301         8.6936730321        -1.4230761383 
        9.4400001000         0.5186289007         1.5521092330         8.8264718258        -1.3782386799 
        9.4450001000         0.5203975668         1.5470113301         8.6936730321        -1.3301985458 
        9.4500001000         0.5221588369         1.5674029419         9.2248682071        -1.2853610873 
        9.4550001000         0.5239126860         1.5546581845         8.8928712227        -1.2373209533 
        9.4600000000         0.5256590543         1.5775987479         9.4904657945        -1.1956861704 
        9.4650000000         0.5273979868         1.5623050390         9.0920694133        -1.1412406852 
        9.4700000000         0.5291294238         1.5495602815         8.7600724290        -1.1060112535 
        9.4750001000         0.5308533751         1.5775987479         9.4904657945        -1.0547684439 
        9.4800001000         0.5325697473         1.5699518934         9.2912676039        -1.0099309854 
        9.4850001000         0.5342785504         1.5674029419         9.2248682071        -0.9779042294 
        9.4900000000         0.5359797263         1.5750497964         9.4240663977        -0.9266614197 
        9.4950000000         0.5376733189         1.5826966509         9.6232645883        -0.8882293125 
        9.5000001000         0.5393593036         1.5699518934         9.2912676039        -0.8369865028 
        9.5050001000         0.5410375890         1.5928924568         9.8888621758        -0.7857436932 
        9.5100001000         0.5427081850         1.5801476994         9.5568651914        -0.7569196127 
        9.5150001000         0.5443710680         1.5775987479         9.4904657945        -0.7120821543 
        9.5200000000         0.5460261812         1.5750497964         9.4240663977        -0.6672446958 
        9.5250000000         0.5476735674         1.5903435053         9.8224627789        -0.6095965349 
        9.5300000000         0.5493131699         1.5877945538         9.7560633820        -0.5679617521 
        9.5350001000         0.5509449980         1.5903435053         9.8224627789        -0.5199216180 
