           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4300000000        -0.1715256592         0.8944797497        -8.3045725665         1.1967125056 
        9.4350000000        -0.1625562846         0.8766370893        -8.7693683445         1.1422670204 
        9.4400000000        -0.1535586094         0.8919307982        -8.3709719633         1.1134429399 
        9.4450000000        -0.1445342000         0.8868328952        -8.5037707571         1.0589974547 
        9.4500000000        -0.1354846276         0.9021266041        -8.1053743758         1.0205653474 
        9.4550000000        -0.1264114677         0.8970287012        -8.2381731696         0.9885385914 
        9.4600000000        -0.1173162999         0.8868328952        -8.5037707571         0.9404984573 
        9.4650000000        -0.1082007076         0.9199692645        -7.6405785978         0.9116743769 
        9.4700000000        -0.0990662780         0.9276161190        -7.4413804072         0.8668369184 
        9.4750000000        -0.0899146011         0.9097734586        -7.9061761852         0.8219994600 
        9.4800000000        -0.0807472703         0.9097734586        -7.9061761852         0.7803646771 
        9.4850000000        -0.0715658817         0.9403608764        -7.1093834228         0.7643512991 
        9.4900000000        -0.0623720336         0.9378119249        -7.1757828197         0.7227165162 
        9.4950000000        -0.0531673268         0.9225182160        -7.5741792009         0.6778790578 
        9.5000001000        -0.0439531793         0.9633014398        -6.5117888510         0.6426496262 
        9.5050000000        -0.0347317484         0.9301650705        -7.3749810103         0.6106228701 
        9.5101310000        -0.0252622549         0.9683993428        -6.3789900572         0.5817987897 
        9.5150000000        -0.0162719841         0.9556545853        -6.7109870416         0.5465693580 
        9.5200000000        -0.0070370490         0.9709482942        -6.3125906604         0.5241506288 
        9.5250000000         0.0021991113         0.9683993428        -6.3789900572         0.4825158460 
        9.5300000000         0.0114348886         0.9785951487        -6.1133924698         0.4536917655 
        9.5350000000         0.0206686752         1.0015357121        -5.5157978979         0.4248676851 
        9.5400000000         0.0298988635         0.9964378091        -5.6485966917         0.3992462803 
        9.5450000000         0.0391238465         1.0448678873        -4.3870081512         0.3768275510 
        9.5500000000         0.0483420181         1.0831021596        -3.3910171981         0.3608141730 
        9.5550000000         0.0575517734         1.1060427230        -2.7934226263         0.3351927682 
        9.5600000000         0.0667515091         1.1315322379        -2.1294286576         0.3287874170 
        9.5650000000         0.0759396236         1.1672175587        -1.1998371014         0.3159767146 
        9.5700000000         0.0851145172         1.2513329577         0.9913429953         0.3351927682 
        9.5750000000         0.0942745927         1.2385882003         0.6593460109         0.3287874170 
        9.5800000000         0.1034182552         1.2283923943         0.3937484234         0.3255847414 
        9.5850000000         0.1125439128         1.2564308607         1.1241417890         0.3351927682 
        9.5900000000         0.1216499768         1.2513329577         0.9913429953         0.3287874170 
        9.5950000000         0.1307348618         1.2691756181         1.4561387733         0.3448007950 
        9.6000000000         0.1397969864         1.2513329577         0.9913429953         0.3383954438 
        9.6050000000         0.1488347726         1.2615287636         1.2569405827         0.3383954438 
        9.6100010000         0.1578484468         1.2819203755         1.7881357577         0.3608141730 
        9.6150000000         0.1668310410         1.2742735211         1.5889375671         0.3704221998 
        9.6200000000         0.1757863900         1.2742735211         1.5889375671         0.3672195242 
        9.6250001000         0.1847113132         1.2844693270         1.8545351546         0.3768275510 
        9.6300000000         0.1936037223         1.2793714240         1.7217363608         0.3768275510 
        9.6350000000         0.2024626038         1.2972140844         2.1865321389         0.3896382535 
        9.6400000000         0.2112862371         1.2844693270         1.8545351546         0.4056516315 
        9.6450000000         0.2200730860         1.3023119874         2.3193309326         0.4184623339 
        9.6500000000         0.2288216208         1.3125077934         2.5849285201         0.4312730363 
        9.6550000000         0.2375303183         1.3125077934         2.5849285201         0.4440837387 
        9.6600000000         0.2461976625         1.3176056963         2.7177273139         0.4568944411 
        9.6650000000         0.2548221444         1.3176056963         2.7177273139         0.4697051435 
        9.6700000000         0.2634022623         1.3227035993         2.8505261076         0.4825158460 
        9.6750000000         0.2719365227         1.3252525508         2.9169255045         0.4953265484 
        9.6800000000         0.2804234396         1.3227035993         2.8505261076         0.5081372508 
        9.6850000000         0.2888615356         1.3405462597         3.3153218857         0.5337586556 
        9.6900000000         0.2972493415         1.3430952112         3.3817212826         0.5433666824 
        9.6950000000         0.3055853972         1.3456441627         3.4481206794         0.5561773849 
        9.7000000000         0.3138682513         1.3379973082         3.2489224888         0.5625827361 
        9.7050000000         0.3220964618         1.3481931142         3.5145200763         0.5817987897 
        9.7100000000         0.3302685961         1.3558399686         3.7137182669         0.6106228701 
        9.7150000000         0.3383832316         1.3685847260         4.0457152513         0.6202308969 
        9.7200000000         0.3464389554         1.3558399686         3.7137182669         0.6394469506 
        9.7250000000         0.3544343651         1.3685847260         4.0457152513         0.6586630042 
        9.7300000000         0.3623680689         1.3838784350         4.4441116325         0.6874870846 
        9.7350000000         0.3702386853         1.3787805320         4.3113128387         0.7035004626 
        9.7400000000         0.3780448442         1.4042700468         4.9753068074         0.7355272187 
        9.7450000000         0.3857851864         1.3864273864         4.5105110293         0.7643512991 
        9.7500001000         0.3934585173         1.3991721439         4.8425080137         0.7739593259 
