           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3900000000        -7.5439242871         1.1085916745        -2.7158681308         1.5329934440 
        9.3950000000        -7.1952420114         1.0805532081        -3.4462614963         1.5201827416 
        9.4000000000        -6.7546234040         1.0882000626        -3.2470633057         1.5073720392 
        9.4050000000        -6.2276984125         1.0856511111        -3.3134627026         1.4881559856 
        9.4100000000        -5.6211997565         1.0958469171        -3.0478651151         1.4817506344 
        9.4150000000        -4.9428769047         1.0983958685        -2.9814657182         1.4721426075 
        9.4200001000        -4.2013816402         1.0958469171        -3.0478651151         1.4465212027 
        9.4250000000        -3.4062343301         1.1009448200        -2.9150663214         1.4369131759 
        9.4300000000        -2.5675488785         1.1187874804        -2.4502705433         1.4273051491 
        9.4350000000        -1.6960568794         1.1238853834        -2.3174717495         1.4144944467 
        9.4400000000        -0.8028937161         1.1187874804        -2.4502705433         1.3920757174 
        9.4450000000         0.1005283191         1.1315322379        -2.1182735589         1.3824676906 
        9.4500000000         1.0026658685         1.1442769953        -1.7862765746         1.3920757174 
        9.4550000000         1.8919919788         1.1697665101        -1.1222826059         1.3728596638 
        9.4600000000         2.7571433854         1.1952560250        -0.4582886372         1.3600489614 
        9.4650000000         3.5870657287         1.2130986854         0.0065071409         1.3696569882 
        9.4700000000         4.3711547761         1.2080007824        -0.1262916528         1.3632516370 
        9.4750000000         5.0993919180         1.2156476369         0.0729065378         1.3792650150 
        9.4800000000         5.7624721991         1.2130986854         0.0065071409         1.3728596638 
        9.4850000000         6.3519231908         1.2181965884         0.1393059346         1.3696569882 
        9.4900000000         6.8602132495         1.2309413458         0.4713029190         1.3632516370 
        9.4950000000         7.2808477655         1.3609378716         3.8576721593         1.3952783931 
        9.5000001000         7.6084577223         1.2742735211         1.6000926658         1.3920757174 
        9.5050000000         7.8388404191         1.3125077934         2.5960836188         1.4016837443 
        9.5100000000         7.9690688731         1.3252525508         2.9280806031         1.4273051491 
        9.5150000000         7.9974735143         1.3227035993         2.8616812063         1.4369131759 
        9.5200000000         7.9236914052         1.3150567448         2.6624830157         1.4465212027 
        9.5250016000         7.7485932811         1.3150567448         2.6624830157         1.4593319051 
        9.5300000000         7.4746315397         1.3379973082         3.2600775875         1.4753452831 
        9.5350000000         7.1050915893         1.3456441627         3.4592757781         1.5073720392 
        9.5400000000         6.6447671936         1.3328994052         3.1272787938         1.5073720392 
        9.5450001000         6.0995283790         1.3227035993         2.8616812063         1.5329934440 
        9.5500000000         5.4763768455         1.3405462597         3.3264769844         1.5522094976 
        9.5550000000         4.7832398645         1.3150567448         2.6624830157         1.5458041464 
        9.5600000000         4.0289856131         1.3150567448         2.6624830157         1.5810335781 
        9.5650000000         3.2232514832         1.3150567448         2.6624830157         1.5810335781 
        9.5700000000         2.3763326526         1.3278015023         2.9944800000         1.6066549829 
        9.5750033000         1.4984639365         1.2972140844         2.1976872376         1.6098576585 
        9.5800000000         0.6026144415         1.2997630359         2.2640866345         1.6194656853 
        9.5850000000        -0.3015214614         1.3048609389         2.3968854282         1.6386817389 
        9.5900000000        -1.2018047130         1.2844693270         1.8656902532         1.6450870902 
        9.5950000000        -2.0867320529         1.2462350547         0.8696993002         1.6450870902 
        9.6000000000        -2.9449964215         1.2130986854         0.0065071409         1.6482897658 
        9.6050000000        -3.7656314573         1.2105497339        -0.0598922560         1.6546951170 
        9.6100000000        -4.5381515952         1.2181965884         0.1393059346         1.6482897658 
        9.6150000000        -5.2526860460         1.2080007824        -0.1262916528         1.6386817389 
        9.6200000000        -5.9001049389         1.2105497339        -0.0598922560         1.6450870902 
        9.6250001000        -6.4721465915         1.2080007824        -0.1262916528         1.6482897658 
        9.6300000000        -6.9614700374         1.1034937715        -2.8486669245         1.6354790633 
        9.6350000000        -7.3618547789         1.1519238497        -1.5870783840         1.6194656853 
        9.6400000000        -7.6681743121         1.1315322379        -2.1182735589         1.6194656853 
        9.6450000000        -7.8765146767         1.1264343349        -2.2510723527         1.6098576585 
        9.6500000000        -7.9842138274         1.1111406260        -2.6494687339         1.6034523073 
        9.6550000000        -7.9898956528         1.1136895775        -2.5830693370         1.5810335781 
        9.6600000000        -7.8934875532         1.0831021596        -3.3798620994         1.5682228757 
        9.6650000000        -7.6962213727         1.0805532081        -3.4462614963         1.5458041464 
        9.6700001000        -7.4006107822         1.1085916745        -2.7158681308         1.5393987952 
        9.6757937000        -6.9401357452         1.0983958685        -2.9814657182         1.5329934440 
