           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4800000000        -1.9895190973         1.0729063537        -3.6454596869         1.0301733742 
        9.4850000000        -1.4990505167         1.0754553052        -3.5790602901         1.0205653474 
        9.4900000000        -1.0026658670         1.0729063537        -3.6454596869         0.9949439426 
        9.4950000000        -0.5023241562         1.0882000626        -3.2470633057         0.9853359158 
        9.5000001000         0.0000100533         1.0856511111        -3.3134627026         0.9565118353 
        9.5050000000         0.5023241577         1.0882000626        -3.2470633057         0.9437011329 
        9.5100000000         1.0026658700         1.1213364319        -2.3838711464         0.9372957817 
        9.5150000000         1.4990505167         1.1672175587        -1.1886820028         0.9340931061 
        9.5200000000         1.9895190988         1.1952560250        -0.4582886372         0.9244850793 
        9.5250000000         2.4721359564         1.2181965884         0.1393059346         0.9148770525 
        9.5300000000         2.9449964215         1.2080007824        -0.1262916528         0.9148770525 
        9.5350000000         3.4062343339         1.2181965884         0.1393059346         0.9212824037 
        9.5400019000         3.8541967756         1.2080007824        -0.1262916528         0.9180797281 
        9.5450001000         4.2866228481         1.2080007824        -0.1262916528         0.9180797281 
        9.5500000000         4.7022820196         1.2130986854         0.0065071409         0.9212824037 
        9.5550000000         5.0993919191         1.3074098904         2.4632848251         0.9308904305 
        9.5600000000         5.4763768474         1.2538819092         1.0688974908         0.9372957817 
        9.5650000000         5.8317490204         1.2793714240         1.7328914595         0.9340931061 
        9.5700000000         6.1641059432         1.2819203755         1.7992908564         0.9629171865 
        9.5750000000         6.4721359550         1.3048609389         2.3968854282         0.9693225377 
        9.5800000000         6.7546234048         1.2895672300         1.9984890470         0.9725252133 
        9.5850000000         7.0104534411         1.3023119874         2.3304860313         0.9757278890 
        9.5900000000         7.2386164197         1.3074098904         2.4632848251         1.0045519694 
        9.5950000000         7.4382118877         1.3201546478         2.7952818094         1.0013492938 
        9.6000000000         7.6084521308         1.3303504538         3.0608793969         1.0237680230 
        9.6050000000         7.7486652890         1.3379973082         3.2600775875         1.0429840766 
        9.6100000000         7.8582980058         1.3227035993         2.8616812063         1.0557947790 
        9.6150000000         7.9369176107         1.3558399686         3.7248733656         1.0654028059 
        9.6200000000         7.9842138274         1.3430952112         3.3928763812         1.0878215351 
        9.6250001000         8.0000000000         1.3558399686         3.7248733656         1.1070375887 
        9.6300000000         7.9842138273         1.3456441627         3.4592757781         1.1358616691 
        9.6350000000         7.9369176103         1.3711336775         4.1232697468         1.1454696960 
        9.6400000000         7.8582980058         1.3558399686         3.7248733656         1.1614830740 
        9.6450000000         7.7486652887         1.3634868231         3.9240715562         1.1839018032 
        9.6500000000         7.6084521299         1.3583889201         3.7912727624         1.1967125056 
        9.6550000000         7.4382118871         1.3278015023         2.9944800000         1.2127258836 
        9.6600000000         7.2386164191         1.3762315805         4.2560685405         1.2287392617 
        9.6650000000         7.0104534396         1.3456441627         3.4592757781         1.2511579909 
        9.6700001000         6.7546180172         1.3787805320         4.3224679374         1.2767793957 
        9.6750000000         6.4721359541         1.3609378716         3.8576721593         1.2991981249 
        9.6800000000         6.1641059413         1.3660357746         3.9904709531         1.3152115030 
        9.6850000000         5.8317490194         1.3558399686         3.7248733656         1.3216168542 
        9.6900000000         5.4763768463         1.3813294835         4.3888673343         1.3536436102 
        9.6950000000         5.0993919168         1.3634868231         3.9240715562         1.3824676906 
        9.7000000000         4.7022820183         1.3736826290         4.1896691437         1.3920757174 
        9.7050000000         4.2866143586         1.3583889201         3.7912727624         1.4016837443 
        9.7100000000         3.8540293915         1.3583889201         3.7912727624         1.4305078247 
        9.7150000000         3.4062343325         1.3634868231         3.9240715562         1.4593319051 
        9.7200000000         2.9449964201         1.3430952112         3.3928763812         1.4689399319 
        9.7250000000         2.4721359536         1.3379973082         3.2600775875         1.4817506344 
        9.7300000000         1.9895190973         1.3481931142         3.5256751750         1.5041693636 
        9.7350000000         1.4990505167         1.3456441627         3.4592757781         1.5265880928 
        9.7400000000         1.0026658670         1.3201546478         2.7952818094         1.5265880928 
        9.7450000000         0.5023241562         1.3099588419         2.5296842219         1.5393987952 
        9.7500001000        -0.0000100533         1.3125077934         2.5960836188         1.5618175245 
        9.7550000000        -0.5023241577         1.2946651330         2.1312878407         1.5586148488 
        9.7600000000        -1.0026658700         1.2768224726         1.6664920626         1.5810335781 
        9.7650000000        -1.4990505167         1.2385882003         0.6705011096         1.5778309025 
        9.7700000000        -1.9895190988         1.2156476369         0.0729065378         1.5906416049 
