           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3100000000        -1.7941660876         1.0780042567        -3.5126608932         2.4329452887 
        9.3150000000        -0.7028095724         1.1111406260        -2.6494687339         2.4041212083 
        9.3200000000         0.4019545454         1.0983958685        -2.9814657182         2.3913105058 
        9.3250000000         1.4990505167         1.1391790923        -1.9190753683         2.3881078302 
        9.3300001000         2.5675698256         1.1825112676        -0.7902856215         2.3656891010 
        9.3350000000         3.5870657287         1.2207455399         0.2057053315         2.3656891010 
        9.3400000000         4.5381515930         1.2054518309        -0.1926910497         2.3688917766 
        9.3450000000         5.4026624650         1.2130986854         0.0065071409         2.3817024790 
        9.3500000000         6.1641059422         1.2156476369         0.0729065378         2.3752971278 
        9.3550000000         6.8079558544         1.2130986854         0.0065071409         2.3817024790 
        9.3600000000         7.3219293810         1.2360392488         0.6041017127         2.3784998034 
        9.3650000000         7.6962213727         1.3456441627         3.4592757781         2.4009185327 
        9.3700000000         7.9236914056         1.2640777151         1.3344950783         2.4041212083 
        9.3750001000         8.0000000000         1.3176056963         2.7288824125         2.4137292351 
        9.3800000000         7.9236914056         1.3150567448         2.6624830157         2.4361479643 
        9.3850000000         7.6962213727         1.3303504538         3.0608793969         2.4553640179 
        9.3900000000         7.3219293810         1.3456441627         3.4592757781         2.4713773959 
        9.3950000000         6.8079558544         1.3278015023         2.9944800000         2.4809854227 
        9.4000000000         6.1641059422         1.3278015023         2.9944800000         2.4809854227 
        9.4050000000         5.4026624650         1.3456441627         3.4592757781         2.5066068276 
        9.4100000000         4.5381515930         1.3481931142         3.5256751750         2.5194175300 
        9.4150000000         3.5870657287         1.3252525508         2.9280806031         2.5354309080 
        9.4200001000         2.5675279313         1.3481931142         3.5256751750         2.5546469616 
        9.4250000000         1.4990505167         1.3125077934         2.5960836188         2.5674576641 
        9.4300000000         0.4019545454         1.3430952112         3.3928763812         2.5898763933 
        9.4350000000        -0.7028095724         1.3099588419         2.5296842219         2.5962817445 
        9.4400000000        -1.7941660876         1.2972140844         2.1976872376         2.6219031493 
        9.4450001000        -2.8513156944         1.2385882003         0.6705011096         2.6219031493 
        9.4500000000        -3.8540293928         1.2156476369         0.0729065378         2.6154977981 
        9.4550001000        -4.7832575928         1.1927070735        -0.5246880341         2.6187004737 
        9.4600000000        -5.6211997584         1.2232944913         0.2721047284         2.6315111761 
        9.4650000000        -6.3519231892         1.2207455399         0.2057053315         2.6315111761 
        9.4700000000        -6.9614700374         1.2105497339        -0.0598922560         2.6219031493 
        9.4750000000        -7.4382118871         1.2080007824        -0.1262916528         2.6219031493 
        9.4800000000        -7.7730538633         1.0576126448        -4.0438560681         2.6154977981 
        9.4850000000        -7.9596081359         1.1442769953        -1.7862765746         2.6026870957 
        9.4900000000        -7.9943157811         1.1213364319        -2.3838711464         2.5866737177 
        9.4950000000        -7.8765146762         1.0882000626        -3.2470633057         2.5546469616 
        9.5000001000        -7.6084452957         1.0856511111        -3.3134627026         2.5482416104 
        9.5050000000        -7.1952420125         1.0780042567        -3.5126608932         2.5290255568 
        9.5100000000        -6.6447671936         1.0831021596        -3.3798620994         2.5130121788 
        9.5150000000        -5.9675291634         1.0805532081        -3.4462614963         2.4937961252 
        9.5200000000        -5.1764476926         1.0805532081        -3.4462614963         2.4745800715 
        9.5250000000        -4.2866143598         1.0652594992        -3.8446578775         2.4617693691 
        9.5300000000        -3.3150046479         1.0882000626        -3.2470633057         2.4457559911 
        9.5350000000        -2.2801540998         1.0729063537        -3.6454596869         2.4265399375 
        9.5400000000        -1.2018047130         1.1034937715        -2.8486669245         2.4073238839 
        9.5450001000        -0.1005062036         1.1060427230        -2.7822675276         2.4009185327 
        9.5500000000         1.0026658685         1.1111406260        -2.6494687339         2.3817024790 
        9.5550000000         2.0867320503         1.1340811893        -2.0518741621         2.3624864254 
        9.5600000000         3.1309893347         1.2080007824        -0.1262916528         2.3560810742 
        9.5650000000         4.1155162702         1.2130986854         0.0065071409         2.3560810742 
        9.5700000000         5.0215308903         1.2156476369         0.0729065378         2.3656891010 
        9.5750000000         5.8317490194         1.2130986854         0.0065071409         2.3656891010 
        9.5800001000         6.5307267800         1.2232944913         0.2721047284         2.3752971278 
        9.5850000000         7.1050915905         1.2130986854         0.0065071409         2.3688917766 
        9.5900000000         7.5439242871         1.2997630359         2.2640866345         2.3849051546 
        9.5950000000         7.8388404191         1.3048609389         2.3968854282         2.3945131814 
