           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.0600000000         5.5492264465         1.2080007824        -0.1262916528         1.3600489614 
        7.0650000000         6.1800957112         1.2156476369         0.0729065378         1.3696569882 
        7.0700000000         6.7275566599         1.2232944913         0.2721047284         1.3824676906 
        7.0750000000         7.1842206061         1.3609378716         3.8576721593         1.3920757174 
        7.0800000000         7.5439242881         1.2742735211         1.6000926658         1.3888730418 
        7.0850000000         7.8018130399         1.3048609389         2.3968854282         1.4080890955 
        7.0900000000         7.9544063232         1.3150567448         2.6624830157         1.4176971223 
        7.0950000000         7.9996446968         1.3303504538         3.0608793969         1.4305078247 
        7.1000000000         7.9369176102         1.3074098904         2.4632848251         1.4401158515 
        7.1053886000         7.7494419795         1.3176056963         2.7288824125         1.4593319051 
        7.1100000000         7.4923990940         1.3252525508         2.9280806031         1.4785479588 
        7.1150000000         7.1166070098         1.3558399686         3.7248733656         1.5009666880 
        7.1200000000         6.6447671936         1.3303504538         3.0608793969         1.5169800660 
        7.1250000000         6.0832477248         1.3303504538         3.0608793969         1.5233854172 
        7.1300000000         5.4396270277         1.3150567448         2.6624830157         1.5297907684 
        7.1350000000         4.7225915949         1.3201546478         2.7952818094         1.5522094976 
        7.1400000000         3.9418187324         1.3099588419         2.5296842219         1.5714255513 
        7.1450000000         3.1078459705         1.3125077934         2.5960836188         1.5746282269 
        7.1500001000         2.2319109882         1.3048609389         2.3968854282         1.5970469561 
        7.1550000000         1.3258889826         1.3074098904         2.4632848251         1.5970469561 
        7.1600000000         0.4019545427         1.2946651330         2.1312878407         1.6162630097 
        7.1650000000        -0.5274047836         1.2997630359         2.2640866345         1.6290737121 
        7.1700000000        -1.4496461090         1.2640777151         1.3344950783         1.6226683609 
        7.1750000000        -2.3523226045         1.2130986854         0.0065071409         1.6290737121 
        7.1800000000        -3.2232514882         1.2003539280        -0.3254898435         1.6226683609 
        7.1850000000        -4.0506784588         1.2207455399         0.2057053315         1.6322763877 
        7.1900000000        -4.8234363357         1.2080007824        -0.1262916528         1.6194656853 
        7.1950000000        -5.5310957536         1.2080007824        -0.1262916528         1.6386817389 
        7.2000000000        -6.1641059422         1.2130986854         0.0065071409         1.6290737121 
        7.2050000000        -6.7139236227         1.1442769953        -1.7862765746         1.6226683609 
        7.2100000000        -7.1731282955         1.1366301408        -1.9854747652         1.6194656853 
        7.2150000000        -7.5355224057         1.1595707042        -1.3878801934         1.6034523073 
        7.2200000000        -7.7962149829         1.1009448200        -2.9150663214         1.5874389293 
        7.2250000000        -7.9516876439         1.1315322379        -2.1182735589         1.5874389293 
        7.2300001000        -7.9998419700         1.1034937715        -2.8486669245         1.5746282269 
        7.2350000000        -7.9400284060         1.1111406260        -2.6494687339         1.5586148488 
        7.2400000000        -7.7730538627         1.0856511111        -3.3134627026         1.5297907684 
        7.2450000000        -7.5011719944         1.1009448200        -2.9150663214         1.5137773904 
        7.2500000000        -7.1280521935         1.0882000626        -3.2470633057         1.5169800660 
        7.2550000000        -6.6587301892         1.1009448200        -2.9150663214         1.4945613368 
        7.2600000000        -6.0995400881         1.0907490141        -3.1806639088         1.4753452831 
        7.2650000000        -5.4580288729         1.1085916745        -2.7158681308         1.4753452831 
        7.2700000000        -4.7428545591         1.0932979656        -3.1142645120         1.4561292295 
        7.2750001000        -3.9636531922         1.1187874804        -2.4502705433         1.4497238783 
        7.2800000000        -3.1309893347         1.1085916745        -2.7158681308         1.4241024735 
        7.2850000000        -2.2560526045         1.1238853834        -2.3174717495         1.4144944467 
        7.2900000000        -1.3506675577         1.1340811893        -2.0518741621         1.4112917711 
        7.2950000000        -0.4270535181         1.1391790923        -1.9190753683         1.3888730418 
        7.3000000000         0.5023241590         1.1315322379        -2.1182735589         1.3888730418 
        7.3050000000         1.4249223248         1.1468259468        -1.7198771777         1.3696569882 
        7.3100000000         2.3282893346         1.2003539280        -0.3254898435         1.3664543126 
        7.3150000000         3.2002331004         1.2105497339        -0.0598922560         1.3600489614 
        7.3200000000         4.0289856155         1.2207455399         0.2057053315         1.3696569882 
        7.3250000000         4.8033618026         1.2054518309        -0.1926910497         1.3760623394 
        7.3300000000         5.5129104691         1.2130986854         0.0065071409         1.3664543126 
        7.3350000000         6.1480553395         1.2156476369         0.0729065378         1.3664543126 
        7.3400000000         6.7002243203         1.2130986854         0.0065071409         1.3696569882 
        7.3450000000         7.1619651878         1.3558399686         3.7248733656         1.3792650150 
        7.3500000000         7.5270461526         1.2844693270         1.8656902532         1.3920757174 
