           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3050000000         7.5270461516         1.4144658528         5.2520594936         1.1967125056 
        9.3100000000         7.4382118871         1.3940742409         4.7208643186         1.2255365860 
        9.3150000000         7.3420370055         1.4170148043         5.3184588904         1.2511579909 
        9.3200000000         7.2386164197         1.4068189983         5.0528613030         1.2735767201 
        9.3250000000         7.1280521935         1.4119169013         5.1856600967         1.3024008005 
        9.3300001000         7.0104510188         1.3991721439         4.8536631124         1.3216168542 
        9.3350000000         6.8859362160         1.4170148043         5.3184588904         1.3568462858 
        9.3400000000         6.7546234040         1.4144658528         5.2520594936         1.3792650150 
        9.3450000000         6.6166445942         1.4170148043         5.3184588904         1.4080890955 
        9.3500000000         6.4721359550         1.4119169013         5.1856600967         1.4401158515 
        9.3550000000         6.3212400990         1.4119169013         5.1856600967         1.4561292295 
        9.3600000000         6.1641059422         1.4017210954         4.9200625092         1.4817506344 
        9.3650000000         6.0008885570         1.4119169013         5.1856600967         1.5169800660 
        9.3700000000         5.8317490194         1.3991721439         4.8536631124         1.5329934440 
        9.3750001000         5.6568506951         1.3889763379         4.5880655249         1.5554121732 
        9.3800000000         5.4763768474         1.3915252894         4.6544649217         1.5714255513 
        9.3850000000         5.2904949226         1.3864273864         4.5216661280         1.6034523073 
        9.3900000000         5.0993919180         1.3787805320         4.3224679374         1.6162630097 
        9.3950000000         4.9032564292         1.3813294835         4.3888673343         1.6290737121 
        9.4000000000         4.7022820183         1.3736826290         4.1896691437         1.6611004682 
        9.4050000000         4.4966670228         1.3915252894         4.6544649217         1.6899245486 
        9.4100000000         4.2866143598         1.3660357746         3.9904709531         1.6931272242 
        9.4150000000         4.0723313260         1.3864273864         4.5216661280         1.7219513046 
        9.4200001000         3.8540249879         1.3762315805         4.2560685405         1.7411673583 
        9.4250000000         3.6319239979         1.3660357746         3.9904709531         1.7571807363 
        9.4300000000         3.4062343325         1.3532910171         3.6584739687         1.7699914387 
        9.4350000000         3.1771831251         1.3558399686         3.7248733656         1.7988155191 
        9.4400000000         2.9449964215         1.3609378716         3.8576721593         1.8212342484 
        9.4450002000         2.7098939030         1.3507420656         3.5920745718         1.8404503020 
        9.4500000000         2.4721359550         1.3481931142         3.5256751750         1.8468556532 
        9.4550001000         2.2319240213         1.3379973082         3.2600775875         1.8724770580 
        9.4600000000         1.9895190973         1.3430952112         3.3928763812         1.8916931116 
        9.4650000000         1.7451459312         1.3328994052         3.1272787938         1.9141118409 
        9.4700000000         1.4990505167         1.3150567448         2.6624830157         1.9109091653 
        9.4750000000         1.2514757203         1.3252525508         2.9280806031         1.9429359213 
        9.4800000000         1.0026658685         1.3048609389         2.3968854282         1.9397332457 
        9.4850000000         0.7528665065         1.3099588419         2.5296842219         1.9589492993 
        9.4900000000         0.5023241562         1.3048609389         2.3968854282         1.9813680286 
        9.4950000000         0.2512860726         1.2921161815         2.0648884438         1.9845707042 
        9.5000001000        -0.0000050266         1.2742735211         1.6000926658         1.9941787310 
        9.5050000000        -0.2512860726         1.2717245696         1.5336932689         2.0037867578 
        9.5100076000        -0.5027054200         1.2436861032         0.8032999033         2.0005840822 
        9.5150000000        -0.7528665065         1.2360392488         0.6041017127         2.0133947846 
        9.5200000000        -1.0026658685         1.1927070735        -0.5246880341         2.0037867578 
        9.5250000000        -1.2514757203         1.2080007824        -0.1262916528         2.0101921090 
        9.5300000000        -1.4990505167         1.2080007824        -0.1262916528         2.0037867578 
        9.5350000000        -1.7451459312         1.2054518309        -0.1926910497         2.0037867578 
        9.5400000000        -1.9895190973         1.2130986854         0.0065071409         2.0133947846 
        9.5450001000        -2.2319336754         1.2130986854         0.0065071409         2.0133947846 
        9.5500000000        -2.4721359550         1.2156476369         0.0729065378         2.0069894334 
        9.5550000000        -2.7099033620         1.1289832864        -2.1846729558         2.0165974602 
        9.5600000000        -2.9449964215         1.1723154616        -1.0558832090         1.9973814066 
        9.5650000000        -3.1771831251         1.1723154616        -1.0558832090         2.0005840822 
        9.5700000000        -3.4062343325         1.1519238497        -1.5870783840         1.9685573261 
        9.5750000000        -3.6319239979         1.1544728012        -1.5206789871         1.9749626773 
        9.5800001000        -3.8540337977         1.1544728012        -1.5206789871         1.9621519749 
        9.5850000000        -4.0723313260         1.1468259468        -1.7198771777         1.9557466237 
        9.5900000000        -4.2866143598         1.1417280438        -1.8526759714         1.9397332457 
        9.5950000000        -4.4966670228         1.1391790923        -1.9190753683         1.9365305701 
        9.6000000000        -4.7022820183         1.1315322379        -2.1182735589         1.9365305701 
