           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.2750000000         6.9490521147         1.3660357746         3.9904709531         1.5361961196 
        9.2800000000         6.6447671926         1.3456441627         3.4592757781         1.5522094976 
        9.2850000000         6.3058048949         1.3558399686         3.7248733656         1.5618175245 
        9.2900000000         5.9339341808         1.3252525508         2.9280806031         1.5714255513 
        9.2950000000         5.5310957504         1.3558399686         3.7248733656         1.5938442805 
        9.3000000000         5.0993919167         1.3328994052         3.1272787938         1.6098576585 
        9.3050000000         4.6410756337         1.3507420656         3.5920745718         1.6290737121 
        9.3100000000         4.1585387395         1.3379973082         3.2600775875         1.6514924414 
        9.3150000000         3.6542994731         1.3456441627         3.4592757781         1.6578977926 
        9.3200000000         3.1309893331         1.3303504538         3.0608793969         1.6611004682 
        9.3250000000         2.5913393440         1.3379973082         3.2600775875         1.6899245486 
        9.3300001000         2.0381546257         1.3227035993         2.8616812063         1.6995325754 
        9.3350000000         1.4743555868         1.3354483567         3.1936781906         1.7283566558 
        9.3400000000         0.9028510773         1.3354483567         3.1936781906         1.7411673583 
        9.3450000000         0.3266348158         1.3150567448         2.6624830157         1.7443700339 
        9.3500000000        -0.2512860743         1.3099588419         2.5296842219         1.7603834119 
        9.3550000000        -0.8278955637         1.2946651330         2.1312878407         1.7635860875 
        9.3600000000        -1.4001844718         1.2513329577         1.0024980939         1.7795994655 
        9.3650000000        -1.9651661712         1.2181965884         0.1393059346         1.7763967899 
        9.3700000000        -2.5198921589         1.2003539280        -0.3254898435         1.7828021411 
        9.3750001000        -3.0614781401         1.2232944913         0.2721047284         1.7924101679 
        9.3800000000        -3.5870657303         1.2080007824        -0.1262916528         1.7763967899 
        9.3850182000        -4.0957515850         1.2130986854         0.0065071409         1.7828021411 
        9.3900000000        -4.5794570062         1.2207455399         0.2057053315         1.7924101679 
        9.3950000000        -5.0410709708         1.2080007824        -0.1262916528         1.7763967899 
        9.4000000000        -5.4763768487         1.1034937715        -2.8486669245         1.7763967899 
        9.4050000000        -5.8831028874         1.1417280438        -1.8526759714         1.7635860875 
        9.4100000000        -6.2591264857         1.1595707042        -1.3878801934         1.7507753851 
        9.4150000000        -6.6024852705         1.1085916745        -2.7158681308         1.7347620071 
        9.4200000000        -6.9113873384         1.1315322379        -2.1182735589         1.7379646827 
        9.4250000000        -7.1842206068         1.1136895775        -2.5830693370         1.7219513046 
        9.4300000000        -7.4195612273         1.1187874804        -2.4502705433         1.7155459534 
        9.4350000000        -7.6161810161         1.0983958685        -2.9814657182         1.7059379266 
        9.4400000000        -7.7730538637         1.0958469171        -3.0478651151         1.6771138462 
        9.4450000000        -7.8893610901         1.0805532081        -3.4462614963         1.6546951170 
        9.4500000000        -7.9644957170         1.0729063537        -3.6454596869         1.6386817389 
        9.4550001000        -7.9980658897         1.0932979656        -3.1142645120         1.6322763877 
        9.4600000000        -7.9898956528         1.0780042567        -3.5126608932         1.6226683609 
        9.4650000000        -7.9400284058         1.1009448200        -2.9150663214         1.6098576585 
        9.4700000000        -7.8487241395         1.0601615963        -3.9774566713         1.5810335781 
        9.4750000000        -7.7164593472         1.0831021596        -3.3798620994         1.5778309025 
        9.4800000000        -7.5439242866         1.0499657903        -4.2430542587         1.5458041464 
        9.4850000000        -7.3320193753         1.0831021596        -3.3798620994         1.5297907684 
        9.4900000000        -7.0818504899         1.0678084507        -3.7782584807         1.5201827416 
        9.4950000000        -6.7947232012         1.0729063537        -3.6454596869         1.4913586612 
        9.5000001000        -6.4721291595         1.0754553052        -3.5790602901         1.4817506344 
        9.5050000000        -6.1157722503         1.0882000626        -3.2470633057         1.4593319051 
        9.5100000000        -5.7274918630         1.0525147418        -4.1766548619         1.4433185271 
        9.5150000000        -5.3093211302         1.0831021596        -3.3798620994         1.4241024735 
        9.5200000000        -4.8634423802         1.0729063537        -3.6454596869         1.4080890955 
        9.5250000000        -4.3921825425         1.0907490141        -3.1806639088         1.3920757174 
        9.5300000000        -3.8980010043         1.0780042567        -3.5126608932         1.3760623394 
        9.5350000000        -3.3834767751         1.0805532081        -3.4462614963         1.3536436102 
        9.5400000000        -2.8512950281         1.0780042567        -3.5126608932         1.3344275566 
        9.5450000000        -2.3042330865         1.0856511111        -3.3134627026         1.3216168542 
        9.5500000000        -1.7451459295         1.0882000626        -3.2470633057         1.3024008005 
        9.5550000000        -1.1769512930         1.0907490141        -3.1806639088         1.2895900981 
        9.5600000000        -0.6026144425         1.1034937715        -2.8486669245         1.2767793957 
