           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.6550001000         5.5310786853         1.3328994052         3.1272787938         1.6643031438 
        9.6600000000         4.6205816274         1.3278015023         2.9944800000         1.6803165218 
        9.6650000000         3.6095126755         1.3379973082         3.2600775875         1.6931272242 
        9.6700001000         2.5198697380         1.3201546478         2.7952818094         1.7091406022 
        9.6750000000         1.3754328022         1.3176056963         2.7288824125         1.7187486290 
        9.6800000000         0.2010407635         1.3278015023         2.9944800000         1.7347620071 
        9.6850000000        -0.9777263995         1.3099588419         2.5296842219         1.7475727095 
        9.6900000000        -2.1352159146         1.2768224726         1.6664920626         1.7571807363 
        9.6950000000        -3.2462380613         1.2232944913         0.2721047284         1.7571807363 
        9.7000000000        -4.2866143598         1.2029028795        -0.2590904466         1.7571807363 
        9.7050001000        -5.2337216194         1.2207455399         0.2057053315         1.7763967899 
        9.7100000000        -6.0668953223         1.2080007824        -0.1262916528         1.7635860875 
        9.7150000000        -6.7680568453         1.2080007824        -0.1262916528         1.7571807363 
        9.7200000000        -7.3219293810         1.2080007824        -0.1262916528         1.7571807363 
        9.7250000000        -7.7164593477         1.1315322379        -2.1182735589         1.7507753851 
        9.7300000000        -7.9430608366         1.0983958685        -2.9814657182         1.7443700339 
        9.7350000000        -7.9968024612         1.1340811893        -2.0518741621         1.7347620071 
        9.7400559000        -7.8741925466         1.1009448200        -2.9150663214         1.7123432778 
        9.7450743000        -7.5792156409         1.0907490141        -3.1806639088         1.7123432778 
        9.7500001000        -7.1280414679         1.0729063537        -3.6454596869         1.6771138462 
        9.7550000000        -6.5161658166         1.0882000626        -3.2470633057         1.6739111706 
        9.7600000000        -5.7624721991         1.0983958685        -2.9814657182         1.6578977926 
        9.7650000000        -4.8833735039         1.0958469171        -3.0478651151         1.6482897658 
        9.7700000000        -3.8980010058         1.0958469171        -3.0478651151         1.6258710365 
        9.7750000000        -2.8277987502         1.1187874804        -2.4502705433         1.6066549829 
        9.7800001000        -1.6960337947         1.1187874804        -2.4502705433         1.6002496317 
        9.7850000000        -0.5274047836         1.0882000626        -3.2470633057         1.5778309025 
        9.7900000000         0.6527248925         1.1391790923        -1.9190753683         1.5682228757 
        9.7950001000         1.8186727283         1.1187874804        -2.4502705433         1.5586148488 
        9.8000000000         2.9449964215         1.2003539280        -0.3254898435         1.5618175245 
        9.8050000000         4.0072530029         1.2130986854         0.0065071409         1.5618175245 
        9.8100000000         4.9823022439         1.2207455399         0.2057053315         1.5682228757 
        9.8150000000         5.8489247578         1.2130986854         0.0065071409         1.5682228757 
        9.8200000000         6.5882607810         1.2207455399         0.2057053315         1.5714255513 
        9.8250000000         7.1842206061         1.2156476369         0.0729065378         1.5618175245 
        9.8300001000         7.6238418914         1.2487840062         0.9360986971         1.5554121732 
        9.8350000000         7.8975361120         1.3303504538         3.0608793969         1.5810335781 
        9.8400000000         7.9993683536         1.2793714240         1.7328914595         1.5810335781 
        9.8450000000         7.9271153458         1.3201546478         2.7952818094         1.6034523073 
        9.8500000000         7.6823494854         1.3227035993         2.8616812063         1.6162630097 
        9.8550000000         7.2703974588         1.3227035993         2.8616812063         1.6226683609 
        9.8600000000         6.7002243203         1.3303504538         3.0608793969         1.6482897658 
        9.8650000000         5.9842383912         1.3354483567         3.1936781906         1.6611004682 
        9.8700000000         5.1380212254         1.3252525508         2.9280806031         1.6835191974 
        9.8750001000         4.1799683739         1.3456441627         3.4592757781         1.6899245486 
        9.8800000000         3.1309893347         1.3303504538         3.0608793969         1.7123432778 
        9.8850000000         2.0138523894         1.3278015023         2.9944800000         1.7315593315 
        9.8900000000         0.8528892342         1.3328994052         3.1272787938         1.7379646827 
        9.8950000000        -0.3266348158         1.3150567448         2.6624830157         1.7475727095 
        9.9000000000        -1.4990505167         1.2972140844         2.1976872376         1.7603834119 
        9.9050001000        -2.6388656184         1.2870182785         1.9320896501         1.7860048167 
        9.9100000000        -3.7212086246         1.2258434428         0.3385041252         1.7828021411 
        9.9150000000        -4.7225915948         1.1978049765        -0.3918892403         1.7763967899 
        9.9200058000        -5.6221746474         1.2054518309        -0.1926910497         1.7635860875 
        9.9250000000        -6.3974772679         1.2130986854         0.0065071409         1.7763967899 
        9.9300000000        -7.0345304815         1.2130986854         0.0065071409         1.7763967899 
        9.9350000000        -7.5184956087         1.2105497339        -0.0598922560         1.7699914387 
        9.9400000000        -7.8388404191         1.0907490141        -3.1806639088         1.7667887631 
