           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4600000000        -0.7028095724         1.2870182785         1.9320896501         2.3368650206 
        9.4650001000        -0.9278232512         1.2360392488         0.6041017127         2.3464730474 
        9.4700000000        -1.1520862604         1.2232944913         0.2721047284         2.3464730474 
        9.4750000000        -1.3754328022         1.1952560250        -0.4582886372         2.3400676962 
        9.4800001000        -1.5976842763         1.2080007824        -0.1262916528         2.3400676962 
        9.4850000000        -1.8186497252         1.2130986854         0.0065071409         2.3400676962 
        9.4900000000        -2.0381658055         1.2029028795        -0.2590904466         2.3368650206 
        9.4950001000        -2.2560569469         1.2080007824        -0.1262916528         2.3368650206 
        9.5000001000        -2.4721402575         1.2054518309        -0.1926910497         2.3336623450 
        9.5050000000        -2.6862431151         1.1876091705        -0.6574868278         2.3432703718 
        9.5100000000        -2.8982029336         1.1264343349        -2.2510723527         2.3336623450 
        9.5150000000        -3.1078459731         1.1723154616        -1.0558832090         2.3240543182 
        9.5200000000        -3.3150046479         1.1468259468        -1.7198771777         2.3144462913 
        9.5250000000        -3.5195133588         1.1391790923        -1.9190753683         2.2984329133 
        9.5300001000        -3.7212126288         1.1519238497        -1.5870783840         2.2888248865 
        9.5350000000        -3.9199292132         1.1442769953        -1.7862765746         2.2888248865 
        9.5400000000        -4.1155162703         1.1238853834        -2.3174717495         2.2760141841 
        9.5450001000        -4.3078172581         1.1442769953        -1.7862765746         2.2760141841 
        9.5500000000        -4.4966670228         1.1289832864        -2.1846729558         2.2567981305 
        9.5550000000        -4.6819260322         1.1187874804        -2.4502705433         2.2407847525 
        9.5600001000        -4.8634459730         1.1136895775        -2.5830693370         2.2311767256 
        9.5650000000        -5.0410709695         1.1213364319        -2.3838711464         2.2247713744 
        9.5700000000        -5.2146698024         1.1060427230        -2.7822675276         2.2055553208 
        9.5750001000        -5.3841034536         1.1009448200        -2.9150663214         2.1959472940 
        9.5800001000        -5.5492297052         1.1009448200        -2.9150663214         2.1831365916 
        9.5850000000        -5.7099168182         1.0983958685        -2.9814657182         2.1607178624 
        9.5900001000        -5.8660458454         1.0932979656        -3.1142645120         2.1479071600 
        9.5950000000        -6.0174794965         1.0907490141        -3.1806639088         2.1318937819 
        9.6000000000        -6.1641059422         1.0882000626        -3.2470633057         2.1254884307 
        9.6050001000        -6.3058076795         1.1009448200        -2.9150663214         2.1094750527 
        9.6100000000        -6.4424630857         1.0729063537        -3.6454596869         2.0774482967 
        9.6150000000        -6.5739712690         1.0907490141        -3.1806639088         2.0678402699 
        9.6200001000        -6.7002267918         1.0780042567        -3.5126608932         2.0614349186 
        9.6250001000        -6.8211236786         1.0780042567        -3.5126608932         2.0454215406 
        9.6300000000        -6.9365656093         1.0805532081        -3.4462614963         2.0165974602 
        9.6350000000        -7.0464649194         1.0780042567        -3.5126608932         2.0037867578 
        9.6400000000        -7.1507313932         1.0882000626        -3.2470633057         1.9813680286 
        9.6450000000        -7.2492816818         1.0652594992        -3.8446578775         1.9621519749 
        9.6500000000        -7.3420370055         1.0703574022        -3.7118590838         1.9397332457 
        9.6550001000        -7.4289248955         1.0652594992        -3.8446578775         1.9301252189 
        9.6600000000        -7.5098708612         1.0831021596        -3.3798620994         1.9077064897 
        9.6650000000        -7.5848152295         1.0576126448        -4.0438560681         1.8980984629 
        9.6700001000        -7.6536977289         1.0627105477        -3.9110572744         1.8788824092 
        9.6750000000        -7.7164593477         1.0499657903        -4.2430542587         1.8468556532 
        9.6800000000        -7.7730538633         1.0499657903        -4.2430542587         1.8244369240 
        9.6850001000        -7.8234356637         1.0525147418        -4.1766548619         1.8084235459 
        9.6900000000        -7.8675616400         1.0372210329        -4.5750512431         1.7763967899 
        9.6950000000        -7.9053993529         1.0397699844        -4.5086518462         1.7603834119 
        9.7000001000        -7.9369181774         1.0499657903        -4.2430542587         1.7539780607 
        9.7050001000        -7.9620916575         1.0244762754        -4.9070482274         1.7219513046 
        9.7100000000        -7.9809000509         1.0270252269        -4.8406488306         1.6867218730 
        9.7150001000        -7.9933292594         1.0117315180        -5.2390452118         1.6739111706 
        9.7200000000        -7.9993683536         1.0474168388        -4.3094536556         1.6578977926 
        9.7250000000        -7.9990130599         1.0091825665        -5.3054446087         1.6354790633 
        9.7300001000        -7.9922632785         1.0346720814        -4.6414506400         1.6098576585 
        9.7350000000        -7.9791250019         1.0244762754        -4.9070482274         1.5746282269 
        9.7400000000        -7.9596081359         1.0168294210        -5.1062464180         1.5586148488 
