           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.6500000000         5.8317490194         1.3762315805         4.2560685405         1.4561292295 
        9.6550000000         5.5129104671         1.3685847260         4.0568703499         1.4881559856 
        9.6600000000         5.1764476926         1.3660357746         3.9904709531         1.5041693636 
        9.6650000000         4.8234363335         1.3711336775         4.1232697468         1.5169800660 
        9.6700001000         4.4549974178         1.3634868231         3.9240715562         1.5522094976 
        9.6750000000         4.0723313260         1.3685847260         4.0568703499         1.5714255513 
        9.6800000000         3.6766388850         1.3354483567         3.1936781906         1.5714255513 
        9.6850000000         3.2691925979         1.3634868231         3.9240715562         1.6034523073 
        9.6900000000         2.8512950297         1.3379973082         3.2600775875         1.6066549829 
        9.6950000000         2.4242821571         1.3507420656         3.5920745718         1.6290737121 
        9.7000001000         1.9895103349         1.3328994052         3.1272787938         1.6578977926 
        9.7050001000         1.5483868676         1.3583889201         3.7912727624         1.6739111706 
        9.7100000000         1.1023223255         1.3354483567         3.1936781906         1.6867218730 
        9.7150001000         0.6527158761         1.3430952112         3.3928763812         1.7027352510 
        9.7200000000         0.2010407635         1.3278015023         2.9944800000         1.7091406022 
        9.7250000000        -0.2512860726         1.3328994052         3.1272787938         1.7219513046 
        9.7300000000        -0.7028095724         1.3150567448         2.6624830157         1.7379646827 
        9.7350000000        -1.1520862604         1.2972140844         2.1976872376         1.7507753851 
        9.7400000000        -1.5976798441         1.2462350547         0.8696993002         1.7571807363 
        9.7450000000        -2.0381658055         1.2283923943         0.4049035221         1.7603834119 
        9.7500001000        -2.4721445601         1.2080007824        -0.1262916528         1.7603834119 
        9.7550000000        -2.8982029336         1.1978049765        -0.3918892403         1.7507753851 
        9.7600000000        -3.3150046479         1.2207455399         0.2057053315         1.7635860875 
        9.7650000000        -3.7212086246         1.2105497339        -0.0598922560         1.7603834119 
        9.7700000000        -4.1155162703         1.2130986854         0.0065071409         1.7603834119 
        9.7750000000        -4.4966670228         1.2130986854         0.0065071409         1.7667887631 
        9.7800000000        -4.8634423816         1.1136895775        -2.5830693370         1.7507753851 
        9.7850000000        -5.2146698024         1.1391790923        -1.9190753683         1.7347620071 
        9.7900000000        -5.5492264465         1.1672175587        -1.1886820028         1.7411673583 
        9.7950001000        -5.8660489210         1.1187874804        -2.4502705433         1.7315593315 
        9.8000000000        -6.1641059422         1.1340811893        -2.0518741621         1.7123432778 
        9.8050000000        -6.4424630857         1.1162385289        -2.5166699401         1.6995325754 
        9.8100005000        -6.7002490382         1.1111406260        -2.6494687339         1.6803165218 
        9.8150000000        -6.9365656093         1.0932979656        -3.1142645120         1.6643031438 
        9.8200000000        -7.1507313932         1.1009448200        -2.9150663214         1.6611004682 
        9.8250001000        -7.3420405983         1.0907490141        -3.1806639088         1.6354790633 
        9.8300001000        -7.5098739795         1.0882000626        -3.2470633057         1.6226683609 
        9.8350000000        -7.6536964125         1.0932979656        -3.1142645120         1.6194656853 
        9.8400001000        -7.7730560028         1.0907490141        -3.1806639088         1.6002496317 
        9.8450000000        -7.8675616400         1.0652594992        -3.8446578775         1.5778309025 
        9.8500000000        -7.9369176105         1.0882000626        -3.2470633057         1.5714255513 
        9.8550000000        -7.9809000509         1.0499657903        -4.2430542587         1.5426014708 
        9.8600000000        -7.9993683536         1.0856511111        -3.3134627026         1.5329934440 
        9.8650000000        -7.9922634774         1.0550636933        -4.1102554650         1.5169800660 
        9.8700000000        -7.9596081359         1.0652594992        -3.8446578775         1.4881559856 
        9.8750001000        -7.9015053093         1.0601615963        -3.9774566713         1.4817506344 
        9.8800000000        -7.8181449885         1.0652594992        -3.8446578775         1.4529265539 
        9.8850000000        -7.7097894263         1.0321231299        -4.7078500368         1.4305078247 
        9.8900000000        -7.5767864400         1.0627105477        -3.9110572744         1.4144944467 
        9.8950000000        -7.4195612267         1.0474168388        -4.3094536556         1.4048864199 
        9.9000000000        -7.2386164197         1.0678084507        -3.7782584807         1.3824676906 
        9.9050000000        -7.0345304815         1.0474168388        -4.3094536556         1.3600489614 
        9.9100000000        -6.8079558544         1.0448678873        -4.3758530525         1.3376302322 
        9.9150000000        -6.5596168746         1.0499657903        -4.2430542587         1.3184141786 
        9.9200001000        -6.2903018676         1.0601615963        -3.9774566713         1.2895900981 
        9.9250000000        -6.0008885570         1.0448678873        -4.3758530525         1.2767793957 
        9.9300000000        -5.6922854177         1.0525147418        -4.1766548619         1.2543606665 
        9.9350000000        -5.3654846123         1.0499657903        -4.2430542587         1.2447526397 
