           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4400001000        -7.6681801853         1.0601615963        -3.9774566713         1.7603834119 
        9.4450000000        -7.8975361120         1.1519238497        -1.5870783840         1.7475727095 
        9.4500126000        -7.9961336264         1.1060427230        -2.7822675276         1.7475727095 
        9.4550001000        -7.9620892140         1.1060427230        -2.7822675276         1.7347620071 
        9.4600000000        -7.7962149823         1.0729063537        -3.6454596869         1.7091406022 
        9.4650108000        -7.5003980537         1.0907490141        -3.1806639088         1.6771138462 
        9.4700001000        -7.0818409057         1.0703574022        -3.7118590838         1.6675058194 
        9.4750000000        -6.5451977394         1.0856511111        -3.3134627026         1.6611004682 
        9.4800000000        -5.9001049389         1.0780042567        -3.5126608932         1.6418844145 
        9.4850000000        -5.1572599090         1.0831021596        -3.3798620994         1.6226683609 
        9.4900000000        -4.3289700170         1.1085916745        -2.7158681308         1.6194656853 
        9.4950000000        -3.4289582702         1.1009448200        -2.9150663214         1.5874389293 
        9.5000001000        -2.4721163545         1.0882000626        -3.2470633057         1.5842362537 
        9.5050000000        -1.4743555885         1.1085916745        -2.7158681308         1.5650202001 
        9.5100000000        -0.4521482759         1.1009448200        -2.9150663214         1.5554121732 
        9.5150000000         0.5775501751         1.1366301408        -1.9854747652         1.5522094976 
        9.5200001000         1.5977000351         1.1391790923        -1.9190753683         1.5297907684 
        9.5250963000         2.6101076667         1.2029028795        -0.2590904466         1.5297907684 
        9.5300000000         3.5420658483         1.2181965884         0.1393059346         1.5201827416 
        9.5350001000         4.4341249812         1.2283923943         0.4049035221         1.5361961196 
        9.5400000000         5.2526860460         1.2080007824        -0.1262916528         1.5297907684 
        9.5450001000         5.9842520688         1.2054518309        -0.1926910497         1.5233854172 
        9.5500001000         6.6166561765         1.2232944913         0.2721047284         1.5361961196 
        9.5550000000         7.1394270250         1.2691756181         1.4672938720         1.5329934440 
        9.5600000000         7.5439242871         1.3150567448         2.6624830157         1.5458041464 
        9.5650001000         7.8234390240         1.2717245696         1.5336932689         1.5490068220 
        9.5700000000         7.9733274243         1.2972140844         2.1976872376         1.5778309025 
        9.5750000000         7.9911189997         1.3048609389         2.3968854282         1.5714255513 
        9.5800001000         7.8765110697         1.3201546478         2.7952818094         1.5938442805 
        9.5850000000         7.6314132045         1.3405462597         3.3264769844         1.6066549829 
        9.5900000000         7.2598753963         1.3227035993         2.8616812063         1.6226683609 
        9.5950001000         6.7680458587         1.3405462597         3.3264769844         1.6418844145 
        9.6000000000         6.1641059422         1.3405462597         3.3264769844         1.6418844145 
        9.6050000000         5.4580288729         1.3379973082         3.2600775875         1.6643031438 
        9.6100000000         4.6615238374         1.3252525508         2.9280806031         1.6835191974 
        9.6150000000         3.7877872353         1.3430952112         3.3928763812         1.6963298998 
        9.6200000000         2.8512950297         1.3328994052         3.1272787938         1.7251539802 
        9.6250001000         1.8675428711         1.3354483567         3.1936781906         1.7251539802 
        9.6300000000         0.8528892342         1.3150567448         2.6624830157         1.7379646827 
        9.6350000000        -0.1759150087         1.3150567448         2.6624830157         1.7443700339 
        9.6400000000        -1.2018047130         1.3048609389         2.3968854282         1.7603834119 
        9.6450001000        -2.2078028671         1.2870182785         1.9320896501         1.7795994655 
        9.6500000000        -3.1771831251         1.2334902973         0.5377023158         1.7892074923 
        9.6550000000        -4.0939440009         1.2029028795        -0.2590904466         1.7828021411 
        9.6600001000        -4.9428931071         1.2080007824        -0.1262916528         1.7763967899 
        9.6650000000        -5.7099168182         1.2080007824        -0.1262916528         1.7731941143 
        9.6700001000        -6.3823679422         1.2029028795        -0.2590904466         1.7763967899 
        9.6750001000        -6.9490623250         1.2130986854         0.0065071409         1.7860048167 
        9.6800000000        -7.4006176547         1.1799623161        -0.8566850184         1.7892074923 
        9.6850000000        -7.7295706503         1.0729063537        -3.6454596869         1.7635860875 
        9.6900001000        -7.9304637596         1.1519238497        -1.5870783840         1.7539780607 
        9.6950000000        -7.9999605216         1.1111406260        -2.6494687339         1.7475727095 
        9.7000000000        -7.9369176105         1.0983958685        -2.9814657182         1.7251539802 
        9.7050347000        -7.7405735096         1.0729063537        -3.6454596869         1.7091406022 
        9.7100000000        -7.4195612267         1.0958469171        -3.0478651151         1.7027352510 
        9.7150000000        -6.9738192523         1.0678084507        -3.7782584807         1.6803165218 
        9.7200001000        -6.4125235584         1.0907490141        -3.1806639088         1.6611004682 
        9.7250000000        -5.7450103821         1.0805532081        -3.4462614963         1.6578977926 
