           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8600000000         7.9596081359         1.3303504538         3.0608793969         1.4561292295 
        6.8650001000         7.8438179234         1.3379973082         3.2600775875         1.4625345807 
        6.8700000000         7.6536964125         1.3583889201         3.7912727624         1.4849533100 
        6.8750000000         7.3910362601         1.3558399686         3.7248733656         1.5009666880 
        6.8800001000         7.0583224778         1.3354483567         3.1936781906         1.5201827416 
        6.8850000000         6.6587301907         1.3328994052         3.1272787938         1.5265880928 
        6.8900000000         6.1960244816         1.3328994052         3.1272787938         1.5426014708 
        6.8950001000         5.6745868543         1.3430952112         3.3928763812         1.5586148488 
        6.9000001000         5.0993799114         1.3074098904         2.4632848251         1.5714255513 
        6.9050000000         4.4758580648         1.3379973082         3.2600775875         1.5970469561 
        6.9100001000         3.8098919294         1.3379973082         3.2600775875         1.6034523073 
        6.9150000000         3.1078459731         1.3150567448         2.6624830157         1.6194656853 
        6.9200000000         2.3763326526         1.3252525508         2.9280806031         1.6386817389 
        6.9250001000         1.6222831063         1.3201546478         2.7952818094         1.6354790633 
        6.9300000000         0.8528892342         1.3227035993         2.8616812063         1.6675058194 
        6.9350000000         0.0753971075         1.2921161815         2.0648884438         1.6611004682 
        6.9400001000        -0.7028250924         1.3023119874         2.3304860313         1.6835191974 
        6.9450000000        -1.4743555885         1.2793714240         1.7328914595         1.6899245486 
        6.9500000000        -2.2319288483         1.2411371518         0.7369005065         1.6963298998 
        6.9550001000        -2.9683641499         1.2105497339        -0.0598922560         1.7059379266 
        6.9600001000        -3.6766527223         1.2080007824        -0.1262916528         1.6963298998 
        6.9650000000        -4.3500838622         1.2156476369         0.0729065378         1.6899245486 
        6.9700000000        -4.9823022439         1.2232944913         0.2721047284         1.6995325754 
        6.9750001000        -5.5673135613         1.2054518309        -0.1926910497         1.6899245486 
        6.9800001000        -6.0995501709         1.2130986854         0.0065071409         1.6995325754 
        6.9850000000        -6.5739712690         1.0983958685        -2.9814657182         1.6835191974 
        6.9900001000        -6.9861072299         1.1085916745        -2.7158681308         1.6771138462 
        6.9950000000        -7.3320193753         1.1570217527        -1.4542795902         1.6675058194 
        7.0000000000        -7.6084521304         1.1111406260        -2.6494687339         1.6611004682 
        7.0050001000        -7.8127814474         1.1442769953        -1.7862765746         1.6514924414 
        7.0100000000        -7.9430608366         1.1009448200        -2.9150663214         1.6386817389 
        7.0150000000        -7.9980656355         1.1162385289        -2.5166699401         1.6226683609 
        7.0200001000        -7.9772700285         1.1187874804        -2.4502705433         1.6066549829 
        7.0250001000        -7.8808719301         1.1111406260        -2.6494687339         1.5938442805 
        7.0300021000        -7.7097020817         1.0780042567        -3.5126608932         1.5778309025 
        7.0350001000        -7.4656314624         1.0932979656        -3.1142645120         1.5746282269 
        7.0400000000        -7.1507313932         1.0856511111        -3.3134627026         1.5393987952 
        7.0450000000        -6.7680568453         1.0856511111        -3.3134627026         1.5393987952 
        7.0500001000        -6.3212305498         1.0780042567        -3.5126608932         1.5041693636 
        7.0550000000        -5.8145157239         1.0882000626        -3.2470633057         1.5041693636 
        7.0600000000        -5.2526860460         1.1009448200        -2.9150663214         1.4817506344 
        7.0650001000        -4.6410629447         1.0831021596        -3.3798620994         1.4561292295 
        7.0700000000        -3.9854808427         1.0907490141        -3.1806639088         1.4561292295 
        7.0750000000        -3.2921148688         1.0882000626        -3.2470633057         1.4337105003 
        7.0800001000        -2.5675341224         1.1213364319        -2.3838711464         1.4305078247 
        7.0850001000        -1.8186345529         1.1034937715        -2.8486669245         1.4048864199 
        7.0900000000        -1.0525148727         1.1187874804        -2.4502705433         1.3952783931 
        7.0950000000        -0.2764051310         1.1111406260        -2.6494687339         1.3824676906 
        7.1000001000         0.5023397057         1.1238853834        -2.3174717495         1.3696569882 
        7.1050001000         1.2763082022         1.1442769953        -1.7862765746         1.3632516370 
        7.1100000000         2.0381658055         1.1901581220        -0.5910874309         1.3568462858 
        7.1150001000         2.7807373045         1.2029028795        -0.2590904466         1.3408329078 
        7.1200000000         3.4969261332         1.2232944913         0.2721047284         1.3440355834 
        7.1250000000         4.1799885177         1.2105497339        -0.0598922560         1.3536436102 
        7.1300001000         4.8234487633         1.2054518309        -0.1926910497         1.3408329078 
        7.1350000000         5.4211714998         1.2156476369         0.0729065378         1.3440355834 
        7.1400000000         5.9675291634         1.2207455399         0.2057053315         1.3600489614 
        7.1450001000         6.4573405833         1.2768224726         1.6664920626         1.3568462858 
        7.1500001000         6.8859441482         1.3328994052         3.1272787938         1.3728596638 
