           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4600000000        -7.9369176105         1.0270252269        -4.8406488306         2.3977158570 
        9.4650001000        -7.9516879194         0.9887909546        -5.8366397836         2.3720944522 
        9.4700000000        -7.9644957168         1.0193783725        -5.0398470212         2.3400676962 
        9.4750000000        -7.9753386699         0.9989867606        -5.5710421961         2.3144462913 
        9.4800000000        -7.9842138274         1.0244762754        -4.9070482274         2.2888248865 
        9.4850000000        -7.9911189997         0.9836930517        -5.9694385774         2.2600008061 
        9.4900000000        -7.9960524829         1.0117315180        -5.2390452118         2.2439874281 
        9.4950000000        -7.9990130599         0.9964378091        -5.6374415930         2.2055553208 
        9.5000001000        -8.0000000000         0.9964378091        -5.6374415930         2.1863392672 
        9.5050000000        -7.9990130599         0.9913399061        -5.7702403867         2.1511098356 
        9.5100000000        -7.9960524829         0.9887909546        -5.8366397836         2.1158804039 
        9.5150000000        -7.9911189997         0.9836930517        -5.9694385774         2.0838536479 
        9.5200000000        -7.9842138274         0.9862420032        -5.9030391805         2.0614349186 
        9.5250000000        -7.9753386699         0.9938888576        -5.7038409899         2.0294081626 
        9.5300000000        -7.9644957168         0.9811441002        -6.0358379742         1.9941787310 
        9.5350000000        -7.9516876436         1.0015357121        -5.5046427993         1.9717600017 
        9.5400000000        -7.9369176105         0.9785951487        -6.1022373711         1.9333278945 
        9.5450001000        -7.9201889077         0.9964378091        -5.6374415930         1.9141118409 
        9.5500000000        -7.9015067248         1.0066336150        -5.3718440055         1.8948957872 
        9.5550000000        -7.8808746092         0.9811441002        -6.0358379742         1.8660717068 
        9.5600001000        -7.8582975350         0.9938888576        -5.7038409899         1.8244369240 
        9.5650000000        -7.8337824850         0.9811441002        -6.0358379742         1.8116262215 
        9.5700000000        -7.8073340955         0.9862420032        -5.9030391805         1.7699914387 
        9.5750001000        -7.7789587765         0.9913399061        -5.7702403867         1.7443700339 
        9.5800001000        -7.7486646640         0.9658503913        -6.4342343554         1.7059379266 
        9.5850000000        -7.7164593477         0.9811441002        -6.0358379742         1.6899245486 
        9.5900001000        -7.6823487843         0.9887909546        -5.8366397836         1.6611004682 
        9.5950000000        -7.6463441184         0.9836930517        -5.9694385774         1.6354790633 
        9.6000000000        -7.6084521304         0.9811441002        -6.0358379742         1.5874389293 
        9.6050141000        -7.5685680760         0.9836930517        -5.9694385774         1.5618175245 
        9.6100000000        -7.5270461516         0.9734972457        -6.2350361648         1.5393987952 
        9.6150000000        -7.4835522466         0.9913399061        -5.7702403867         1.5201827416 
        9.6200000000        -7.4382118871         0.9887909546        -5.8366397836         1.4913586612 
        9.6250001000        -7.3910352983         0.9964378091        -5.6374415930         1.4561292295 
        9.6300000000        -7.3420370055         0.9683993428        -6.3678349586         1.4305078247 
        9.6350000000        -7.2912262131         1.0091825665        -5.3054446087         1.3952783931 
        9.6400000000        -7.2386164197         0.9760461972        -6.1686367680         1.3760623394 
        9.6450000000        -7.1842206061         0.9964378091        -5.6374415930         1.3376302322 
        9.6500000000        -7.1280521935         0.9658503913        -6.4342343554         1.2991981249 
        9.6550000000        -7.0701250407         0.9887909546        -5.8366397836         1.2735767201 
        9.6600000000        -7.0104534404         0.9785951487        -6.1022373711         1.2415499641 
        9.6650000000        -6.9490521155         0.9989867606        -5.5710421961         1.2255365860 
        9.6700001000        -6.8859349368         1.0015357121        -5.5046427993         1.1967125056 
        9.6750000000        -6.8211213148         0.9785951487        -6.1022373711         1.1582803984 
        9.6800000000        -6.7546234040         0.9989867606        -5.5710421961         1.1486723716 
        9.6850001000        -6.6864575113         0.9913399061        -5.7702403867         1.1102402643 
        9.6900000000        -6.6166445942         0.9938888576        -5.7038409899         1.0814161839 
        9.6950000000        -6.5451977394         0.9964378091        -5.6374415930         1.0589974547 
        9.7000001000        -6.4721344779         1.0040846636        -5.4382434024         1.0301733742 
        9.7050001000        -6.3974757589         1.0066336150        -5.3718440055         1.0077546450 
        9.7100000000        -6.3212400990         0.9887909546        -5.8366397836         0.9693225377 
        9.7150001000        -6.2434416875         1.0015357121        -5.5046427993         0.9469038085 
        9.7200000000        -6.1641059422         0.9964378091        -5.6374415930         0.9148770525 
        9.7250000000        -6.0832477248         1.0117315180        -5.2390452118         0.8924583233 
        9.7300000000        -6.0008885570         0.9836930517        -5.9694385774         0.8668369184 
        9.7350000000        -5.9170487598         1.0117315180        -5.2390452118         0.8412155136 
        9.7400000000        -5.8317490194         0.9989867606        -5.5710421961         0.8123914332 
        9.7450000000        -5.7450103821         1.0066336150        -5.3718440055         0.7771620015 
        9.7500001000        -5.6568524723         0.9836930517        -5.9694385774         0.7515405967 
        9.7550000000        -5.5673023727         1.0117315180        -5.2390452118         0.7227165162 
        9.7600000000        -5.4763768474         0.9964378091        -5.6374415930         0.7067031382 
        9.7650000000        -5.3841001081         1.0091825665        -5.3054446087         0.6810817334 
