           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.6700001000        -7.7847926044         1.1417280438        -1.8526759714         1.7475727095 
        9.6750000000        -7.9516876436         1.1264343349        -2.2510723527         1.7379646827 
        9.6800001000        -7.9993681073         1.0703574022        -3.7118590838         1.7283566558 
        9.6850000000        -7.9271153458         1.1085916745        -2.7158681308         1.7155459534 
        9.6900000000        -7.7360119021         1.0831021596        -3.3798620994         1.7091406022 
        9.6950075000        -7.4283775584         1.0780042567        -3.5126608932         1.6835191974 
        9.7000000000        -7.0104534404         1.0831021596        -3.3798620994         1.6739111706 
        9.7050001000        -6.4868651737         1.0703574022        -3.7118590838         1.6450870902 
        9.7100000000        -5.8660427698         1.0907490141        -3.1806639088         1.6386817389 
        9.7150000000        -5.1572599090         1.0882000626        -3.2470633057         1.6130603341 
        9.7200000000        -4.3711547739         1.1034937715        -2.8486669245         1.5938442805 
        9.7250000000        -3.5195133588         1.0525147418        -4.1766548619         1.5810335781 
        9.7300000000        -2.6151042372         1.1187874804        -2.4502705433         1.5778309025 
        9.7350000000        -1.6714871232         1.0703574022        -3.7118590838         1.5458041464 
        9.7400052000        -0.7017941243         1.1315322379        -2.1182735589         1.5426014708 
        9.7450001000         0.2764247202         1.1060427230        -2.7822675276         1.5297907684 
        9.7500001000         1.2514950828         1.1442769953        -1.7862765746         1.5233854172 
        9.7550000000         2.2077830612         1.1595707042        -1.3878801934         1.5233854172 
        9.7600001000         3.1310073721         1.2283923943         0.4049035221         1.5169800660 
        9.7650000000         4.0072530029         1.2156476369         0.0729065378         1.5169800660 
        9.7700000000         4.8234363335         1.2156476369         0.0729065378         1.5169800660 
        9.7750001000         5.5673164487         1.2232944913         0.2721047284         1.5169800660 
        9.7800000000         6.2276984125         1.2003539280        -0.3254898435         1.5009666880 
        9.7850000000         6.7947232021         1.2080007824        -0.1262916528         1.5041693636 
        9.7900001000         7.2598836304         1.3125077934         2.5960836188         1.5169800660 
        9.7950001000         7.6161870149         1.2895672300         1.9984890470         1.5329934440 
        9.8000203000         7.8590427209         1.2793714240         1.7328914595         1.5393987952 
        9.8050001000         7.9825976238         1.2997630359         2.2640866345         1.5522094976 
        9.8100000000         7.9872124009         1.3303504538         3.0608793969         1.5682228757 
        9.8150000000         7.8720770052         1.3150567448         2.6624830157         1.5874389293 
        9.8200001000         7.6389105357         1.3379973082         3.2600775875         1.5938442805 
        9.8250000000         7.2912262131         1.3227035993         2.8616812063         1.6002496317 
        9.8300001000         6.8342092631         1.3456441627         3.4592757781         1.6258710365 
        9.8350000000         6.2747479355         1.3379973082         3.2600775875         1.6290737121 
        9.8400000000         5.6211997584         1.3328994052         3.1272787938         1.6546951170 
        9.8450000000         4.8833735039         1.3379973082         3.2600775875         1.6803165218 
        9.8500000000         4.0723313260         1.3430952112         3.3928763812         1.6867218730 
        9.8550000000         3.2002330979         1.3227035993         2.8616812063         1.6931272242 
        9.8600000000         2.2801540998         1.3252525508         2.9280806031         1.7155459534 
        9.8650000000         1.3258889826         1.3328994052         3.1272787938         1.7315593315 
        9.8700001000         0.3517253646         1.3252525508         2.9280806031         1.7507753851 
        9.8750001000        -0.6276923093         1.3150567448         2.6624830157         1.7603834119 
        9.8800303000        -1.6034996180         1.2946651330         2.1312878407         1.7667887631 
        9.8850001000        -2.5437516543         1.2487840062         0.9360986971         1.7860048167 
        9.8900000000        -3.4516483654         1.2207455399         0.2057053315         1.7763967899 
        9.8950000000        -4.3078134466         1.2054518309        -0.1926910497         1.7892074923 
        9.9000001000        -5.0994070208         1.2130986854         0.0065071409         1.7667887631 
        9.9050000000        -5.8145157239         1.2105497339        -0.0598922560         1.7763967899 
        9.9100000000        -6.4424630857         1.2003539280        -0.3254898435         1.7763967899 
        9.9150001000        -6.9738288566         1.2029028795        -0.2590904466         1.7731941143 
        9.9200001000        -7.4006250998         1.0703574022        -3.7118590838         1.7603834119 
        9.9250000000        -7.7164593477         1.1468259468        -1.7198771777         1.7539780607 
        9.9300001000        -7.9166117715         1.1187874804        -2.4502705433         1.7411673583 
        9.9350000000        -7.9980656355         1.1187874804        -2.4502705433         1.7379646827 
        9.9400000000        -7.9596081359         1.0882000626        -3.2470633057         1.7251539802 
        9.9450001000        -7.8018087034         1.1034937715        -2.8486669245         1.6899245486 
        9.9500000000        -7.5270461516         1.0703574022        -3.7118590838         1.6835191974 
        9.9550001000        -7.1394181799         1.0882000626        -3.2470633057         1.6675058194 
