           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.5800000000        -5.9001049389         1.0983958685        -2.9814657182         1.4144944467 
        6.5850000000        -5.9675291634         1.1009448200        -2.9150663214         1.4048864199 
        6.5900000000        -6.0340110459         1.1009448200        -2.9150663214         1.3888730418 
        6.5950000000        -6.0995400881         1.0932979656        -3.1142645120         1.3696569882 
        6.6000000000        -6.1641059422         1.0780042567        -3.5126608932         1.3504409346 
        6.6050001000        -6.2276996746         1.0805532081        -3.4462614963         1.3440355834 
        6.6100000000        -6.2903074571         1.0882000626        -3.2470633057         1.3312248810 
        6.6150000000        -6.3519231892         1.0831021596        -3.3798620994         1.3152115030 
        6.6200000000        -6.4125358790         1.0729063537        -3.6454596869         1.2927927737 
        6.6250000000        -6.4721359550         1.0729063537        -3.6454596869         1.2735767201 
        6.6300000000        -6.5307140059         1.0780042567        -3.5126608932         1.2543606665 
        6.6350000000        -6.5882607810         1.0652594992        -3.8446578775         1.2319419373 
        6.6400000000        -6.6447671936         1.0729063537        -3.6454596869         1.2223339104 
        6.6450000000        -6.7002243205         1.0703574022        -3.7118590838         1.2127258836 
        6.6500001000        -6.7546244814         1.0729063537        -3.6454596869         1.1871044788 
        6.6550000000        -6.8079558544         1.0576126448        -4.0438560681         1.1678884252 
        6.6600000000        -6.8602132497         1.0780042567        -3.5126608932         1.1486723716 
        6.6650000000        -6.9113873375         1.0627105477        -3.9110572744         1.1422670204 
        6.6700000000        -6.9614700374         1.0754553052        -3.5790602901         1.1198482911 
        6.6750000000        -7.0104534404         1.0499657903        -4.2430542587         1.0942268863 
        6.6800000000        -7.0583298115         1.0601615963        -3.9774566713         1.0718081571 
        6.6850000000        -7.1050915905         1.0601615963        -3.9774566713         1.0622001303 
        6.6900001000        -7.1507322948         1.0474168388        -4.3094536556         1.0205653474 
        6.6950000000        -7.1952420125         1.0499657903        -4.2430542587         1.0077546450 
        6.7000000000        -7.2386164197         1.0423189359        -4.4422524494         0.9885385914 
        6.7050000000        -7.2808477655         1.0525147418        -4.1766548619         0.9757278890 
        6.7100000000        -7.3219293810         1.0525147418        -4.1766548619         0.9565118353 
        6.7150000000        -7.3618547789         1.0525147418        -4.1766548619         0.9372957817 
        6.7200000000        -7.4006176547         1.0576126448        -4.0438560681         0.8988636745 
        6.7250000000        -7.4382118871         1.0295741784        -4.7742494337         0.8796476208 
        6.7300001000        -7.4746322563         1.0423189359        -4.4422524494         0.8700395940 
        6.7350000000        -7.5098708612         1.0372210329        -4.5750512431         0.8412155136 
        6.7400053000        -7.5439597527         1.0397699844        -4.5086518462         0.8219994600 
        6.7450001000        -7.5767870853         1.0295741784        -4.7742494337         0.7931753795 
        6.7500000000        -7.6084521304         1.0321231299        -4.7078500368         0.7835673527 
        6.7550000000        -7.6389163581         1.0372210329        -4.5750512431         0.7515405967 
        6.7600000000        -7.6681743121         1.0219273240        -4.9734476243         0.7227165162 
        6.7650000000        -7.6962213727         1.0193783725        -5.0398470212         0.6970951114 
        6.7700000000        -7.7230531107         1.0117315180        -5.2390452118         0.6650683554 
        6.7750001000        -7.7486657891         1.0142804695        -5.1726458149         0.6426496262 
        6.7800000000        -7.7730538633         1.0066336150        -5.3718440055         0.6234335725 
        6.7850000000        -7.7962149824         1.0295741784        -4.7742494337         0.6010148433 
        6.7900000000        -7.8181449885         1.0168294210        -5.1062464180         0.5721907629 
        6.7950000000        -7.8388404191         1.0270252269        -4.8406488306         0.5625827361 
        6.8000000000        -7.8582980058         1.0168294210        -5.1062464180         0.5369613312 
        6.8050000000        -7.8765146762         1.0142804695        -5.1726458149         0.5081372508 
        6.8100000000        -7.8934875537         1.0091825665        -5.3054446087         0.4793131704 
        6.8150001000        -7.9092142600         1.0193783725        -5.0398470212         0.4504890899 
        6.8200000000        -7.9236914056         0.9913399061        -5.7702403867         0.4312730363 
        6.8250000000        -7.9369176105         1.0117315180        -5.2390452118         0.3960436047 
        6.8300000000        -7.9488904842         1.0091825665        -5.3054446087         0.3640168486 
        6.8350000000        -7.9596081359         1.0066336150        -5.3718440055         0.3415981194 
        6.8400000000        -7.9690688731         0.9964378091        -5.6374415930         0.3223820658 
        6.8450000000        -7.9772712021         1.0244762754        -4.9070482274         0.3031660121 
        6.8500000000        -7.9842138274         0.9989867606        -5.5710421961         0.2775446073 
        6.8550001000        -7.9898957539         1.0142804695        -5.1726458149         0.2519232025 
        6.8600000000        -7.9943157811         0.9887909546        -5.8366397836         0.2166937708 
        6.8650000000        -7.9974735143         1.0168294210        -5.1062464180         0.1846670148 
        6.8700000000        -7.9993683536         0.9913399061        -5.7702403867         0.1590456100 
        6.8750000000        -8.0000000000         0.9964378091        -5.6374415930         0.1302215295 
