           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.6500001000        -0.5023311786         1.3023119874         2.3304860313         1.8148288972 
        9.6550000000        -0.8528892342         1.2844693270         1.8656902532         1.8372476264 
        9.6600001000        -1.2018116694         1.2309413458         0.4713029190         1.8404503020 
        9.6650001000        -1.5484026476         1.2156476369         0.0729065378         1.8308422752 
        9.6700001000        -1.8919988138         1.2156476369         0.0729065378         1.8404503020 
        9.6750001000        -2.2319356052         1.2130986854         0.0065071409         1.8308422752 
        9.6800001000        -2.5675555425         1.2054518309        -0.1926910497         1.8212342484 
        9.6850000000        -2.8982029336         1.2054518309        -0.1926910497         1.8244369240 
        9.6900001000        -3.2232579256         1.2130986854         0.0065071409         1.8308422752 
        9.6950001000        -3.5420721573         1.2105497339        -0.0598922560         1.8308422752 
        9.7000000000        -3.8540293928         1.1136895775        -2.5830693370         1.8340449508 
        9.7050001000        -4.1585447519         1.1672175587        -1.1886820028         1.8052208703 
        9.7100001000        -4.4550107762         1.1493748983        -1.6534777808         1.8148288972 
        9.7150001000        -4.7428602276         1.1468259468        -1.7198771777         1.7956128435 
        9.7200001000        -5.0215363678         1.1315322379        -2.1182735589         1.7860048167 
        9.7250001000        -5.2905002005         1.1417280438        -1.8526759714         1.7731941143 
        9.7300001000        -5.5492315148         1.1162385289        -2.5166699401         1.7635860875 
        9.7350000000        -5.7972250415         1.1213364319        -2.3838711464         1.7507753851 
        9.7400001000        -6.0340156658         1.1009448200        -2.9150663214         1.7283566558 
        9.7450001000        -6.2591308667         1.1085916745        -2.7158681308         1.7283566558 
        9.7500001000        -6.4721400908         1.0932979656        -3.1142645120         1.7091406022 
        9.7550001000        -6.6726313504         1.0932979656        -3.1142645120         1.6931272242 
        9.7600001000        -6.8602168693         1.0780042567        -3.5126608932         1.6803165218 
        9.7650000000        -7.0345304815         1.1034937715        -2.8486669245         1.6739111706 
        9.7700001000        -7.1952450882         1.0754553052        -3.5790602901         1.6578977926 
        9.7750001000        -7.3420397999         1.0856511111        -3.3134627026         1.6322763877 
        9.7800000000        -7.4746315397         1.0754553052        -3.5790602901         1.6162630097 
        9.7850001000        -7.5927713762         1.0907490141        -3.1806639088         1.5938442805 
        9.7900001000        -7.6962232932         1.0601615963        -3.9774566713         1.5874389293 
        9.7950001000        -7.7847897092         1.0932979656        -3.1142645120         1.5714255513 
        9.8000001000        -7.8582993243         1.0448678873        -4.3758530525         1.5554121732 
        9.8050001000        -7.9166099621         1.0780042567        -3.5126608932         1.5265880928 
        9.8100000000        -7.9596081359         1.0525147418        -4.1766548619         1.5169800660 
        9.8150001000        -7.9872127985         1.0703574022        -3.7118590838         1.4913586612 
        9.8200001000        -7.9993684420         1.0703574022        -3.7118590838         1.4817506344 
        9.8250000000        -7.9960524829         1.0754553052        -3.5790602901         1.4689399319 
        9.8300001000        -7.9772706721         1.0474168388        -4.3094536556         1.4529265539 
        9.8350001000        -7.9430599986         1.0703574022        -3.7118590838         1.4241024735 
        9.8400001000        -7.8934864093         1.0474168388        -4.3094536556         1.4016837443 
        9.8450001000        -7.8286457861         1.0601615963        -3.9774566713         1.3792650150 
        9.8500001000        -7.7486635392         1.0448678873        -4.3758530525         1.3568462858 
        9.8550001000        -7.6536943647         1.0346720814        -4.6414506400         1.3280222054 
        9.8600000000        -7.5439242871         1.0372210329        -4.5750512431         1.3152115030 
        9.8650001000        -7.4195585954         1.0499657903        -4.2430542587         1.2959954493 
        9.8700001000        -7.2808448498         1.0346720814        -4.6414506400         1.2799820713 
        9.8750001000        -7.1280489991         1.0525147418        -4.1766548619         1.2511579909 
        9.8800001000        -6.9614665704         1.0270252269        -4.8406488306         1.2223339104 
        9.8850001000        -6.7814197559         1.0627105477        -3.9110572744         1.2191312348 
        9.8900000000        -6.5882607810         1.0346720814        -4.6414506400         1.1903071544 
        9.8950001000        -6.3823512740         1.0372210329        -4.5750512431         1.1582803984 
        9.9000001000        -6.1641014571         1.0423189359        -4.4422524494         1.1454696960 
        9.9050000000        -5.9339341819         1.0448678873        -4.3758530525         1.1230509667 
        9.9100001000        -5.6922804737         1.0525147418        -4.1766548619         1.1102402643 
        9.9150001000        -5.4396218704         1.0321231299        -4.7078500368         1.0782135083 
        9.9200001000        -5.1764423270         1.0397699844        -4.5086518462         1.0493894278 
        9.9250001000        -4.9032508695         1.0448678873        -4.3758530525         1.0333760498 
        9.9300001000        -4.6205758834         1.0499657903        -4.2430542587         1.0045519694 
