           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3150001000        -3.6319463884         1.2309413458         0.4713029190         1.7763967899 
        9.3200000000        -4.7022820183         1.2029028795        -0.2590904466         1.7667887631 
        9.3250000000        -5.6568542495         1.2156476369         0.0729065378         1.7571807363 
        9.3300001000        -6.4721507257         1.2080007824        -0.1262916528         1.7635860875 
        9.3350000000        -7.1280521935         1.2130986854         0.0065071409         1.7699914387 
        9.3400000000        -7.6084521304         1.2130986854         0.0065071409         1.7667887631 
        9.3450001000        -7.9015106558         1.0601615963        -3.9774566713         1.7603834119 
        9.3500000000        -8.0000000000         1.1315322379        -2.1182735589         1.7379646827 
        9.3550000000        -7.9015067248         1.1391790923        -1.9190753683         1.7251539802 
        9.3600000000        -7.6084521304         1.0729063537        -3.6454596869         1.7123432778 
        9.3650000000        -7.1280521935         1.0983958685        -2.9814657182         1.7091406022 
        9.3700000000        -6.4721359550         1.0703574022        -3.7118590838         1.6803165218 
        9.3750023000        -5.6564454905         1.1085916745        -2.7158681308         1.6643031438 
        9.3800000000        -4.7022820183         1.0805532081        -3.4462614963         1.6482897658 
        9.3850000000        -3.6319239979         1.0983958685        -2.9814657182         1.6290737121 
        9.3900000000        -2.4721359550         1.1111406260        -2.6494687339         1.6322763877 
        9.3950000000        -1.2514757203         1.1264343349        -2.2510723527         1.6066549829 
        9.4000000000        -0.0000000000         1.1213364319        -2.3838711464         1.6034523073 
        9.4050000000         1.2514757203         1.1264343349        -2.2510723527         1.5874389293 
        9.4100000000         2.4721359550         1.1825112676        -0.7902856215         1.5938442805 
        9.4150000000         3.6319239979         1.1876091705        -0.6574868278         1.5714255513 
        9.4200001000         4.7023023515         1.2283923943         0.4049035221         1.5810335781 
        9.4250001000         5.6568720186         1.2181965884         0.1393059346         1.5906416049 
        9.4300000000         6.4721359550         1.2105497339        -0.0598922560         1.5682228757 
        9.4350000000         7.1280521935         1.2207455399         0.2057053315         1.5874389293 
        9.4400001000         7.6084598957         1.2181965884         0.1393059346         1.5778309025 
        9.4450000000         7.9015067248         1.3303504538         3.0608793969         1.5874389293 
        9.4506577000         7.9982923456         1.2793714240         1.7328914595         1.5938442805 
        9.4550001000         7.9015027936         1.3227035993         2.8616812063         1.6290737121 
        9.4600000000         7.6084521304         1.3150567448         2.6624830157         1.6354790633 
        9.4650000000         7.1280521935         1.3558399686         3.7248733656         1.6450870902 
        9.4700001000         6.4721211843         1.3227035993         2.8616812063         1.6578977926 
        9.4750000000         5.6568542495         1.3278015023         2.9944800000         1.6739111706 
        9.4800000000         4.7022820183         1.3328994052         3.1272787938         1.6963298998 
        9.4850038000         3.6310730204         1.3430952112         3.3928763812         1.6963298998 
        9.4900000000         2.4721359550         1.3125077934         2.5960836188         1.7155459534 
        9.4950000000         1.2514757203         1.3176056963         2.7288824125         1.7251539802 
        9.5000001000        -0.0000251332         1.3252525508         2.9280806031         1.7507753851 
        9.5050000000        -1.2514757203         1.3099588419         2.5296842219         1.7635860875 
        9.5100000000        -2.4721359550         1.2615287636         1.2680956814         1.7667887631 
        9.5150000000        -3.6319239979         1.2181965884         0.1393059346         1.7667887631 
        9.5200000000        -4.7022820183         1.2105497339        -0.0598922560         1.7635860875 
        9.5250000000        -5.6568542495         1.2080007824        -0.1262916528         1.7635860875 
        9.5300000000        -6.4721359550         1.2130986854         0.0065071409         1.7699914387 
        9.5350000000        -7.1280521935         1.2029028795        -0.2590904466         1.7571807363 
        9.5400404000        -7.6115836447         1.1060427230        -2.7822675276         1.7507753851 
        9.5450001000        -7.9015106564         1.0652594992        -3.8446578775         1.7539780607 
        9.5500001000        -8.0000000000         1.1213364319        -2.3838711464         1.7347620071 
        9.5550000000        -7.9015067248         1.1340811893        -2.0518741621         1.7187486290 
        9.5600000000        -7.6084521304         1.0703574022        -3.7118590838         1.7059379266 
        9.5650001000        -7.1280407850         1.1009448200        -2.9150663214         1.7091406022 
        9.5700000000        -6.4721359550         1.0754553052        -3.5790602901         1.6899245486 
        9.5750000000        -5.6568542495         1.1136895775        -2.5830693370         1.6643031438 
        9.5800001000        -4.7022616882         1.0780042567        -3.5126608932         1.6418844145 
        9.5850000000        -3.6319239979         1.1034937715        -2.8486669245         1.6354790633 
        9.5900000000        -2.4721359550         1.1009448200        -2.9150663214         1.6162630097 
        9.5950001000        -1.2514509003         1.1315322379        -2.1182735589         1.6098576585 
        9.6000000000        -0.0000000000         1.1264343349        -2.2510723527         1.6034523073 
