           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3800000000        -1.0026658715         1.3125077934         2.5960836188         1.7667887631 
        9.3850000000        -1.9895191002         1.2819203755         1.7992908564         1.7603834119 
        9.3900000000        -2.9449964215         1.2258434428         0.3385041252         1.7667887631 
        9.3950000000        -3.8540293954         1.2207455399         0.2057053315         1.7892074923 
        9.4000000000        -4.7022820208         1.2003539280        -0.3254898435         1.7763967899 
        9.4050000000        -5.4763768474         1.2258434428         0.3385041252         1.7860048167 
        9.4100000000        -6.1641059441         1.2156476369         0.0729065378         1.7828021411 
        9.4150000000        -6.7546234056         1.2130986854         0.0065071409         1.7892074923 
        9.4200001000        -7.2386249806         1.1876091705        -0.6574868278         1.7635860875 
        9.4250000000        -7.6084521313         1.0652594992        -3.8446578775         1.7603834119 
        9.4300000000        -7.8582980064         1.1493748983        -1.6534777808         1.7475727095 
        9.4350000000        -7.9842138274         1.1111406260        -2.6494687339         1.7411673583 
        9.4400000000        -7.9842138274         1.0882000626        -3.2470633057         1.7187486290 
        9.4450000000        -7.8582980053         1.0805532081        -3.4462614963         1.7059379266 
        9.4500000000        -7.6084521304         1.0882000626        -3.2470633057         1.6963298998 
        9.4550001000        -7.2386078588         1.0805532081        -3.4462614963         1.6578977926 
        9.4600000000        -6.7546234024         1.0576126448        -4.0438560681         1.6578977926 
        9.4650000000        -6.1641059422         1.0958469171        -3.0478651151         1.6386817389 
        9.4700000000        -5.4763768474         1.0729063537        -3.6454596869         1.6226683609 
        9.4750000000        -4.7022820159         1.1009448200        -2.9150663214         1.6130603341 
        9.4800000000        -3.8540293928         1.0983958685        -2.9814657182         1.6002496317 
        9.4850000000        -2.9449964215         1.0907490141        -3.1806639088         1.5714255513 
        9.4900000000        -1.9895190944         1.0907490141        -3.1806639088         1.5618175245 
        9.4950000000        -1.0026658655         1.1136895775        -2.5830693370         1.5426014708 
        9.5000001000         0.0000201065         1.1213364319        -2.3838711464         1.5361961196 
        9.5050000000         1.0026658715         1.1238853834        -2.3174717495         1.5169800660 
        9.5100000000         1.9895191002         1.1621196557        -1.3214807965         1.5169800660 
        9.5150000000         2.9449964215         1.2156476369         0.0729065378         1.5233854172 
        9.5200000000         3.8540293954         1.2309413458         0.4713029190         1.5233854172 
        9.5250000000         4.7022820208         1.2207455399         0.2057053315         1.5265880928 
        9.5300000000         5.4763768474         1.2105497339        -0.0598922560         1.5233854172 
        9.5350000000         6.1641059441         1.2130986854         0.0065071409         1.5169800660 
        9.5400000000         6.7546234056         1.2080007824        -0.1262916528         1.5137773904 
        9.5450001000         7.2386249806         1.3150567448         2.6624830157         1.5297907684 
        9.5500000000         7.6084521313         1.3048609389         2.3968854282         1.5426014708 
        9.5550000000         7.8582980064         1.2793714240         1.7328914595         1.5458041464 
        9.5600000000         7.9842138274         1.3023119874         2.3304860313         1.5554121732 
        9.5650000000         7.9842138274         1.3430952112         3.3928763812         1.5778309025 
        9.5700000000         7.8582980053         1.2997630359         2.2640866345         1.5714255513 
        9.5750000000         7.6084521304         1.3456441627         3.4592757781         1.5970469561 
        9.5800001000         7.2386078588         1.3176056963         2.7288824125         1.6098576585 
        9.5850000000         6.7546234024         1.3558399686         3.7248733656         1.6354790633 
        9.5900000000         6.1641059422         1.3328994052         3.1272787938         1.6322763877 
        9.5950000000         5.4763768474         1.3354483567         3.1936781906         1.6611004682 
        9.6000000000         4.7022820159         1.3278015023         2.9944800000         1.6611004682 
        9.6050000000         3.8540293928         1.3379973082         3.2600775875         1.6899245486 
        9.6100000000         2.9449964215         1.3328994052         3.1272787938         1.7059379266 
        9.6150000000         1.9895190944         1.3278015023         2.9944800000         1.7219513046 
        9.6200000000         1.0026658655         1.3227035993         2.8616812063         1.7251539802 
        9.6250001000        -0.0000201065         1.3176056963         2.7288824125         1.7411673583 
        9.6300000000        -1.0026658715         1.3048609389         2.3968854282         1.7507753851 
        9.6350000000        -1.9895191002         1.2895672300         1.9984890470         1.7795994655 
        9.6400000000        -2.9449964215         1.2283923943         0.4049035221         1.7667887631 
        9.6450000000        -3.8540293954         1.2105497339        -0.0598922560         1.7763967899 
        9.6500000000        -4.7022820208         1.2105497339        -0.0598922560         1.7828021411 
        9.6550000000        -5.4763768474         1.2283923943         0.4049035221         1.7763967899 
        9.6600000000        -6.1641059441         1.2207455399         0.2057053315         1.7860048167 
        9.6655623000        -6.8145259265         1.2105497339        -0.0598922560         1.7763967899 
