           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3000000000         7.2386164197         1.3762315805         4.2560685405         1.4433185271 
        9.3050000000         6.9614700374         1.3405462597         3.3264769844         1.4657372563 
        9.3100000000         6.6447671936         1.3558399686         3.7248733656         1.4753452831 
        9.3150000000         6.2903074571         1.3532910171         3.6584739687         1.4945613368 
        9.3200000000         5.9001049389         1.3711336775         4.1232697468         1.5297907684 
        9.3250000000         5.4763768474         1.3507420656         3.5920745718         1.5361961196 
        9.3300001000         5.0215214990         1.3532910171         3.6584739687         1.5554121732 
        9.3350000000         4.5381515930         1.3379973082         3.2600775875         1.5746282269 
        9.3400000000         4.0289856131         1.3405462597         3.3264769844         1.5874389293 
        9.3450000000         3.4969261332         1.3507420656         3.5920745718         1.6130603341 
        9.3500046000         2.9444804523         1.3328994052         3.1272787938         1.6258710365 
        9.3550000000         2.3763326526         1.3354483567         3.1936781906         1.6354790633 
        9.3600000000         1.7941660876         1.3354483567         3.1936781906         1.6611004682 
        9.3650000000         1.2018047130         1.3303504538         3.0608793969         1.6739111706 
        9.3700000000         0.6026144442         1.3201546478         2.7952818094         1.6803165218 
        9.3750001000        -0.0000120639         1.3099588419         2.5296842219         1.6835191974 
        9.3800000000        -0.6026144442         1.3099588419         2.5296842219         1.6995325754 
        9.3850000000        -1.2018047130         1.2844693270         1.8656902532         1.7155459534 
        9.3900000000        -1.7941660876         1.2462350547         0.8696993002         1.7219513046 
        9.3950000000        -2.3763326526         1.2156476369         0.0729065378         1.7251539802 
        9.4000000000        -2.9449964215         1.2003539280        -0.3254898435         1.7187486290 
        9.4050000000        -3.4969261348         1.2130986854         0.0065071409         1.7315593315 
        9.4100000000        -4.0289856131         1.2105497339        -0.0598922560         1.7155459534 
        9.4150000000        -4.5381515930         1.2105497339        -0.0598922560         1.7251539802 
        9.4200001000        -5.0215402816         1.2207455399         0.2057053315         1.7347620071 
        9.4250000000        -5.4763768474         1.2054518309        -0.1926910497         1.7219513046 
        9.4300000000        -5.9001049389         1.0856511111        -3.3134627026         1.7219513046 
        9.4350000000        -6.2903074571         1.1621196557        -1.3214807965         1.7091406022 
        9.4400000000        -6.6447671936         1.1136895775        -2.5830693370         1.6931272242 
        9.4450000000        -6.9614700374         1.1034937715        -2.8486669245         1.6707084950 
        9.4500000000        -7.2386164197         1.1085916745        -2.7158681308         1.6611004682 
        9.4550001000        -7.4746358394         1.1111406260        -2.6494687339         1.6611004682 
        9.4600000000        -7.6681743121         1.1111406260        -2.6494687339         1.6354790633 
        9.4650000000        -7.8181449885         1.0882000626        -3.2470633057         1.6162630097 
        9.4700000000        -7.9236914056         1.1187874804        -2.4502705433         1.6226683609 
        9.4750000000        -7.9842138274         1.0780042567        -3.5126608932         1.5874389293 
        9.4800000000        -7.9993683536         1.0882000626        -3.2470633057         1.5874389293 
        9.4850000000        -7.9690688731         1.0882000626        -3.2470633057         1.5746282269 
        9.4900000000        -7.8934875537         1.0729063537        -3.6454596869         1.5554121732 
        9.4950000000        -7.7730538633         1.0805532081        -3.4462614963         1.5329934440 
        9.5000001000        -7.6084484024         1.0678084507        -3.7782584807         1.5233854172 
        9.5050000000        -7.4006176547         1.0729063537        -3.6454596869         1.4945613368 
        9.5100000000        -7.1507313932         1.0703574022        -3.7118590838         1.4689399319 
        9.5150000000        -6.8602132495         1.0754553052        -3.5790602901         1.4529265539 
        9.5200000000        -6.5307140057         1.0576126448        -4.0438560681         1.4497238783 
        9.5250000000        -6.1641059422         1.0780042567        -3.5126608932         1.4241024735 
        9.5300000000        -5.7624721979         1.0729063537        -3.6454596869         1.4112917711 
        9.5350000000        -5.3280949395         1.0780042567        -3.5126608932         1.3856703662 
        9.5400000000        -4.8634423816         1.0754553052        -3.5790602901         1.3792650150 
        9.5450001000        -4.3711446700         1.0678084507        -3.7782584807         1.3536436102 
        9.5500000000        -3.8540293928         1.0729063537        -3.6454596869         1.3312248810 
        9.5550000000        -3.3150046479         1.0652594992        -3.8446578775         1.3120088274 
        9.5600000000        -2.7571433854         1.0932979656        -3.1142645120         1.3024008005 
        9.5650000000        -2.1836154841         1.0703574022        -3.7118590838         1.2863874225 
        9.5700000000        -1.5976798441         1.0983958685        -2.9814657182         1.2703740445 
        9.5750000000        -1.0026658685         1.0780042567        -3.5126608932         1.2447526397 
        9.5800001000        -0.4019424968         1.1085916745        -2.7158681308         1.2319419373 
        9.5850000000         0.2010407635         1.0882000626        -3.2470633057         1.2063205324 
