           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7000000000         5.8317490194         1.3889763379         4.5880655249         1.5810335781 
        6.7050000000         5.6390548310         1.3813294835         4.3888673343         1.6098576585 
        6.7100000000         5.4396270298         1.3787805320         4.3224679374         1.6226683609 
        6.7150000000         5.2337037515         1.3889763379         4.5880655249         1.6643031438 
        6.7200000000         5.0215308897         1.3966231924         4.7872637155         1.6803165218 
        6.7250010000         4.8033175862         1.3583889201         3.7912727624         1.7091406022 
        6.7300001000         4.5794524710         1.3838784350         4.4552667311         1.7091406022 
        6.7350000000         4.3500838615         1.3787805320         4.3224679374         1.7443700339 
        6.7400000000         4.1155162703         1.3915252894         4.6544649217         1.7699914387 
        6.7450000000         3.8760343268         1.3736826290         4.1896691437         1.7892074923 
        6.7500000000         3.6319239979         1.3634868231         3.9240715562         1.8020181947 
        6.7550000000         3.3834767767         1.3685847260         4.0568703499         1.8244369240 
        6.7600006000         3.1309588053         1.3583889201         3.7912727624         1.8404503020 
        6.7650000000         2.8747631680         1.3507420656         3.5920745718         1.8596663556 
        6.7700001000         2.6150990117         1.3507420656         3.5920745718         1.8756797336 
        6.7750001000         2.3523173170         1.3456441627         3.4592757781         1.8884904360 
        6.7800073000         2.0863423887         1.3379973082         3.2600775875         1.9141118409 
        6.7850000000         1.8186497244         1.3507420656         3.5920745718         1.9365305701 
        6.7900000000         1.5483957444         1.3150567448         2.6624830157         1.9461385969 
        6.7950009000         1.2762436937         1.3328994052         3.1272787938         1.9621519749 
        6.8000000000         1.0026658677         1.3176056963         2.7288824125         1.9781653529 
        6.8050000000         0.7278416312         1.3252525508         2.9280806031         1.9909760554 
        6.8100000000         0.4521482759         1.2997630359         2.2640866345         2.0037867578 
        6.8150000000         0.1759150079         1.3125077934         2.5960836188         2.0101921090 
        6.8200000000        -0.1005283191         1.2921161815         2.0648884438         2.0294081626 
        6.8250000000        -0.3768516057         1.2793714240         1.7328914595         2.0422188650 
        6.8300000000        -0.6527248934         1.2615287636         1.2680956814         2.0422188650 
        6.8350000000        -0.9278187585         1.2156476369         0.0729065378         2.0454215406 
        6.8400000000        -1.2018047130         1.2080007824        -0.1262916528         2.0454215406 
        6.8450000000        -1.4743555893         1.2105497339        -0.0598922560         2.0454215406 
        6.8500000000        -1.7451459312         1.2130986854         0.0065071409         2.0454215406 
        6.8550001000        -2.0138577406         1.2232944913         0.2721047284         2.0550295674 
        6.8600000000        -2.2801541005         1.2156476369         0.0729065378         2.0518268918 
        6.8650000000        -2.5437330707         1.2130986854         0.0065071409         2.0422188650 
        6.8700000000        -2.8042745615         1.2080007824        -0.1262916528         2.0454215406 
        6.8750000000        -3.0614674589         1.1111406260        -2.6494687339         2.0358135138 
        6.8800000000        -3.3150046479         1.1825112676        -0.7902856215         2.0230028114 
        6.8850000000        -3.5645833790         1.1519238497        -1.5870783840         2.0198001358 
        6.8900000000        -3.8099056293         1.1672175587        -1.1886820028         2.0198001358 
        6.8950001000        -4.0506832269         1.1595707042        -1.3878801934         1.9973814066 
        6.9000001000        -4.2866190284         1.1468259468        -1.7198771777         1.9973814066 
        6.9050000000        -4.5174316005         1.1697665101        -1.1222826059         1.9845707042 
        6.9100000000        -4.7428545620         1.1621196557        -1.3214807965         1.9941787310 
        6.9150000000        -4.9626140638         1.1570217527        -1.4542795902         1.9845707042 
        6.9200000000        -5.1764476926         1.1493748983        -1.6534777808         1.9685573261 
        6.9250000000        -5.3841001087         1.1468259468        -1.7198771777         1.9589492993 
        6.9300000000        -5.5853233519         1.1289832864        -2.1846729558         1.9461385969 
        6.9350000000        -5.7798771428         1.1366301408        -1.9854747652         1.9429359213 
        6.9400000000        -5.9675291639         1.1136895775        -2.5830693370         1.9237198677 
        6.9450000000        -6.1480553378         1.1213364319        -2.3838711464         1.9205171921 
        6.9500000000        -6.3212400990         1.0932979656        -3.1142645120         1.8948957872 
        6.9550000000        -6.4868766471         1.0958469171        -3.0478651151         1.8820850848 
        6.9600000000        -6.6447671936         1.1085916745        -2.7158681308         1.8756797336 
        6.9650000000        -6.7947232021         1.0907490141        -3.1806639088         1.8532610044 
        6.9700217000        -6.9371632721         1.0805532081        -3.4462614963         1.8308422752 
        6.9750000000        -7.0701250407         1.0882000626        -3.2470633057         1.8084235459 
        6.9800001000        -7.1952444295         1.0831021596        -3.3798620994         1.8148288972 
        6.9850000000        -7.3117671225         1.0652594992        -3.8446578775         1.7828021411 
