           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.0650001000        -2.6862398013         1.0550636933        -4.1102554650         0.3063686878 
        7.0700001000        -2.5198888182         1.0346720814        -4.6414506400         0.2775446073 
        7.0750001000        -2.3523192393         1.0678084507        -3.7782584807         0.2679365805 
        7.0800001000        -2.1836120996         1.0627105477        -3.9110572744         0.2551258781 
        7.0850001000        -2.0138489845         1.0831021596        -3.3798620994         0.2327071489 
        7.0900001000        -1.8431119899         1.0601615963        -3.9774566713         0.2006803928 
        7.0950001000        -1.6714836827         1.0932979656        -3.1142645120         0.2006803928 
        7.1000001000        -1.4990470609         1.0729063537        -3.6454596869         0.1750589880 
        7.1050001000        -1.3258855132         1.0907490141        -3.1806639088         0.1590456100 
        7.1100001000        -1.1520827790         1.0882000626        -3.2470633057         0.1430322320 
        7.1150001000        -0.9777229078         1.1085916745        -2.7158681308         0.1366268808 
        7.1200001000        -0.8028902185         1.1111406260        -2.6494687339         0.1206135027 
        7.1250000000        -0.6276727658         1.1136895775        -2.5830693370         0.1142081515 
        7.1300001000        -0.4521447634         1.1034937715        -2.8486669245         0.0853840711 
        7.1350001000        -0.2764016150         1.1111406260        -2.6494687339         0.0821813955 
        7.1400000000        -0.1005283191         1.1162385289        -2.5166699401         0.0693706931 
        7.1450001000         0.0754006254         1.1340811893        -2.0518741621         0.0661680175 
        7.1500001000         0.2512895890         1.1238853834        -2.3174717495         0.0405466126 
        7.1550000000         0.4270535181         1.1315322379        -2.1182735589         0.0405466126 
        7.1600001000         0.6026179523         1.1544728012        -1.5206789871         0.0245332346 
        7.1650001000         0.7778874528         1.2003539280        -0.3254898435         0.0405466126 
        7.1700001000         0.9527807738         1.2181965884         0.1393059346         0.0277359102 
        7.1750001000         1.1272133385         1.2156476369         0.0729065378         0.0309385858 
        7.1800001000         1.3011007928         1.2029028795        -0.2590904466         0.0213305590 
        7.1850001000         1.4743590464         1.2080007824        -0.1262916528         0.0213305590 
        7.1900001000         1.6469043129         1.2130986854         0.0065071409         0.0309385858 
        7.1950001000         1.8186531512         1.2156476369         0.0729065378         0.0277359102 
        7.2000001000         1.9895225049         1.2207455399         0.2057053315         0.0373439370 
        7.2050001000         2.1594297432         1.2487840062         0.9360986971         0.0341412614 
        7.2100001000         2.3282927005         1.3023119874         2.3304860313         0.0469519638 
        7.2150001000         2.4960297160         1.2538819092         1.0688974908         0.0469519638 
        7.2200001000         2.6625596737         1.2487840062         0.9360986971         0.0501546394 
        7.2250001000         2.8278020412         1.2921161815         2.0648884438         0.0565599907 
        7.2300001000         2.9916769088         1.2640777151         1.3344950783         0.0565599907 
        7.2350001000         3.1541050279         1.2895672300         1.9984890470         0.0629653419 
        7.2400001000         3.3150078498         1.2768224726         1.6664920626         0.0885867467 
        7.2450001000         3.4743075633         1.2895672300         1.9984890470         0.0981947735 
        7.2500000000         3.6319239979         1.2921161815         2.0648884438         0.0981947735 
        7.2550001000         3.7877903341         1.2819203755         1.7992908564         0.1013974491 
        7.2600001000         3.9418217938         1.2717245696         1.5336932689         0.1078028003 
        7.2650000000         4.0939440009         1.2946651330         2.1312878407         0.1366268808 
        7.2700001000         4.2440924567         1.2844693270         1.8656902532         0.1366268808 
        7.2750001000         4.3921854845         1.2742735211         1.6000926658         0.1462349076 
        7.2800000000         4.5381515930         1.2844693270         1.8656902532         0.1494375832 
        7.2850001000         4.6819288849         1.2793714240         1.7328914595         0.1654509612 
        7.2900001000         4.8234391402         1.2997630359         2.2640866345         0.1750589880 
        7.2950001000         4.9626168232         1.2819203755         1.7992908564         0.1750589880 
        7.3000001000         5.0993946287         1.2946651330         2.1312878407         0.1942750416 
        7.3050001000         5.2337064123         1.2921161815         2.0648884438         0.2038830684 
        7.3100220000         5.3660587605         1.3023119874         2.3304860313         0.2102884196 
        7.3150001000         5.4946733294         1.3023119874         2.3304860313         0.2198964464 
        7.3200001000         5.6212022617         1.3176056963         2.7288824125         0.2519232025 
        7.3250001000         5.7450128304         1.3150567448         2.6624830157         0.2519232025 
        7.3300001000         5.8660451619         1.3227035993         2.8616812063         0.2679365805 
        7.3350001000         5.9842407261         1.3328994052         3.1272787938         0.2935579853 
        7.3400001000         6.0995423645         1.3227035993         2.8616812063         0.2903553097 
        7.3450001000         6.2118943184         1.3328994052         3.1272787938         0.3031660121 
        7.3500001000         6.3212422553         1.3456441627         3.4592757781         0.3255847414 
        7.3550001000         6.4275332955         1.3328994052         3.1272787938         0.3448007950 
        7.3600001000         6.5307160377         1.3558399686         3.7248733656         0.3608141730 
        7.3650001000         6.6307405836         1.3405462597         3.3264769844         0.3672195242 
