           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4950013000        -5.5127115821         1.0754553052        -3.5790602901         2.4809854227 
        9.5000001000        -4.7022649385         1.0627105477        -3.9110572744         2.4649720447 
        9.5050000000        -3.8099056293         1.0882000626        -3.2470633057         2.4521613423 
        9.5100000000        -2.8512950268         1.0780042567        -3.5126608932         2.4361479643 
        9.5150000000        -1.8431154134         1.0958469171        -3.0478651151         2.4105265595 
        9.5200000000        -0.8028937188         1.0907490141        -3.1806639088         2.4041212083 
        9.5250000000         0.2512860758         1.0983958685        -2.9814657182         2.3784998034 
        9.5300000000         1.3010973216         1.1136895775        -2.5830693370         2.3624864254 
        9.5350000000         2.3282893346         1.1672175587        -1.1886820028         2.3528783986 
        9.5400000000         3.3150046508         1.1952560250        -0.4582886372         2.3528783986 
        9.5450000000         4.2440894771         1.2283923943         0.4049035221         2.3432703718 
        9.5500000000         5.0993919180         1.2029028795        -0.2590904466         2.3496757230 
        9.5550000000         5.8660427719         1.2105497339        -0.0598922560         2.3528783986 
        9.5600000000         6.5307140076         1.2080007824        -0.1262916528         2.3464730474 
        9.5650000000         7.0818504907         1.2080007824        -0.1262916528         2.3432703718 
        9.5700000000         7.5098708623         1.3354483567         3.1936781906         2.3688917766 
        9.5750000000         7.8073340962         1.2895672300         1.9984890470         2.3752971278 
        9.5800001000         7.9690707278         1.3074098904         2.4632848251         2.3945131814 
        9.5850000000         7.9922634773         1.3023119874         2.3304860313         2.4105265595 
        9.5900000000         7.8765146757         1.3354483567         3.1936781906         2.4137292351 
        9.5950000000         7.6238347321         1.3150567448         2.6624830157         2.4265399375 
        9.6000000000         7.2386164184         1.3532910171         3.6584739687         2.4457559911 
        9.6050000000         6.7275566567         1.3303504538         3.0608793969         2.4745800715 
        9.6100000000         6.0995400881         1.3430952112         3.3928763812         2.4809854227 
        9.6150000000         5.3654846100         1.3456441627         3.4592757781         2.4937961252 
        9.6200000000         4.5381515904         1.3354483567         3.1936781906         2.5066068276 
        9.6250001000         3.6319051871         1.3481931142         3.5256751750         2.5322282324 
        9.6300000000         2.6625563562         1.3405462597         3.3264769844         2.5482416104 
        9.6350000000         1.6469008671         1.3328994052         3.1272787938         2.5674576641 
        9.6400000000         0.6026144442         1.3405462597         3.3264769844         2.5866737177 
        9.6450000000        -0.4521482759         1.3379973082         3.2600775875         2.6026870957 
        9.6500000000        -1.4990505198         1.2997630359         2.2640866345         2.6090924469 
        9.6550000000        -2.5198921572         1.2436861032         0.8032999033         2.6090924469 
        9.6600000000        -3.4969261332         1.2385882003         0.6705011096         2.6251058249 
        9.6650000000        -4.4131669676         1.2054518309        -0.1926910497         2.6315111761 
        9.6700000000        -5.2526860484         1.2156476369         0.0729065378         2.6219031493 
        9.6750000000        -6.0008885570         1.2156476369         0.0729065378         2.6251058249 
        9.6800000000        -6.6447671953         1.2105497339        -0.0598922560         2.6219031493 
        9.6850000000        -7.1731282957         1.2156476369         0.0729065378         2.6219031493 
        9.6900000000        -7.5767864400         1.1009448200        -2.9150663214         2.6187004737 
        9.6950000000        -7.8487241402         1.1060427230        -2.7822675276         2.5834710421 
        9.7000000000        -7.9842138276         1.1442769953        -1.7862765746         2.5802683665 
        9.7050001000        -7.9808985929         1.1060427230        -2.7822675276         2.5674576641 
        9.7100000000        -7.8388404184         1.0907490141        -3.1806639088         2.5578496372 
        9.7150000000        -7.5605046004         1.0729063537        -3.6454596869         2.5322282324 
        9.7200000000        -7.1507313932         1.0780042567        -3.5126608932         2.5194175300 
        9.7250000000        -6.6166445924         1.0831021596        -3.3798620994         2.4905934496 
        9.7300000000        -5.9675291613         1.0703574022        -3.7118590838         2.4745800715 
        9.7350000000        -5.2146698024         1.0550636933        -4.1102554650         2.4553640179 
        9.7400000000        -4.3711547712         1.0703574022        -3.7118590838         2.4393506399 
        9.7450000000        -3.4516483626         1.0882000626        -3.2470633057         2.4329452887 
        9.7500001000        -2.4721158764         1.0780042567        -3.5126608932         2.4041212083 
        9.7550000000        -1.4496461090         1.0983958685        -2.9814657182         2.3945131814 
        9.7600000000        -0.4019545423         1.0958469171        -3.0478651151         2.3913105058 
        9.7650000000         0.6527248925         1.1187874804        -2.4502705433         2.3784998034 
        9.7700000000         1.6960568794         1.1570217527        -1.4542795902         2.3624864254 
        9.7750000000         2.7099033649         1.1927070735        -0.5246880341         2.3464730474 
        9.7800000000         3.6766388850         1.2309413458         0.4713029190         2.3624864254 
