           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.0100000000        -1.2514757222         1.2768224726         1.6664920626         1.6707084950 
        7.0150000000        -1.8675629108         1.2283923943         0.4049035221         1.6611004682 
        7.0200000000        -2.4721359568         1.2130986854         0.0065071409         1.6707084950 
        7.0250000000        -3.0614674607         1.2003539280        -0.3254898435         1.6611004682 
        7.0300000000        -3.6319239979         1.2207455399         0.2057053315         1.6803165218 
        7.0350000000        -4.1799885193         1.2130986854         0.0065071409         1.6835191974 
        7.0400000000        -4.7022820199         1.2080007824        -0.1262916528         1.6707084950 
        7.0450000000        -5.1955843866         1.2130986854         0.0065071409         1.6707084950 
        7.0500000000        -5.6568542508         1.1340811893        -2.0518741621         1.6675058194 
        7.0550000000        -6.0832477260         1.1340811893        -2.0518741621         1.6546951170 
        7.0600000000        -6.4721359550         1.1544728012        -1.5206789871         1.6450870902 
        7.0650000000        -6.8211213158         1.1391790923        -1.9190753683         1.6386817389 
        7.0700000000        -7.1280521944         1.1289832864        -2.1846729558         1.6354790633 
        7.0750000000        -7.3910362601         1.1570217527        -1.4542795902         1.6290737121 
        7.0800000000        -7.6084521309         1.1238853834        -2.3174717495         1.6194656853 
        7.0850000000        -7.7789593636         1.1289832864        -2.1846729558         1.5970469561 
        7.0900000000        -7.9015067248         1.1187874804        -2.4502705433         1.5842362537 
        7.0950000000        -7.9753386700         1.1009448200        -2.9150663214         1.5810335781 
        7.1000000000        -8.0000000000         1.1009448200        -2.9150663214         1.5650202001 
        7.1050001000        -7.9753376839         1.0932979656        -3.1142645120         1.5329934440 
        7.1100000000        -7.9015067245         1.0831021596        -3.3798620994         1.5361961196 
        7.1150000000        -7.7789593627         1.0932979656        -3.1142645120         1.5201827416 
        7.1200000000        -7.6084521298         1.0780042567        -3.5126608932         1.5105747148 
        7.1250000000        -7.3910362601         1.0983958685        -2.9814657182         1.4881559856 
        7.1300000000        -7.1280521927         1.0703574022        -3.7118590838         1.4529265539 
        7.1350000000        -6.8211213139         1.0678084507        -3.7782584807         1.4433185271 
        7.1400000000        -6.4721359550         1.0729063537        -3.6454596869         1.4273051491 
        7.1450000000        -6.0832477236         1.0856511111        -3.3134627026         1.4080890955 
        7.1500000000        -5.6568542482         1.0678084507        -3.7782584807         1.3824676906 
        7.1550000000        -5.1955843866         1.0703574022        -3.7118590838         1.3664543126 
        7.1600000000        -4.7022820168         1.0754553052        -3.5790602901         1.3664543126 
        7.1650114000        -4.1787669857         1.0754553052        -3.5790602901         1.3376302322 
        7.1700000000        -3.6319239979         1.0754553052        -3.5790602901         1.3280222054 
        7.1750000000        -3.0614674572         1.0882000626        -3.2470633057         1.3024008005 
        7.1800000000        -2.4721359532         1.0652594992        -3.8446578775         1.2863874225 
        7.1850000000        -1.8675629108         1.0831021596        -3.3798620994         1.2607660177 
        7.1900000000        -1.2514757185         1.0882000626        -3.2470633057         1.2511579909 
        7.1950000000        -0.6276727640         1.0932979656        -3.1142645120         1.2383472885 
        7.2000000000        -0.0000000000         1.0856511111        -3.3134627026         1.2255365860 
        7.2050000000         0.6276727677         1.1213364319        -2.3838711464         1.2159285592 
        7.2100000000         1.2514757222         1.1264343349        -2.2510723527         1.1967125056 
        7.2150000000         1.8675629108         1.1901581220        -0.5910874309         1.1935098300 
        7.2200000000         2.4721359568         1.2003539280        -0.3254898435         1.1967125056 
        7.2250000000         3.0614674607         1.2309413458         0.4713029190         1.1839018032 
        7.2300001000         3.6319351948         1.2181965884         0.1393059346         1.1839018032 
        7.2350000000         4.1799885193         1.2003539280        -0.3254898435         1.1871044788 
        7.2400000000         4.7022820199         1.2232944913         0.2721047284         1.1967125056 
        7.2450000000         5.1955843881         1.2130986854         0.0065071409         1.1935098300 
        7.2500000000         5.6568542495         1.2513329577         1.0024980939         1.1935098300 
        7.2550000000         6.0832477260         1.3125077934         2.5960836188         1.2031178568 
        7.2600000000         6.4721359561         1.2564308607         1.1352968877         1.1999151812 
        7.2650000000         6.8211213148         1.2793714240         1.7328914595         1.2223339104 
        7.2700000000         7.1280521944         1.2997630359         2.2640866345         1.2287392617 
        7.2750000000         7.3910362608         1.3074098904         2.4632848251         1.2511579909 
        7.2800000000         7.6084521304         1.3150567448         2.6624830157         1.2607660177 
        7.2850000000         7.7789593636         1.3176056963         2.7288824125         1.2767793957 
        7.2900000000         7.9015067251         1.3303504538         3.0608793969         1.2767793957 
        7.2950000000         7.9753386699         1.3252525508         2.9280806031         1.2959954493 
