           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.5900000000         6.6447671936         1.3915252894         4.6544649217         1.3344275566 
        9.5950000000         6.4125358790         1.3787805320         4.3224679374         1.3504409346 
        9.6000001000         6.1641008164         1.3915252894         4.6544649217         1.3792650150 
        9.6050000000         5.9001049389         1.3787805320         4.3224679374         1.3888730418 
        9.6100000000         5.6211997584         1.3787805320         4.3224679374         1.4112917711 
        9.6150001000         5.3280889410         1.3838784350         4.4552667311         1.4465212027 
        9.6200000000         5.0215308903         1.3787805320         4.3224679374         1.4561292295 
        9.6250001000         4.7022755117         1.3634868231         3.9240715562         1.4817506344 
        9.6300001000         4.3711480390         1.3787805320         4.3224679374         1.5073720392 
        9.6350000000         4.0289856131         1.3660357746         3.9904709531         1.5201827416 
        9.6400000000         3.6766388850         1.3558399686         3.7248733656         1.5361961196 
        9.6450001000         3.3149973294         1.3456441627         3.4592757781         1.5554121732 
        9.6500000000         2.9449964215         1.3430952112         3.3928763812         1.5618175245 
        9.6550000000         2.5675488785         1.3354483567         3.1936781906         1.5874389293 
        9.6600000000         2.1836154841         1.3405462597         3.3264769844         1.5938442805 
        9.6650000000         1.7941660876         1.3150567448         2.6624830157         1.6066549829 
        9.6700001000         1.4001765533         1.3354483567         3.1936781906         1.6322763877 
        9.6750000000         1.0026658685         1.3150567448         2.6624830157         1.6386817389 
        9.6800000000         0.6026144442         1.3227035993         2.8616812063         1.6611004682 
        9.6850000000         0.2010407635         1.3201546478         2.7952818094         1.6835191974 
        9.6900000000        -0.2010407635         1.3048609389         2.3968854282         1.6835191974 
        9.6950000000        -0.6026144442         1.2972140844         2.1976872376         1.6963298998 
        9.7000000000        -1.0026658685         1.2742735211         1.6000926658         1.7059379266 
        9.7050001000        -1.4001923903         1.2283923943         0.4049035221         1.7187486290 
        9.7100001000        -1.7941739242         1.2130986854         0.0065071409         1.7155459534 
        9.7150000000        -2.1836154841         1.2105497339        -0.0598922560         1.7123432778 
        9.7200000000        -2.5675488785         1.2130986854         0.0065071409         1.7123432778 
        9.7250001000        -2.9450038982         1.2232944913         0.2721047284         1.7219513046 
        9.7300000000        -3.3150046479         1.2181965884         0.1393059346         1.7219513046 
        9.7350000000        -3.6766388850         1.2156476369         0.0729065378         1.6995325754 
        9.7400001000        -4.0289925603         1.2054518309        -0.1926910497         1.7091406022 
        9.7450000000        -4.3711547739         1.0831021596        -3.3798620994         1.6963298998 
        9.7500001000        -4.7022885249         1.1621196557        -1.3214807965         1.6899245486 
        9.7550001000        -5.0215371503         1.1442769953        -1.7862765746         1.6803165218 
        9.7600000000        -5.3280949395         1.1264343349        -2.2510723527         1.6707084950 
        9.7650000000        -5.6211997584         1.1315322379        -2.1182735589         1.6546951170 
        9.7700011000        -5.9001646835         1.1340811893        -2.0518741621         1.6386817389 
        9.7750000000        -6.1641059422         1.1366301408        -1.9854747652         1.6322763877 
        9.7800000000        -6.4125358790         1.1187874804        -2.4502705433         1.6226683609 
        9.7850000000        -6.6447671936         1.1417280438        -1.8526759714         1.6194656853 
        9.7900000000        -6.8602132495         1.1213364319        -2.3838711464         1.6098576585 
        9.7950001000        -7.0583335972         1.1264343349        -2.2510723527         1.6002496317 
        9.8000000000        -7.2386164197         1.0907490141        -3.1806639088         1.5842362537 
        9.8050000000        -7.4006176547         1.1187874804        -2.4502705433         1.5778309025 
        9.8100000000        -7.5439242871         1.0831021596        -3.3798620994         1.5586148488 
        9.8150000000        -7.6681743121         1.1060427230        -2.7822675276         1.5458041464 
        9.8200000000        -7.7730538633         1.0780042567        -3.5126608932         1.5297907684 
        9.8250000000        -7.8582980058         1.1034937715        -2.8486669245         1.5233854172 
        9.8300001000        -7.9236925138         1.0703574022        -3.7118590838         1.4977640124 
        9.8350001000        -7.9690695796         1.1009448200        -2.9150663214         1.4817506344 
        9.8400000000        -7.9943157811         1.0576126448        -4.0438560681         1.4561292295 
        9.8450000000        -7.9993683536         1.0729063537        -3.6454596869         1.4401158515 
        9.8500001000        -7.9842133225         1.0499657903        -4.2430542587         1.4176971223 
        9.8550000000        -7.9488904842         1.0831021596        -3.3798620994         1.4208997979 
        9.8601800000        -7.8911202210         1.0601615963        -3.9774566713         1.3792650150 
        9.8650001000        -7.8181432837         1.0805532081        -3.4462614963         1.3792650150 
        9.8700000000        -7.7230531107         1.0372210329        -4.5750512431         1.3440355834 
        9.8750001000        -7.6084496451         1.0525147418        -4.1766548619         1.3280222054 
        9.8800001000        -7.4746286736         1.0321231299        -4.7078500368         1.2991981249 
