           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3750001000         0.0000241278         1.1009448200        -2.9150663214         1.5490068220 
        9.3800001000         1.2018285634         1.1493748983        -1.6534777808         1.5458041464 
        9.3850000000         2.3763326526         1.1519238497        -1.5870783840         1.5361961196 
        9.3900000000         3.4969261332         1.2334902973         0.5377023158         1.5361961196 
        9.3950001000         4.5381714601         1.2232944913         0.2721047284         1.5361961196 
        9.4000000000         5.4763768474         1.2156476369         0.0729065378         1.5361961196 
        9.4050000000         6.2903074571         1.2105497339        -0.0598922560         1.5361961196 
        9.4100001000         6.9614819240         1.2080007824        -0.1262916528         1.5297907684 
        9.4150000000         7.4746315397         1.2232944913         0.2721047284         1.5490068220 
        9.4200001000         7.8181501038         1.3278015023         2.9944800000         1.5490068220 
        9.4250001000         7.9842153422         1.2742735211         1.6000926658         1.5586148488 
        9.4300000000         7.9690688731         1.3074098904         2.4632848251         1.5746282269 
        9.4350000000         7.7730538633         1.3099588419         2.5296842219         1.5842362537 
        9.4400001000         7.4006084928         1.3430952112         3.3928763812         1.5938442805 
        9.4450001000         6.8602008391         1.3048609389         2.3968854282         1.6066549829 
        9.4500000000         6.1641059422         1.3507420656         3.5920745718         1.6354790633 
        9.4550001000         5.3280769442         1.3201546478         2.7952818094         1.6450870902 
        9.4600001000         4.3711345691         1.3405462597         3.3264769844         1.6578977926 
        9.4650000000         3.3150046479         1.3303504538         3.0608793969         1.6803165218 
        9.4700000000         2.1836154841         1.3328994052         3.1272787938         1.6867218730 
        9.4750001000         1.0026419345         1.3201546478         2.7952818094         1.7059379266 
        9.4800000000        -0.2010407635         1.3125077934         2.5960836188         1.7091406022 
        9.4850000000        -1.4001844718         1.2972140844         2.1976872376         1.7187486290 
        9.4900001000        -2.5675717265         1.2844693270         1.8656902532         1.7379646827 
        9.4950000000        -3.6766388850         1.2156476369         0.0729065378         1.7315593315 
        9.5000001000        -4.7023015381         1.1901581220        -0.5910874309         1.7347620071 
        9.5050001000        -5.6212169236         1.2156476369         0.0729065378         1.7347620071 
        9.5100000000        -6.4125358790         1.2105497339        -0.0598922560         1.7411673583 
        9.5150000000        -7.0583298115         1.2029028795        -0.2590904466         1.7347620071 
        9.5200001000        -7.5439323161         1.2130986854         0.0065071409         1.7507753851 
        9.5250000000        -7.8582980058         1.1136895775        -2.5830693370         1.7347620071 
        9.5300000000        -7.9943157811         1.1136895775        -2.5830693370         1.7251539802 
        9.5350001000        -7.9488877615         1.1519238497        -1.5870783840         1.7123432778 
        9.5400000000        -7.7230531107         1.0703574022        -3.7118590838         1.6835191974 
        9.5450001000        -7.3219196597         1.0907490141        -3.1806639088         1.6739111706 
        9.5500001000        -6.7546104776         1.0627105477        -3.9110572744         1.6514924414 
        9.5550000000        -6.0340110459         1.1034937715        -2.8486669245         1.6482897658 
        9.5600000000        -5.1764476926         1.0932979656        -3.1142645120         1.6258710365 
        9.5650001000        -4.2013765101         1.0882000626        -3.2470633057         1.6066549829 
        9.5700001000        -3.1309671348         1.1264343349        -2.2510723527         1.6098576585 
        9.5750000000        -1.9895190973         1.1009448200        -2.9150663214         1.5874389293 
        9.5800001000        -0.8028697164         1.1366301408        -1.9854747652         1.5778309025 
        9.5850001000         0.4019786392         1.0882000626        -3.2470633057         1.5522094976 
        9.5900000000         1.5976798441         1.1595707042        -1.3878801934         1.5554121732 
        9.5950000000         2.7571433854         1.1825112676        -0.7902856215         1.5458041464 
        9.6000001000         3.8540505330         1.2334902973         0.5377023158         1.5426014708 
        9.6050000000         4.8634423816         1.2156476369         0.0729065378         1.5522094976 
        9.6100000000         5.7624721991         1.2232944913         0.2721047284         1.5586148488 
        9.6150001000         6.5307279392         1.2130986854         0.0065071409         1.5490068220 
        9.6200000000         7.1507313932         1.2156476369         0.0729065378         1.5490068220 
        9.6250001000         7.6084595862         1.2513329577         1.0024980939         1.5586148488 
        9.6300001000         7.8934914771         1.3558399686         3.7248733656         1.5746282269 
        9.6350000000         7.9993683536         1.2717245696         1.5336932689         1.5778309025 
        9.6400000000         7.9236914056         1.3150567448         2.6624830157         1.5906416049 
        9.6450001000         7.6681674362         1.3354483567         3.1936781906         1.5970469561 
        9.6500000000         7.2386164197         1.3328994052         3.1272787938         1.6162630097 
        9.6550000000         6.6447671936         1.3252525508         2.9280806031         1.6322763877 
        9.6600001000         5.9000886469         1.3456441627         3.4592757781         1.6482897658 
        9.6650000000         5.0215308903         1.3328994052         3.1272787938         1.6578977926 
